period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,K. Caldwell-Pope driving Layup (2 PTS) (T. da Silva 1 AST),['pointsinthepaint'],Caldwell-Pope,2,0,Made,True,True,203484,1641783.0,,turnover,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,turnover,B. Adebayo bad pass out-of-bounds TURNOVER (1 TO),[],Adebayo,2,0,,False,False,1628389,,2pt made,turnover,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,turnover,A. Black bad pass TURNOVER (1 TO),[],Black,2,0,,False,False,1641710,,turnover,steal,,1630696.0,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,steal,D. Smith STEAL (1 STL),[],Smith,2,0,,False,False,1630696,,turnover,2pt made,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,2pt,B. Adebayo 11' turnaround Jump Shot (2 PTS),['fromturnover'],Adebayo,2,2,Made,True,False,1628389,,steal,turnover,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,13,turnover,A. Black lost ball TURNOVER (2 TO),[],Black,2,2,,False,False,1641710,,2pt made,steal,,1630696.0,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,steal,D. Smith STEAL (2 STL),[],Smith,2,2,,False,False,1630696,,turnover,turnover,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,turnover,B. Adebayo bad pass out-of-bounds TURNOVER (2 TO),[],Adebayo,2,2,,False,False,1628389,,steal,foul,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,16,foul,N. Jović personal FOUL (1 PF),[],Jović,2,2,,False,False,1631107,,turnover,2pt made,1629048.0,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,18,2pt,T. da Silva cutting DUNK (2 PTS) (W. Carter Jr. 1 AST),"['pointsinthepaint', 'fromturnover']",da Silva,4,2,Made,True,True,1641783,1628976.0,foul,3pt missed,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,3pt,MISS N. Jović 3PT,[],Jović,4,2,Missed,True,False,1631107,,2pt made,rebound,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,rebound,A. Black REBOUND (Off:0 Def:1),[],Black,4,2,,False,False,1641710,,3pt missed,2pt made,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,23,2pt,A. Black running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Black,6,2,Made,True,False,1641710,,rebound,foul,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,foul,N. Jović shooting personal FOUL (2 PF) (Black 1 FT),['1freethrow'],Jović,6,2,,False,False,1631107,,2pt made,freethrow,1641710.0,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,freethrow,A. Black Free Throw 1 of 1 (3 PTS),['fastbreak'],Black,7,2,Made,False,False,1641710,,foul,2pt made,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
1,PT09M42.00S,09:42,Q1 09:42,44.3,27,2pt,B. Adebayo 11' pullup Jump Shot (4 PTS),['pointsinthepaint'],Adebayo,7,4,Made,True,False,1628389,,freethrow,turnover,,,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612748.0,22400377
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,28,turnover,A. Black bad pass TURNOVER (3 TO),[],Black,7,4,,False,False,1641710,,2pt made,steal,,1631107.0,,1628389|1628976|1629048|1629130|1629639|1630696|1631107|1641710|1641783|203484,1610612753.0,22400377
