period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,D. Russell driving Layup (2 PTS),['pointsinthepaint'],Russell,0,2,Made,True,False,1626156,,,2pt made,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612747.0,22300713
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,2pt,I. Smith 9' pullup Jump Shot (2 PTS),['pointsinthepaint'],Smith,2,2,Made,True,False,202397,,2pt made,2pt missed,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612766.0,22300713
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,MISS D. Russell 14' turnaround fadeaway Shot,[],Russell,2,2,Missed,True,False,1626156,,2pt made,rebound,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612747.0,22300713
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,2,2,,False,False,1630208,,2pt missed,2pt made,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612766.0,22300713
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,I. Smith 17' pullup Jump Shot (4 PTS),[],Smith,4,2,Made,True,False,202397,,rebound,turnover,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612766.0,22300713
1,PT10M51.00S,10:51,Q1 10:51,45.15,12,turnover,L. James bad pass TURNOVER (1 TO),[],James,4,2,,False,False,2544,,2pt made,steal,,1641706.0,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612747.0,22300713
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,steal,B. Miller STEAL (1 STL),[],Miller,4,2,,False,False,1641706,,turnover,2pt made,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612766.0,22300713
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,2pt,I. Smith running Layup (6 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Smith,6,2,Made,True,False,202397,,steal,3pt missed,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612766.0,22300713
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,3pt,MISS A. Reaves 32' 3PT,[],Reaves,6,2,Missed,True,False,1630559,,2pt made,rebound,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612747.0,22300713
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,rebound,B. Miller REBOUND (Off:0 Def:1),[],Miller,6,2,,False,False,1641706,,3pt missed,2pt made,,,,1626156|1628970|1629060|1630208|1630559|1641706|1641778|202397|203076|2544,1610612766.0,22300713
