period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,D. Mitchell 26' 3PT  (3 PTS) (H. Barnes 1 AST),[],Mitchell,0,3,Made,True,True,1630558,203084.0,,foul,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612758.0,22100747
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,foul,H. Barnes shooting personal FOUL (1 PF) (Embiid 2 FT),['2freethrow'],Barnes,0,3,,False,False,203084,,3pt made,freethrow,203954.0,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612758.0,22100747
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,freethrow,J. Embiid Free Throw 1 of 2 (1 PTS),[],Embiid,1,3,Made,False,False,203954,,foul,freethrow,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612755.0,22100747
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,freethrow,J. Embiid Free Throw 2 of 2 (2 PTS),[],Embiid,2,3,Made,False,False,203954,,freethrow,2pt missed,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612755.0,22100747
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,2pt,MISS H. Barnes 7' pullup Shot,['pointsinthepaint'],Barnes,2,3,Missed,True,False,203084,,freethrow,rebound,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612758.0,22100747
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,2,3,,False,False,203954,,2pt missed,turnover,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612755.0,22100747
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,turnover,S. Curry bad pass TURNOVER (1 TO),[],Curry,2,3,,False,False,203552,,rebound,steal,,1630169.0,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612755.0,22100747
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,steal,T. Haliburton STEAL (1 STL),[],Haliburton,2,3,,False,False,1630169,,turnover,2pt missed,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612758.0,22100747
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,2pt,MISS M. Bagley III Hook,"['pointsinthepaint', 'fromturnover']",Bagley III,2,3,Missed,True,False,1628963,,steal,rebound,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612758.0,22100747
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,rebound,M. Bagley III REBOUND (Off:1 Def:0),[],Bagley III,2,3,,False,False,1628963,,2pt missed,2pt missed,,,,1626158|1628963|1629680|1630169|1630178|1630558|202699|203084|203552|203954,1610612758.0,22100747
