period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS H. Highsmith 27' 3PT,[],Highsmith,0,0,Missed,True,False,1629312,,,rebound,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612748.0,22400570
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,M. Christie REBOUND (Off:0 Def:1),[],Christie,0,0,,False,False,1631108,,3pt missed,2pt made,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612747.0,22400570
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,A. Davis driving Layup (2 PTS) (L. James 1 AST),['pointsinthepaint'],Davis,2,0,Made,True,True,203076,2544.0,rebound,3pt made,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612747.0,22400570
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,3pt,T. Herro 29' 3PT  (3 PTS) (B. Adebayo 1 AST),[],Herro,2,3,Made,True,True,1629639,1628389.0,2pt made,3pt made,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612748.0,22400570
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,3pt,M. Christie 3PT  (3 PTS) (A. Reaves 1 AST),[],Christie,5,3,Made,True,True,1631108,1630559.0,3pt made,2pt made,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612747.0,22400570
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,2pt,B. Adebayo 10' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Adebayo,5,5,Made,True,False,1628389,,3pt made,2pt missed,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612748.0,22400570
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,15,2pt,MISS R. Hachimura driving Layup - blocked,['pointsinthepaint'],Hachimura,5,5,Missed,True,False,1629060,,2pt made,block,,,1629312.0,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612747.0,22400570
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,16,block,H. Highsmith BLOCK (1 BLK),[],Highsmith,5,5,,False,False,1629312,,2pt missed,rebound,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612748.0,22400570
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,rebound,R. Hachimura REBOUND (Off:1 Def:0),[],Hachimura,5,5,,False,False,1629060,,block,foul,,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612747.0,22400570
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,foul,T. Herro shooting personal FOUL (1 PF) (James 2 FT),['2freethrow'],Herro,5,5,,False,False,1629639,,rebound,freethrow,2544.0,,,1626179|1628389|1629060|1629312|1629639|1630559|1631108|1631170|203076|2544,1610612748.0,22400570
