period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,D. Garland 8' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Garland,2,0,Made,True,False,1629636,,,2pt made,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612739.0,22000346
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,8,2pt,K. Middleton cutting Layup (2 PTS) (J. Holiday 1 AST),['pointsinthepaint'],Middleton,2,2,Made,True,True,203114,201950.0,2pt made,3pt missed,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612749.0,22000346
1,PT11M06.00S,11:06,Q1 11:06,46.9,10,3pt,MISS I. Okoro 25' 3PT,[],Okoro,2,2,Missed,True,False,1630171,,2pt made,rebound,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612739.0,22000346
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,11,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,2,2,,False,False,203114,,3pt missed,foul,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612749.0,22000346
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,foul,D. Garland personal FOUL (1 PF),[],Garland,2,2,,False,False,1629636,,rebound,3pt missed,203114.0,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612739.0,22000346
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,3pt,MISS B. Lopez 25' 3PT,[],Lopez,2,2,Missed,True,False,201572,,foul,rebound,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612749.0,22000346
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,rebound,G. Antetokounmpo REBOUND (Off:1 Def:0),[],Antetokounmpo,2,2,,False,False,203507,,3pt missed,foul,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612749.0,22000346
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,foul,G. Antetokounmpo charge offensive FOUL (1 PF),[],Antetokounmpo,2,2,,False,False,203507,,rebound,turnover,1627752.0,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612749.0,22000346
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,turnover,G. Antetokounmpo offensive foul TURNOVER (1 TO),[],Antetokounmpo,2,2,,False,False,203507,,foul,2pt made,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612749.0,22000346
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,2pt,C. Sexton 6' driving floating Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Sexton,4,2,Made,True,False,1629012,,turnover,3pt missed,,,,1627752|1628978|1629012|1629636|1630171|201572|201950|203083|203114|203507,1610612739.0,22000346
