period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS N. Jokic Hook,['pointsinthepaint'],Jokic,0,0,Missed,True,False,203999,,,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,D. Jones Jr. REBOUND (Off:0 Def:1),[],Jones Jr.,0,0,,False,False,1627884,,2pt missed,3pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,3pt,MISS D. Lillard 25' step back 3PT,[],Lillard,0,0,Missed,True,False,203081,,rebound,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1627750,,3pt missed,3pt made,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,3pt,M. Porter Jr. 26' 3PT  (3 PTS) (J. Murray 1 AST),['fastbreak'],Porter Jr.,3,0,Made,True,True,1629008,1627750.0,rebound,2pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,2pt,MISS D. Jones Jr. turnaround Shot,['pointsinthepaint'],Jones Jr.,3,0,Missed,True,False,1627884,,3pt made,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,3,0,,False,False,1629008,,2pt missed,2pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,MISS J. Murray 9' driving bank Shot,[],Murray,3,0,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,R. Covington REBOUND (Off:0 Def:1),[],Covington,3,0,,False,False,203496,,2pt missed,3pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,17,3pt,MISS D. Lillard 25' pullup 3PT,[],Lillard,3,0,Missed,True,False,203081,,rebound,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,2pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,2pt,MISS M. Porter Jr. 7' turnaround Hook,['pointsinthepaint'],Porter Jr.,3,0,Missed,True,False,1629008,,rebound,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,rebound,E. Kanter REBOUND (Off:0 Def:1),[],Kanter,3,0,,False,False,202683,,2pt missed,3pt made,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,22,3pt,G. Trent Jr. 25' 3PT  (3 PTS) (D. Lillard 1 AST),[],Trent Jr.,3,3,Made,True,True,1629018,203081.0,rebound,2pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,24,2pt,MISS W. Barton 10' driving floating Shot,['pointsinthepaint'],Barton,3,3,Missed,True,False,203115,,3pt made,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT09M51.00S,09:51,Q1 09:51,44.15,25,rebound,E. Kanter REBOUND (Off:0 Def:2),[],Kanter,3,3,,False,False,202683,,2pt missed,2pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT09M42.00S,09:42,Q1 09:42,44.3,26,2pt,MISS G. Trent Jr. 19' pullup Shot,[],Trent Jr.,3,3,Missed,True,False,1629018,,rebound,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612757.0,22000487
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,27,rebound,M. Morris REBOUND (Off:0 Def:1),[],Morris,3,3,,False,False,1628420,,2pt missed,2pt missed,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
1,PT09M24.00S,09:24,Q1 09:24,44.6,28,2pt,MISS W. Barton driving finger roll Layup,['pointsinthepaint'],Barton,3,3,Missed,True,False,203115,,rebound,rebound,,,,1627750|1627884|1628420|1629008|1629018|202683|203081|203115|203496|203999,1610612743.0,22000487
