period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS J. Grant driving floating Shot,['pointsinthepaint'],Grant,0,0,Missed,True,False,203924,,,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,2pt made,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,2pt,B. Ingram 19' pullup Jump Shot (2 PTS) (Z. Williamson 1 AST),[],Ingram,0,2,Made,True,True,1627742,1629627.0,rebound,2pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,2pt,MISS D. Ayton 21' Jump Shot,[],Ayton,0,2,Missed,True,False,1629028,,2pt made,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,0,2,,False,False,1627742,,2pt missed,3pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,3pt,MISS C. McCollum 26' pullup 3PT,['fastbreak'],McCollum,0,2,Missed,True,False,203468,,rebound,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,foul,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,foul,J. Grant loose ball personal FOUL (1 PF),[],Grant,0,2,,False,False,203924,,rebound,2pt made,1628464.0,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,2pt,C. McCollum driving Layup (2 PTS) (B. Ingram 1 AST),"['pointsinthepaint', '2ndchance']",McCollum,0,4,Made,True,True,203468,1627742.0,foul,2pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,20,2pt,MISS A. Simons driving finger roll Layup - blocked,['pointsinthepaint'],Simons,0,4,Missed,True,False,1629014,,2pt made,block,,,1628464.0,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,21,block,D. Theis BLOCK (1 BLK),[],Theis,0,4,,False,False,1628464,,2pt missed,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,rebound,TEAM offensive REBOUND,['team'],,0,4,,False,False,0,,block,3pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,24,3pt,MISS A. Simons 31' pullup 3PT,['2ndchance'],Simons,0,4,Missed,True,False,1629014,,rebound,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,25,rebound,B. Ingram REBOUND (Off:0 Def:2),[],Ingram,0,4,,False,False,1627742,,3pt missed,2pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,26,2pt,MISS Z. Williamson driving Hook,['pointsinthepaint'],Williamson,0,4,Missed,True,False,1629627,,rebound,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT09M54.00S,09:54,Q1 09:54,44.1,27,rebound,Z. Williamson REBOUND (Off:1 Def:0),[],Williamson,0,4,,False,False,1629627,,2pt missed,2pt made,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,2pt,B. Ingram driving Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Ingram,0,6,Made,True,False,1627742,,rebound,turnover,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,turnover,D. Avdija lost ball TURNOVER (1 TO),[],Avdija,0,6,,False,False,1630166,,2pt made,steal,,203468.0,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,30,steal,C. McCollum STEAL (1 STL),[],McCollum,0,6,,False,False,203468,,turnover,2pt made,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,31,2pt,C. McCollum 20' step back Jump Shot (4 PTS) (D. Theis 1 AST),['fromturnover'],McCollum,0,8,Made,True,True,203468,1628464.0,steal,3pt made,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT09M00.00S,09:00,Q1 09:00,45.0,32,3pt,A. Simons 28' 3PT pullup (3 PTS),[],Simons,3,8,Made,True,False,1629014,,2pt made,2pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,34,2pt,MISS C. McCollum 15' driving floating Shot,['pointsinthepaint'],McCollum,3,8,Missed,True,False,203468,,3pt made,rebound,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612740.0,22400099
1,PT08M33.00S,08:33,Q1 08:33,43.45,35,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,3,8,,False,False,1629028,,2pt missed,2pt missed,,,,1627742|1628464|1629014|1629028|1629627|1630166|1630529|1641739|203468|203924,1610612757.0,22400099
