period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS J. Smith Jr. 24' 3PT,[],Smith Jr.,0,0,Missed,True,False,1631095,,,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,B. Sensabaugh REBOUND (Off:0 Def:1),[],Sensabaugh,0,0,,False,False,1641729,,3pt missed,3pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,MISS B. Sensabaugh 25' pullup 3PT,[],Sensabaugh,0,0,Missed,True,False,1641729,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,3pt missed,2pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS A. Sengun 11' bank Shot,[],Sengun,0,0,Missed,True,False,1630578,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,D. Brooks REBOUND (Off:1 Def:0),[],Brooks,0,0,,False,False,1628415,,2pt missed,2pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,2pt,MISS D. Brooks tip Layup,"['2ndchance', 'pointsinthepaint']",Brooks,0,0,Missed,True,False,1628415,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT11M15.00S,11:15,Q1 11:15,46.75,14,rebound,L. Markkanen REBOUND (Off:0 Def:1),[],Markkanen,0,0,,False,False,1628374,,2pt missed,2pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,2pt,MISS I. Collier running Layup,"['fastbreak', 'pointsinthepaint']",Collier,0,0,Missed,True,False,1642268,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,W. Kessler REBOUND (Off:1 Def:0),[],Kessler,0,0,,False,False,1631117,,2pt missed,2pt made,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT11M06.00S,11:06,Q1 11:06,46.9,17,2pt,W. Kessler tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Kessler,2,0,Made,True,False,1631117,,rebound,2pt made,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,2pt,A. Sengun 13' Jump Shot (2 PTS) (J. Green 1 AST),['pointsinthepaint'],Sengun,2,2,Made,True,True,1630578,1630224.0,2pt made,3pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,20,3pt,MISS K. Martin 3PT,[],Martin,2,2,Missed,True,False,1630231,,2pt made,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,rebound,W. Kessler REBOUND (Off:2 Def:0),[],Kessler,2,2,,False,False,1631117,,3pt missed,3pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,23,3pt,MISS K. Martin 24' 3PT,['2ndchance'],Martin,2,2,Missed,True,False,1630231,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,24,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,2,2,,False,False,1630578,,3pt missed,2pt made,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,2pt,A. Thompson 12' pullup Jump Shot (2 PTS) (A. Sengun 1 AST),['pointsinthepaint'],Thompson,2,4,Made,True,True,1641708,1630578.0,rebound,3pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT09M45.00S,09:45,Q1 09:45,44.25,27,3pt,MISS L. Markkanen 25' 3PT,[],Markkanen,2,4,Missed,True,False,1628374,,2pt made,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,2,4,,False,False,1641708,,3pt missed,foul,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT09M36.00S,09:36,Q1 09:36,44.4,29,foul,W. Kessler shooting personal FOUL (1 PF) (Thompson 2 FT),['2freethrow'],Kessler,2,4,,False,False,1631117,,rebound,freethrow,1641708.0,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT09M36.00S,09:36,Q1 09:36,44.4,31,freethrow,A. Thompson Free Throw 1 of 2 (3 PTS),[],Thompson,2,5,Made,False,False,1641708,,foul,freethrow,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT09M36.00S,09:36,Q1 09:36,44.4,32,freethrow,A. Thompson Free Throw 2 of 2 (4 PTS),[],Thompson,2,6,Made,False,False,1641708,,freethrow,3pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,33,3pt,MISS L. Markkanen 25' 3PT,[],Markkanen,2,6,Missed,True,False,1628374,,freethrow,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT09M18.00S,09:18,Q1 09:18,44.7,34,rebound,D. Brooks REBOUND (Off:1 Def:1),[],Brooks,2,6,,False,False,1628415,,3pt missed,2pt made,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,35,2pt,J. Green 20' pullup Jump Shot (2 PTS) (A. Sengun 2 AST),[],Green,2,8,Made,True,True,1630224,1630578.0,rebound,3pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,37,3pt,MISS L. Markkanen 27' pullup 3PT,[],Markkanen,2,8,Missed,True,False,1628374,,2pt made,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,38,rebound,TEAM defensive REBOUND,['team'],,2,8,,False,False,0,,3pt missed,2pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,40,2pt,MISS J. Green 13' step back Shot,['pointsinthepaint'],Green,2,8,Missed,True,False,1630224,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,41,rebound,K. Martin REBOUND (Off:0 Def:1),[],Martin,2,8,,False,False,1630231,,2pt missed,2pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,42,2pt,MISS B. Sensabaugh running Layup,"['fastbreak', 'pointsinthepaint']",Sensabaugh,2,8,Missed,True,False,1641729,,rebound,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT08M21.00S,08:21,Q1 08:21,43.65,43,rebound,L. Markkanen REBOUND (Off:1 Def:1),[],Markkanen,2,8,,False,False,1628374,,2pt missed,2pt made,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,44,2pt,L. Markkanen tip Layup (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint']",Markkanen,4,8,Made,True,False,1628374,,rebound,turnover,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT08M06.00S,08:06,Q1 08:06,43.9,45,turnover,J. Green bad pass TURNOVER (1 TO),[],Green,4,8,,False,False,1630224,,2pt made,steal,,1642268.0,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
1,PT08M06.00S,08:06,Q1 08:06,43.9,46,steal,I. Collier STEAL (1 STL),[],Collier,4,8,,False,False,1642268,,turnover,2pt made,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,47,2pt,I. Collier running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Collier,6,8,Made,True,False,1642268,,steal,2pt missed,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612762.0,22400809
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,48,2pt,MISS A. Sengun 7' Hook,['pointsinthepaint'],Sengun,6,8,Missed,True,False,1630578,,2pt made,rebound,,,,1628374|1628415|1630224|1630231|1630578|1631095|1631117|1641708|1641729|1642268,1610612745.0,22400809
