period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,E. Mobley Hook (2 PTS) (L. Markkanen 1 AST),['pointsinthepaint'],Mobley,0,2,Made,True,True,1630596,1628374.0,,2pt missed,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612739.0,22100611
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,MISS M. Bagley III driving finger roll Layup - blocked,['pointsinthepaint'],Bagley III,0,2,Missed,True,False,1628963,,2pt made,block,,,1628386.0,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT11M21.00S,11:21,Q1 11:21,46.65,18,block,J. Allen BLOCK (1 BLK),[],Allen,0,2,,False,False,1628386,,2pt missed,rebound,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612739.0,22100611
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,A. Len REBOUND (Off:1 Def:0),[],Len,0,2,,False,False,203458,,block,2pt missed,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,MISS A. Len driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Len,0,2,Missed,True,False,203458,,rebound,rebound,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,rebound,M. Bagley III REBOUND (Off:1 Def:0),[],Bagley III,0,2,,False,False,1628963,,2pt missed,2pt made,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,2pt,M. Bagley III tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Bagley III,2,2,Made,True,False,1628963,,rebound,3pt missed,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,3pt,MISS D. Garland 27' 3PT,[],Garland,2,2,Missed,True,False,1629636,,2pt made,rebound,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612739.0,22100611
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,rebound,M. Bagley III REBOUND (Off:1 Def:1),[],Bagley III,2,2,,False,False,1628963,,3pt missed,foul,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,foul,L. Stevens personal FOUL (1 PF),[],Stevens,2,2,,False,False,1630205,,rebound,3pt missed,1628368.0,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612739.0,22100611
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,3pt,MISS H. Barnes 26' 3PT,[],Barnes,2,2,Missed,True,False,203084,,foul,rebound,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,rebound,M. Bagley III REBOUND (Off:2 Def:1),[],Bagley III,2,2,,False,False,1628963,,3pt missed,2pt missed,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT10M27.00S,10:27,Q1 10:27,45.55,21,2pt,MISS D. Fox 12' step back Shot,['2ndchance'],Fox,2,2,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612758.0,22100611
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,2,2,,False,False,1630596,,2pt missed,2pt made,,,,1628368|1628374|1628386|1628963|1629636|1630169|1630205|1630596|203084|203458,1610612739.0,22100611
