period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS T. Evbuomwan 24' 3PT,[],Evbuomwan,0,0,Missed,True,False,1641787,,,rebound,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,G. Jackson REBOUND (Off:0 Def:1),[],Jackson,0,0,,False,False,1641713,,3pt missed,3pt missed,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612763.0,22301088
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,MISS S. Pippen Jr. 25' pullup 3PT,[],Pippen Jr.,0,0,Missed,True,False,1630590,,rebound,rebound,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612763.0,22301088
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,T. Brown Jr. REBOUND (Off:0 Def:1),[],Brown Jr.,0,0,,False,False,1628972,,3pt missed,turnover,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,turnover,J. Duren bad pass out-of-bounds TURNOVER (1 TO),[],Duren,0,0,,False,False,1631105,,rebound,3pt missed,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,3pt,MISS G. Jackson 26' 3PT,['fromturnover'],Jackson,0,0,Missed,True,False,1641713,,turnover,rebound,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612763.0,22301088
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,0,,False,False,1631105,,3pt missed,2pt made,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,2pt,T. Evbuomwan driving Layup (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Evbuomwan,2,0,Made,True,True,1641787,1630595.0,rebound,3pt missed,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,3pt,MISS J. Jackson Jr. 26' 3PT,[],Jackson Jr.,2,0,Missed,True,False,1628991,,2pt made,rebound,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612763.0,22301088
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,rebound,T. Brown Jr. REBOUND (Off:0 Def:2),[],Brown Jr.,2,0,,False,False,1628972,,3pt missed,3pt made,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,3pt,J. Ivey 27' 3PT  (3 PTS) (T. Evbuomwan 1 AST),[],Ivey,5,0,Made,True,True,1631093,1641787.0,rebound,3pt missed,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612765.0,22301088
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,3pt,MISS S. Pippen Jr. 3PT,[],Pippen Jr.,5,0,Missed,True,False,1630590,,3pt made,rebound,,,,1628379|1628972|1628991|1630583|1630590|1630595|1631093|1631105|1641713|1641787,1610612763.0,22301088
