period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,N. Jokic bad pass TURNOVER (1 TO),[],Jokic,0,0,,False,False,203999,,,steal,,1628378.0,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612743.0,22100054
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,steal,D. Mitchell STEAL (1 STL),[],Mitchell,0,0,,False,False,1628378,,turnover,2pt made,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612762.0,22100054
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,2pt,D. Mitchell running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Mitchell,2,0,Made,True,False,1628378,,steal,2pt made,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612762.0,22100054
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,2pt,M. Morris 12' step back Jump Shot (2 PTS),[],Morris,2,2,Made,True,False,1628420,,2pt made,foul,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612743.0,22100054
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,foul,N. Jokic shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Jokic,2,2,,False,False,203999,,2pt made,freethrow,203497.0,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612743.0,22100054
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,freethrow,R. Gobert Free Throw 1 of 2 (1 PTS),[],Gobert,3,2,Made,False,False,203497,,foul,freethrow,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612762.0,22100054
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,freethrow,MISS R. Gobert Free Throw 2 of 2,[],Gobert,3,2,Missed,False,False,203497,,freethrow,rebound,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612762.0,22100054
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,15,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,3,2,,False,False,203932,,freethrow,3pt missed,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612743.0,22100054
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,3pt,MISS M. Porter Jr. 25' 3PT,[],Porter Jr.,3,2,Missed,True,False,1629008,,rebound,rebound,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612743.0,22100054
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,rebound,TEAM defensive REBOUND,['team'],,3,2,,False,False,0,,3pt missed,2pt missed,,,,1626220|1628378|1628420|1629008|201144|202711|203115|203497|203932|203999,1610612762.0,22100054
