period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS S. Dinwiddie 11' fadeaway Shot,['pointsinthepaint'],Dinwiddie,0,0,Missed,True,False,203915,,,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1631099,,2pt missed,foul,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,foul,S. Dinwiddie personal FOUL (1 PF),[],Dinwiddie,0,0,,False,False,203915,,rebound,2pt missed,1628368.0,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,MISS D. DeRozan 10' turnaround fadeaway Shot,[],DeRozan,0,0,Missed,True,False,201942,,foul,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,0,0,,False,False,1629655,,2pt missed,2pt made,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,2pt,D. Gafford cutting Layup (2 PTS) (Q. Grimes 1 AST),['pointsinthepaint'],Gafford,0,2,Made,True,True,1629655,1629656.0,rebound,2pt made,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,2pt,D. DeRozan 10' fadeaway Jump Shot (2 PTS) (M. Monk 1 AST),['pointsinthepaint'],DeRozan,2,2,Made,True,True,201942,1628370.0,2pt made,2pt missed,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,2pt,MISS S. Dinwiddie 8' driving floating Shot,[],Dinwiddie,2,2,Missed,True,False,203915,,2pt made,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,17,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,2,2,,False,False,1627734,,2pt missed,2pt made,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,2pt,D. Fox running finger roll Layup (2 PTS) (D. Sabonis 1 AST),"['fastbreak', 'pointsinthepaint']",Fox,4,2,Made,True,True,1628368,1627734.0,rebound,2pt missed,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,2pt,MISS P. Washington 16' pullup Shot,[],Washington,4,2,Missed,True,False,1629023,,2pt made,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,4,2,,False,False,1627734,,2pt missed,2pt missed,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,2pt,MISS D. Sabonis driving DUNK - blocked,['pointsinthepaint'],Sabonis,4,2,Missed,True,False,1627734,,rebound,block,,,1629655.0,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,block,D. Gafford BLOCK (1 BLK),[],Gafford,4,2,,False,False,1629655,,2pt missed,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,4,2,,False,False,1629023,,block,3pt made,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,26,3pt,Q. Grimes 25' 3PT pullup (3 PTS),[],Grimes,4,5,Made,True,False,1629656,,rebound,3pt missed,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,28,3pt,MISS D. Sabonis 24' 3PT,[],Sabonis,4,5,Missed,True,False,1627734,,3pt made,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,29,rebound,Q. Grimes REBOUND (Off:0 Def:1),[],Grimes,4,5,,False,False,1629656,,3pt missed,2pt missed,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,30,2pt,MISS Q. Grimes 12' fadeaway Shot,[],Grimes,4,5,Missed,True,False,1629656,,rebound,rebound,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612742.0,22400448
1,PT09M15.00S,09:15,Q1 09:15,44.75,31,rebound,M. Monk REBOUND (Off:0 Def:1),[],Monk,4,5,,False,False,1628370,,2pt missed,foul,,,,1627734|1628368|1628370|1629023|1629655|1629656|1630702|1631099|201942|203915,1610612758.0,22400448
