period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,B. Bogdanovic 7' driving Hook (2 PTS) (J. Ingles 1 AST),['pointsinthepaint'],Bogdanovic,0,2,Made,True,True,202711,204060.0,,turnover,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,turnover,K. Leonard lost ball TURNOVER (1 TO),[],Leonard,0,2,,False,False,202695,,2pt made,steal,,1628378.0,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,steal,D. Mitchell STEAL (1 STL),[],Mitchell,0,2,,False,False,1628378,,turnover,3pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,J. Ingles 27' 3PT  (3 PTS),['fromturnover'],Ingles,0,5,Made,True,False,204060,,steal,2pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,2pt,MISS P. George 8' pullup Shot,[],George,0,5,Missed,True,False,202331,,3pt made,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,5,,False,False,203497,,2pt missed,3pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,14,3pt,J. Ingles 26' 3PT  (6 PTS) (D. Mitchell 1 AST),[],Ingles,0,8,Made,True,True,204060,1628378.0,rebound,timeout,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,timeout,LAC Timeout,"['team', 'mandatory']",,0,8,,False,False,0,,3pt made,3pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,3pt,R. Jackson 27' 3PT  (3 PTS),[],Jackson,3,8,Made,True,False,202704,,timeout,3pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,19,3pt,MISS R. O'Neale step back 3PT,[],O'Neale,3,8,Missed,True,False,1626220,,3pt made,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,20,rebound,TEAM offensive REBOUND,['team'],,3,8,,False,False,0,,3pt missed,turnover,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,21,turnover,UTA shot clock Team TURNOVER,['team'],,3,8,,False,False,0,,rebound,3pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M45.00S,09:45,Q1 09:45,44.25,22,3pt,MISS K. Leonard 26' pullup 3PT,['fromturnover'],Leonard,3,8,Missed,True,False,202695,,turnover,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT09M42.00S,09:42,Q1 09:42,44.3,23,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,3,8,,False,False,1628378,,3pt missed,2pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,24,2pt,MISS D. Mitchell driving Layup,['pointsinthepaint'],Mitchell,3,8,Missed,True,False,1628378,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,3,8,,False,False,203497,,2pt missed,2pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M33.00S,09:33,Q1 09:33,44.45,26,2pt,MISS R. Gobert tip Layup,"['2ndchance', 'pointsinthepaint']",Gobert,3,8,Missed,True,False,203497,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,27,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,3,8,,False,False,202695,,2pt missed,3pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,28,3pt,MISS M. Morris Sr. 25' 3PT,[],Morris Sr.,3,8,Missed,True,False,202694,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,29,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,3,8,,False,False,1626220,,3pt missed,2pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,30,2pt,MISS B. Bogdanovic 18' step back Shot,[],Bogdanovic,3,8,Missed,True,False,202711,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,31,rebound,N. Batum REBOUND (Off:0 Def:1),[],Batum,3,8,,False,False,201587,,2pt missed,2pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,32,2pt,MISS K. Leonard 12' step back Shot,['pointsinthepaint'],Leonard,3,8,Missed,True,False,202695,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,33,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,3,8,,False,False,203497,,2pt missed,3pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT08M45.00S,08:45,Q1 08:45,43.25,34,3pt,MISS J. Ingles 27' pullup 3PT,[],Ingles,3,8,Missed,True,False,204060,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,35,rebound,R. Gobert REBOUND (Off:2 Def:2),[],Gobert,3,8,,False,False,203497,,3pt missed,2pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,36,2pt,R. Gobert putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gobert,3,10,Made,True,False,203497,,rebound,2pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,37,2pt,P. George driving DUNK (2 PTS) (M. Morris Sr. 1 AST),['pointsinthepaint'],George,5,10,Made,True,True,202331,202694.0,2pt made,foul,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,39,foul,R. Gobert offensive FOUL (1 PF),[],Gobert,5,10,,False,False,203497,,2pt made,turnover,202694.0,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,41,turnover,R. Gobert offensive foul TURNOVER (1 TO),[],Gobert,5,10,,False,False,203497,,foul,3pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,42,3pt,R. Jackson 28' 3PT pullup (6 PTS),['fromturnover'],Jackson,8,10,Made,True,False,202704,,turnover,3pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,43,3pt,MISS D. Mitchell 29' pullup 3PT,[],Mitchell,8,10,Missed,True,False,1628378,,3pt made,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,44,rebound,P. George REBOUND (Off:0 Def:1),[],George,8,10,,False,False,202331,,3pt missed,2pt made,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT07M11.00S,07:11,Q1 07:11,42.81666666666667,45,2pt,P. George 12' step back Jump Shot (4 PTS),['pointsinthepaint'],George,10,10,Made,True,False,202331,,rebound,2pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT06M51.00S,06:51,Q1 06:51,41.15,46,2pt,MISS B. Bogdanovic driving Layup,['pointsinthepaint'],Bogdanovic,10,10,Missed,True,False,202711,,2pt made,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT06M50.00S,06:50,Q1 06:50,41.166666666666664,47,rebound,K. Leonard REBOUND (Off:0 Def:2),[],Leonard,10,10,,False,False,202695,,2pt missed,3pt missed,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT06M45.00S,06:45,Q1 06:45,41.25,48,3pt,MISS P. George 25' pullup 3PT,['fastbreak'],George,10,10,Missed,True,False,202331,,rebound,rebound,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,49,rebound,J. Ingles REBOUND (Off:0 Def:1),[],Ingles,10,10,,False,False,204060,,3pt missed,turnover,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT06M36.00S,06:36,Q1 06:36,41.4,50,turnover,B. Bogdanovic bad pass TURNOVER (1 TO),[],Bogdanovic,10,10,,False,False,202711,,rebound,steal,,201587.0,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612762.0,42000223
1,PT06M36.00S,06:36,Q1 06:36,41.4,51,steal,N. Batum STEAL (1 STL),[],Batum,10,10,,False,False,201587,,turnover,substitution,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|204060,1610612746.0,42000223
1,PT06M36.00S,06:36,Q1 06:36,41.4,53,substitution,SUB out: J. Ingles,[],Ingles,10,10,,False,False,204060,,steal,substitution,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497,1610612762.0,42000223
1,PT06M36.00S,06:36,Q1 06:36,41.4,54,substitution,SUB in: J. Clarkson,[],Clarkson,10,10,,False,False,203903,,substitution,substitution,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203497|203903,1610612762.0,42000223
1,PT06M36.00S,06:36,Q1 06:36,41.4,55,substitution,SUB out: R. Gobert,[],Gobert,10,10,,False,False,203497,,substitution,substitution,,,,1626220|1628378|201587|202331|202694|202695|202704|202711|203903,1610612762.0,42000223
1,PT06M36.00S,06:36,Q1 06:36,41.4,56,substitution,SUB in: D. Favors,[],Favors,10,10,,False,False,202324,,substitution,2pt missed,,,,1626220|1628378|201587|202324|202331|202694|202695|202704|202711|203903,1610612762.0,42000223
1,PT06M18.00S,06:18,Q1 06:18,41.7,57,2pt,MISS P. George driving Layup,"['pointsinthepaint', 'fromturnover']",George,10,10,Missed,True,False,202331,,substitution,rebound,,,,1626220|1628378|201587|202324|202331|202694|202695|202704|202711|203903,1610612746.0,42000223
1,PT06M15.00S,06:15,Q1 06:15,41.75,58,rebound,D. Favors REBOUND (Off:0 Def:1),[],Favors,10,10,,False,False,202324,,2pt missed,3pt missed,,,,1626220|1628378|201587|202324|202331|202694|202695|202704|202711|203903,1610612762.0,42000223
