period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS D. Green 3PT,[],Green,0,0,Missed,True,False,201980,,,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,S. Curry REBOUND (Off:1 Def:0),[],Curry,0,0,,False,False,203552,,3pt missed,2pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,2pt,S. Curry 14' pullup Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Curry,2,0,Made,True,False,203552,,rebound,3pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,3pt,J. Randle 3PT  (3 PTS) (E. Fournier 1 AST),[],Randle,2,3,Made,True,True,203944,203095.0,2pt made,2pt missed,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,12,2pt,MISS T. Maxey 14' pullup Shot,[],Maxey,2,3,Missed,True,False,1630178,,3pt made,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,rebound,A. Drummond REBOUND (Off:1 Def:0),[],Drummond,2,3,,False,False,203083,,2pt missed,foul,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,14,foul,R. Barrett shooting personal FOUL (1 PF) (Drummond 2 FT),['2freethrow'],Barrett,2,3,,False,False,1629628,,rebound,freethrow,203083.0,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,freethrow,MISS A. Drummond Free Throw 1 of 2,['2ndchance'],Drummond,2,3,Missed,False,False,203083,,foul,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,3,,False,False,0,,freethrow,freethrow,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,freethrow,A. Drummond Free Throw 2 of 2 (1 PTS),['2ndchance'],Drummond,3,3,Made,False,False,203083,,rebound,2pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,2pt,E. Fournier 16' pullup Jump Shot (2 PTS) (K. Walker 1 AST),[],Fournier,3,5,Made,True,True,203095,202689.0,freethrow,2pt missed,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,2pt,MISS A. Drummond driving finger roll Layup,['pointsinthepaint'],Drummond,3,5,Missed,True,False,203083,,2pt made,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,22,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,3,5,,False,False,203944,,2pt missed,2pt missed,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,2pt,MISS J. Randle 16' fadeaway Shot,[],Randle,3,5,Missed,True,False,203944,,rebound,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT10M03.00S,10:03,Q1 10:03,45.95,24,rebound,F. Korkmaz REBOUND (Off:0 Def:1),[],Korkmaz,3,5,,False,False,1627788,,2pt missed,turnover,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,25,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,3,5,,False,False,201980,,rebound,steal,,203095.0,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,26,steal,E. Fournier STEAL (1 STL),[],Fournier,3,5,,False,False,203095,,turnover,3pt missed,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,27,3pt,MISS K. Walker 25' pullup 3PT,['fromturnover'],Walker,3,5,Missed,True,False,202689,,steal,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,28,rebound,T. Maxey REBOUND (Off:0 Def:1),[],Maxey,3,5,,False,False,1630178,,3pt missed,3pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,29,3pt,S. Curry 26' 3PT  (5 PTS) (T. Maxey 1 AST),['fastbreak'],Curry,6,5,Made,True,True,203552,1630178.0,rebound,2pt missed,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,31,2pt,MISS N. Noel 13' Jump Shot,[],Noel,6,5,Missed,True,False,203457,,3pt made,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,32,rebound,T. Maxey REBOUND (Off:0 Def:2),[],Maxey,6,5,,False,False,1630178,,2pt missed,2pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,33,2pt,S. Curry 7' driving floating Jump Shot (7 PTS),['pointsinthepaint'],Curry,8,5,Made,True,False,203552,,rebound,3pt missed,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,34,3pt,MISS E. Fournier 27' 3PT,[],Fournier,8,5,Missed,True,False,203095,,2pt made,rebound,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT08M39.00S,08:39,Q1 08:39,43.35,35,rebound,R. Barrett REBOUND (Off:1 Def:0),[],Barrett,8,5,,False,False,1629628,,3pt missed,2pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT08M39.00S,08:39,Q1 08:39,43.35,36,2pt,R. Barrett putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Barrett,8,7,Made,True,False,1629628,,rebound,turnover,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,37,turnover,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[],Curry,8,7,,False,False,203552,,2pt made,2pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612755.0,22100147
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,38,2pt,J. Randle 12' step back Jump Shot (5 PTS),"['pointsinthepaint', 'fromturnover']",Randle,8,9,Made,True,False,203944,,turnover,3pt made,,,,1627788|1629628|1630178|201980|202689|203083|203095|203457|203552|203944,1610612752.0,22100147
