period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS D. Murray 25' 3PT,[],Murray,0,0,Missed,True,False,1627749,,,rebound,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612737.0,22300241
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,0,,False,False,1628398,,3pt missed,3pt missed,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612764.0,22300241
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,MISS C. Kispert 26' 3PT,[],Kispert,0,0,Missed,True,False,1630557,,rebound,rebound,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612764.0,22300241
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1627749,,3pt missed,3pt made,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612737.0,22300241
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,3pt,J. Johnson 3PT  (3 PTS) (D. Murray 1 AST),[],Johnson,0,3,Made,True,True,1630552,1627749.0,rebound,2pt made,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612737.0,22300241
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,2pt,D. Avdija cutting Layup (2 PTS) (K. Kuzma 1 AST),['pointsinthepaint'],Avdija,2,3,Made,True,True,1630166,1628398.0,3pt made,2pt made,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612764.0,22300241
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,2pt,C. Capela 6' turnaround Hook (2 PTS) (D. Murray 2 AST),['pointsinthepaint'],Capela,2,5,Made,True,True,203991,1627749.0,2pt made,2pt made,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612737.0,22300241
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,17,2pt,D. Gafford cutting DUNK (2 PTS) (T. Jones 1 AST),['pointsinthepaint'],Gafford,4,5,Made,True,True,1629655,1626145.0,2pt made,2pt missed,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612764.0,22300241
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,2pt,MISS D. Murray driving Layup,['pointsinthepaint'],Murray,4,5,Missed,True,False,1627749,,2pt made,rebound,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612737.0,22300241
1,PT10M12.00S,10:12,Q1 10:12,45.8,21,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,4,5,,False,False,1629655,,2pt missed,turnover,,,,1626145|1627749|1628398|1629027|1629631|1629655|1630166|1630552|1630557|203991,1610612764.0,22300241
