period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,K. Leonard Layup (2 PTS),['pointsinthepaint'],Leonard,0,2,Made,True,False,202695,,,2pt made,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT11M15.00S,11:15,Q1 11:15,46.75,8,2pt,B. Bogdanovic 14' floating Jump Shot (2 PTS) (M. Conley 1 AST),[],Bogdanovic,2,2,Made,True,True,202711,201144.0,2pt made,2pt missed,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612762.0,22000077
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,10,2pt,MISS P. George 6' floating Shot,['pointsinthepaint'],George,2,2,Missed,True,False,202331,,2pt made,rebound,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,11,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,2,,False,False,203497,,2pt missed,2pt missed,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612762.0,22000077
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,12,2pt,MISS R. Gobert alley-oop Layup,['pointsinthepaint'],Gobert,2,2,Missed,True,False,203497,,rebound,rebound,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612762.0,22000077
1,PT10M36.00S,10:36,Q1 10:36,45.4,13,rebound,P. George REBOUND (Off:0 Def:1),[],George,2,2,,False,False,202331,,2pt missed,2pt missed,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,14,2pt,MISS K. Leonard 13' turnaround Shot,[],Leonard,2,2,Missed,True,False,202695,,rebound,rebound,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,15,rebound,N. Batum REBOUND (Off:1 Def:0),[],Batum,2,2,,False,False,201587,,2pt missed,2pt missed,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,2pt,MISS N. Batum tip Layup,"['pointsinthepaint', '2ndchance']",Batum,2,2,Missed,True,False,201587,,rebound,rebound,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT10M24.00S,10:24,Q1 10:24,45.6,17,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,2,2,,False,False,203497,,2pt missed,foul,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612762.0,22000077
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,18,foul,P. George personal FOUL (1 PF),[],George,2,2,,False,False,202331,,rebound,3pt made,203497.0,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612746.0,22000077
1,PT10M06.00S,10:06,Q1 10:06,45.9,20,3pt,D. Mitchell 27' 3PT step back (3 PTS),[],Mitchell,5,2,Made,True,False,1628378,,foul,2pt missed,,,,1626220|1628378|201144|201586|201587|201976|202331|202695|202711|203497,1610612762.0,22000077
