period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,foul,C. Paul personal FOUL (1 PF),[],Paul,0,0,,False,False,101108,,,2pt missed,1630200.0,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS J. Poeltl 8' floating Shot,['pointsinthepaint'],Poeltl,0,0,Missed,True,False,1627751,,foul,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,0,0,,False,False,101108,,2pt missed,3pt made,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,3pt,M. Bridges 26' 3PT pullup (3 PTS) (C. Paul 1 AST),['fastbreak'],Bridges,0,3,Made,True,True,1628969,101108.0,rebound,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,2pt,MISS K. Johnson turnaround Shot,['pointsinthepaint'],Johnson,0,3,Missed,True,False,1629640,,3pt made,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,3,,False,False,1629028,,2pt missed,3pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,3pt,MISS M. Bridges 24' pullup 3PT,['fastbreak'],Bridges,0,3,Missed,True,False,1628969,,rebound,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,0,3,,False,False,1630200,,3pt missed,turnover,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,turnover,J. Sochan bad pass TURNOVER (1 TO),[],Sochan,0,3,,False,False,1631110,,rebound,steal,,1628969.0,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,steal,M. Bridges STEAL (1 STL),[],Bridges,0,3,,False,False,1628969,,turnover,turnover,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,turnover,C. Johnson bad pass TURNOVER (1 TO),[],Johnson,0,3,,False,False,1629661,,steal,steal,,1630200.0,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,steal,T. Jones STEAL (1 STL),[],Jones,0,3,,False,False,1630200,,turnover,3pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,21,3pt,MISS K. Bates-Diop 3PT,"['fromturnover', 'fastbreak']",Bates-Diop,0,3,Missed,True,False,1628966,,steal,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,22,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0,,3pt missed,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M30.00S,10:30,Q1 10:30,45.5,24,2pt,MISS J. Sochan 12' turnaround fadeaway Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Sochan,0,3,Missed,True,False,1631110,,rebound,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,25,rebound,K. Bates-Diop REBOUND (Off:1 Def:0),[],Bates-Diop,0,3,,False,False,1628966,,2pt missed,foul,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,26,foul,D. Ayton shooting personal FOUL (1 PF) (Bates-Diop 2 FT),['2freethrow'],Ayton,0,3,,False,False,1629028,,rebound,freethrow,1628966.0,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,28,freethrow,K. Bates-Diop Free Throw 1 of 2 (1 PTS),"['fromturnover', '2ndchance']",Bates-Diop,1,3,Made,False,False,1628966,,foul,freethrow,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,29,freethrow,K. Bates-Diop Free Throw 2 of 2 (2 PTS),"['fromturnover', '2ndchance']",Bates-Diop,2,3,Made,False,False,1628966,,freethrow,2pt made,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,30,2pt,C. Paul 10' pullup Jump Shot (2 PTS),['pointsinthepaint'],Paul,2,5,Made,True,False,101108,,freethrow,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT09M48.00S,09:48,Q1 09:48,44.2,31,2pt,MISS J. Sochan 7' turnaround Hook,['pointsinthepaint'],Sochan,2,5,Missed,True,False,1631110,,2pt made,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,32,rebound,J. Sochan REBOUND (Off:1 Def:0),[],Sochan,2,5,,False,False,1631110,,2pt missed,turnover,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,33,turnover,J. Poeltl lost ball out-of-bounds TURNOVER (1 TO),[],Poeltl,2,5,,False,False,1627751,,rebound,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M33.00S,09:33,Q1 09:33,44.45,34,2pt,MISS C. Johnson 16' pullup Shot,['fromturnover'],Johnson,2,5,Missed,True,False,1629661,,turnover,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT09M30.00S,09:30,Q1 09:30,44.5,35,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,2,5,,False,False,1628969,,2pt missed,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT09M27.00S,09:27,Q1 09:27,44.55,36,2pt,MISS D. Ayton alley-oop Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",Ayton,2,5,Missed,True,False,1629028,,rebound,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
1,PT09M27.00S,09:27,Q1 09:27,44.55,37,rebound,J. Sochan REBOUND (Off:1 Def:1),[],Sochan,2,5,,False,False,1631110,,2pt missed,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,38,2pt,MISS K. Bates-Diop 7' floating Shot,['pointsinthepaint'],Bates-Diop,2,5,Missed,True,False,1628966,,rebound,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M15.00S,09:15,Q1 09:15,44.75,39,rebound,J. Sochan REBOUND (Off:2 Def:1),[],Sochan,2,5,,False,False,1631110,,2pt missed,2pt missed,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M15.00S,09:15,Q1 09:15,44.75,40,2pt,MISS J. Sochan tip Layup,"['pointsinthepaint', '2ndchance']",Sochan,2,5,Missed,True,False,1631110,,rebound,rebound,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612759.0,22200748
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,41,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,5,,False,False,1629661,,2pt missed,2pt made,,,,101108|1627751|1628470|1628966|1628969|1629028|1629640|1629661|1630200|1631110,1610612756.0,22200748
