period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,D. Jordan alley-oop DUNK (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Jordan,2,0,Made,True,True,201599,201935.0,,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,R. Hachimura DUNK (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Hachimura,2,2,Made,True,True,1629060,201566.0,2pt made,2pt missed,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS J. Harris 16' pullup Shot,[],Harris,2,2,Missed,True,False,203925,,2pt made,rebound,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,R. Hachimura REBOUND (Off:0 Def:1),[],Hachimura,2,2,,False,False,1629060,,2pt missed,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,2pt,R. Westbrook 15' pullup bank Jump Shot (2 PTS),[],Westbrook,2,4,Made,True,False,201566,,rebound,3pt missed,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,3pt,MISS J. Harris 26' 3PT,[],Harris,2,4,Missed,True,False,203925,,2pt made,rebound,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,2,4,,False,False,201566,,3pt missed,2pt missed,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,2pt,MISS B. Beal driving Layup,['pointsinthepaint'],Beal,2,4,Missed,True,False,203078,,rebound,rebound,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,2,4,,False,False,201935,,2pt missed,foul,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,foul,J. Harden offensive FOUL (1 PF),[],Harden,2,4,,False,False,201935,,rebound,turnover,1629726.0,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,turnover,J. Harden offensive foul TURNOVER (1 TO),[],Harden,2,4,,False,False,201935,,foul,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,25,2pt,A. Len Hook (2 PTS) (B. Beal 1 AST),"['pointsinthepaint', 'fromturnover']",Len,2,6,Made,True,True,203458,203078.0,turnover,3pt missed,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,27,3pt,MISS K. Irving 27' pullup 3PT,['fastbreak'],Irving,2,6,Missed,True,False,202681,,2pt made,rebound,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,rebound,A. Len REBOUND (Off:0 Def:1),[],Len,2,6,,False,False,203458,,3pt missed,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,2pt,R. Hachimura running Layup (4 PTS) (R. Westbrook 2 AST),"['pointsinthepaint', 'fastbreak']",Hachimura,2,8,Made,True,True,1629060,201566.0,rebound,2pt missed,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT09M27.00S,09:27,Q1 09:27,44.55,31,2pt,MISS J. Harden driving floating Shot,['pointsinthepaint'],Harden,2,8,Missed,True,False,201935,,2pt made,rebound,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,32,rebound,R. Hachimura REBOUND (Off:0 Def:2),[],Hachimura,2,8,,False,False,1629060,,2pt missed,foul,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT09M06.00S,09:06,Q1 09:06,44.9,33,foul,J. Green shooting personal FOUL (1 PF) (Westbrook 2 FT),['2freethrow'],Green,2,8,,False,False,201145,,rebound,freethrow,201566.0,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT09M06.00S,09:06,Q1 09:06,44.9,35,freethrow,R. Westbrook Free Throw 1 of 2 (3 PTS),[],Westbrook,2,9,Made,False,False,201566,,foul,freethrow,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT09M06.00S,09:06,Q1 09:06,44.9,36,freethrow,R. Westbrook Free Throw 2 of 2 (4 PTS),[],Westbrook,2,10,Made,False,False,201566,,freethrow,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,37,2pt,K. Irving cutting Layup (2 PTS) (D. Jordan 1 AST),['pointsinthepaint'],Irving,4,10,Made,True,True,202681,201599.0,freethrow,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,39,2pt,A. Len driving reverse Layup (4 PTS) (R. Westbrook 3 AST),['pointsinthepaint'],Len,4,12,Made,True,True,203458,201566.0,2pt made,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT08M21.00S,08:21,Q1 08:21,43.65,41,2pt,J. Harden driving Layup (2 PTS),['pointsinthepaint'],Harden,6,12,Made,True,False,201935,,2pt made,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT08M12.00S,08:12,Q1 08:12,43.8,42,2pt,R. Westbrook 8' pullup bank Jump Shot (6 PTS),"['pointsinthepaint', 'fastbreak']",Westbrook,6,14,Made,True,False,201566,,2pt made,2pt missed,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT08M00.00S,08:00,Q1 08:00,44.0,43,2pt,MISS K. Irving 13' fadeaway Shot - blocked,[],Irving,6,14,Missed,True,False,202681,,2pt made,block,,,203458.0,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT08M00.00S,08:00,Q1 08:00,44.0,54,block,A. Len BLOCK (1 BLK),[],Len,6,14,,False,False,203458,,2pt missed,rebound,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT08M00.00S,08:00,Q1 08:00,44.0,44,rebound,TEAM defensive REBOUND,['team'],,6,14,,False,False,0,,block,3pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT07M45.00S,07:45,Q1 07:45,42.25,46,3pt,R. Hachimura 24' 3PT  (7 PTS) (R. Westbrook 4 AST),[],Hachimura,6,17,Made,True,True,1629060,201566.0,rebound,turnover,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT07M24.00S,07:24,Q1 07:24,42.6,49,turnover,J. Harris bad pass TURNOVER (1 TO),[],Harris,6,17,,False,False,203925,,3pt made,steal,,201566.0,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT07M24.00S,07:24,Q1 07:24,42.6,50,steal,R. Westbrook STEAL (1 STL),[],Westbrook,6,17,,False,False,201566,,turnover,3pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,51,3pt,G. Mathews 3PT  (3 PTS) (R. Westbrook 5 AST),['fromturnover'],Mathews,6,20,Made,True,True,1629726,201566.0,steal,timeout,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,53,timeout,BKN Timeout,"['team', 'mandatory']",,6,20,,False,False,0,,3pt made,2pt made,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,55,2pt,K. Irving 11' turnaround Jump Shot (4 PTS),['pointsinthepaint'],Irving,8,20,Made,True,False,202681,,timeout,turnover,,,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612751.0,22000647
1,PT06M45.00S,06:45,Q1 06:45,41.25,56,turnover,R. Westbrook bad pass TURNOVER (1 TO),[],Westbrook,8,20,,False,False,201566,,2pt made,steal,,201935.0,,1629060|1629726|201145|201566|201599|201935|202681|203078|203458|203925,1610612764.0,22000647
