period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,turnover,R. Westbrook bad pass TURNOVER (1 TO),[],Westbrook,0,0,,False,False,201566,,,steal,,203507.0,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,0,0,,False,False,203507,,turnover,3pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,MISS G. Allen 26' 3PT,['fromturnover'],Allen,0,0,Missed,True,False,1628960,,steal,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,C. Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,2546,,3pt missed,2pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,A. Davis 13' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Davis,0,2,Made,True,False,203076,,rebound,2pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,2pt,MISS K. Middleton driving Layup,['pointsinthepaint'],Middleton,0,2,Missed,True,False,203114,,2pt made,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,rebound,A. Davis REBOUND (Off:0 Def:1),[],Davis,0,2,,False,False,203076,,2pt missed,foul,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,foul,K. Middleton personal FOUL (1 PF),[],Middleton,0,2,,False,False,203114,,rebound,2pt missed,203076.0,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT10M45.00S,10:45,Q1 10:45,45.25,16,2pt,MISS A. Davis 16' Jump Shot,[],Davis,0,2,Missed,True,False,203076,,foul,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,0,2,,False,False,201950,,2pt missed,3pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,3pt,MISS J. Holiday 24' 3PT,[],Holiday,0,2,Missed,True,False,201950,,rebound,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,19,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,2,,False,False,201566,,3pt missed,3pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,20,3pt,R. Westbrook 31' 3PT  (3 PTS) (A. Davis 1 AST),[],Westbrook,0,5,Made,True,True,201566,203076.0,rebound,2pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,2pt,MISS J. Holiday 8' fadeaway Shot,['pointsinthepaint'],Holiday,0,5,Missed,True,False,201950,,3pt made,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,23,rebound,TEAM defensive REBOUND,['team'],,0,5,,False,False,0,,2pt missed,3pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,24,3pt,MISS A. Bradley 3PT,[],Bradley,0,5,Missed,True,False,202340,,rebound,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,25,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,5,,False,False,203507,,3pt missed,2pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,26,2pt,G. Antetokounmpo DUNK (2 PTS),['pointsinthepaint'],Antetokounmpo,2,5,Made,True,False,203507,,rebound,3pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,27,3pt,T. Horton-Tucker 30' 3PT  (3 PTS) (R. Westbrook 1 AST),[],Horton-Tucker,2,8,Made,True,True,1629659,201566.0,2pt made,2pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT08M54.00S,08:54,Q1 08:54,43.1,29,2pt,G. Antetokounmpo driving finger roll Layup (4 PTS),['pointsinthepaint'],Antetokounmpo,4,8,Made,True,False,203507,,3pt made,3pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT08M42.00S,08:42,Q1 08:42,43.3,30,3pt,MISS C. Anthony 26' 3PT,[],Anthony,4,8,Missed,True,False,2546,,2pt made,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT08M39.00S,08:39,Q1 08:39,43.35,31,rebound,A. Davis REBOUND (Off:1 Def:1),[],Davis,4,8,,False,False,203076,,3pt missed,2pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,32,2pt,MISS A. Davis putback DUNK - blocked,"['pointsinthepaint', '2ndchance']",Davis,4,8,Missed,True,False,203076,,rebound,block,,,203507.0,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,33,block,G. Antetokounmpo BLOCK (1 BLK),[],Antetokounmpo,4,8,,False,False,203507,,2pt missed,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,34,rebound,T. Horton-Tucker REBOUND (Off:1 Def:0),[],Horton-Tucker,4,8,,False,False,1629659,,block,3pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT08M33.00S,08:33,Q1 08:33,43.45,35,3pt,A. Bradley 3PT  (3 PTS) (R. Westbrook 2 AST),['2ndchance'],Bradley,4,11,Made,True,True,202340,201566.0,rebound,2pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,38,2pt,G. Antetokounmpo cutting DUNK (6 PTS) (J. Holiday 1 AST),['pointsinthepaint'],Antetokounmpo,6,11,Made,True,True,203507,201950.0,3pt made,turnover,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,42,turnover,R. Westbrook bad pass TURNOVER (2 TO),[],Westbrook,6,11,,False,False,201566,,2pt made,steal,,201950.0,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,43,steal,J. Holiday STEAL (1 STL),[],Holiday,6,11,,False,False,201950,,turnover,2pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,44,2pt,G. Antetokounmpo running Layup (8 PTS) (J. Holiday 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Antetokounmpo,8,11,Made,True,True,203507,201950.0,steal,2pt made,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT07M36.00S,07:36,Q1 07:36,42.4,46,2pt,R. Westbrook driving Layup (5 PTS),['pointsinthepaint'],Westbrook,8,13,Made,True,False,201566,,2pt made,3pt missed,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,47,3pt,MISS B. Portis 3PT,[],Portis,8,13,Missed,True,False,1626171,,2pt made,rebound,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612749.0,22100219
1,PT07M24.00S,07:24,Q1 07:24,42.6,48,rebound,T. Horton-Tucker REBOUND (Off:1 Def:1),[],Horton-Tucker,8,13,,False,False,1629659,,3pt missed,substitution,,,,1626171|1628960|1629659|201566|201950|202340|203076|203114|203507|2546,1610612747.0,22100219
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,50,substitution,SUB out: K. Middleton,[],Middleton,8,13,,False,False,203114,,rebound,substitution,,,,1626171|1628960|1629659|201566|201950|202340|203076|203507|2546,1610612749.0,22100219
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,51,substitution,SUB out: G. Antetokounmpo,[],Antetokounmpo,8,13,,False,False,203507,,substitution,substitution,,,,1626171|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,52,substitution,SUB in: S. Ojeleye,[],Ojeleye,8,13,,False,False,1628400,,substitution,substitution,,,,1626171|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,53,substitution,SUB in: P. Connaughton,[],Connaughton,8,13,,False,False,1626192,,substitution,turnover,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT07M09.00S,07:09,Q1 07:09,42.85,54,turnover,A. Bradley bad pass out-of-bounds TURNOVER (1 TO),[],Bradley,8,13,,False,False,202340,,substitution,2pt made,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,56,2pt,B. Portis turnaround Hook (2 PTS) (J. Holiday 3 AST),"['pointsinthepaint', 'fromturnover']",Portis,10,13,Made,True,True,1626171,201950.0,turnover,foul,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,58,foul,R. Westbrook shooting personal FOUL (1 PF) (Portis 1 FT),['1freethrow'],Westbrook,10,13,,False,False,201566,,2pt made,timeout,1626171.0,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,60,timeout,MIL Timeout,"['team', 'mandatory']",,10,13,,False,False,0,,foul,freethrow,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,62,freethrow,MISS B. Portis Free Throw 1 of 1,['fromturnover'],Portis,10,13,Missed,False,False,1626171,,timeout,rebound,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,63,rebound,C. Anthony REBOUND (Off:0 Def:2),[],Anthony,10,13,,False,False,2546,,freethrow,2pt made,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M42.00S,06:42,Q1 06:42,41.3,64,2pt,R. Westbrook driving Layup (7 PTS),['pointsinthepaint'],Westbrook,10,15,Made,True,False,201566,,rebound,turnover,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,65,turnover,B. Portis bad pass TURNOVER (1 TO),[],Portis,10,15,,False,False,1626171,,2pt made,steal,,201566.0,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,66,steal,R. Westbrook STEAL (1 STL),[],Westbrook,10,15,,False,False,201566,,turnover,3pt made,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M20.00S,06:20,Q1 06:20,41.666666666666664,67,3pt,T. Horton-Tucker 24' 3PT step back (6 PTS) (R. Westbrook 3 AST),"['fromturnover', 'fastbreak']",Horton-Tucker,10,18,Made,True,True,1629659,201566.0,steal,2pt missed,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M12.00S,06:12,Q1 06:12,41.8,104,2pt,MISS S. Ojeleye turnaround Hook - blocked,['pointsinthepaint'],Ojeleye,10,18,Missed,True,False,1628400,,3pt made,block,,,203076.0,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT06M12.00S,06:12,Q1 06:12,41.8,105,block,A. Davis BLOCK (1 BLK),[],Davis,10,18,,False,False,203076,,2pt missed,rebound,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612747.0,22100219
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,106,rebound,S. Ojeleye REBOUND (Off:1 Def:0),[],Ojeleye,10,18,,False,False,1628400,,block,turnover,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,72,turnover,B. Portis traveling TURNOVER (2 TO),[],Portis,10,18,,False,False,1626171,,rebound,substitution,,,,1626171|1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,73,substitution,SUB out: B. Portis,[],Portis,10,18,,False,False,1626171,,turnover,substitution,,,,1626192|1628400|1628960|1629659|201566|201950|202340|203076|2546,1610612749.0,22100219
