period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS D. Green 25' 3PT,[],Green,0,0,Missed,True,False,203110,,,rebound,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,M. Moody REBOUND (Off:1 Def:0),[],Moody,0,0,,False,False,1630541,,3pt missed,3pt missed,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,MISS S. Curry 26' 3PT,['2ndchance'],Curry,0,0,Missed,True,False,201939,,rebound,rebound,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,rebound,B. Podziemski REBOUND (Off:1 Def:0),[],Podziemski,0,0,,False,False,1641764,,3pt missed,2pt made,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,2pt,B. Podziemski putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Podziemski,0,2,Made,True,False,1641764,,rebound,2pt missed,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,2pt,MISS K. Murray 6' turnaround Shot - blocked,['pointsinthepaint'],Murray,0,2,Missed,True,False,1631200,,2pt made,block,,,201939.0,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612757.0,22401183
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,block,S. Curry BLOCK (1 BLK),[],Curry,0,2,,False,False,201939,,2pt missed,rebound,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,17,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,block,2pt missed,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612757.0,22401183
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,18,2pt,MISS T. Camara driving floating Shot,"['pointsinthepaint', '2ndchance']",Camara,0,2,Missed,True,False,1641739,,rebound,rebound,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612757.0,22401183
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,19,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,2,,False,False,203110,,2pt missed,3pt missed,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT10M57.00S,10:57,Q1 10:57,45.05,20,3pt,MISS D. Green 26' 3PT,[],Green,0,2,Missed,True,False,203110,,rebound,rebound,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612744.0,22401183
1,PT10M54.00S,10:54,Q1 10:54,45.1,21,rebound,D. Banton REBOUND (Off:0 Def:1),[],Banton,0,2,,False,False,1630625,,3pt missed,2pt missed,,,,1629680|1630541|1630625|1631200|1641739|1641764|1642270|201939|202710|203110,1610612757.0,22401183
