period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,L. Walker IV 26' 3PT  (3 PTS) (T. Bryant 1 AST),[],Walker IV,0,3,Made,True,True,1629022,1628418.0,,2pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT11M18.00S,11:18,Q1 11:18,46.7,8,2pt,D. Ayton driving Hook (2 PTS),['pointsinthepaint'],Ayton,2,3,Made,True,False,1629028,,3pt made,2pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,9,2pt,P. Beverley 20' Jump Shot (2 PTS),[],Beverley,2,5,Made,True,False,201976,,2pt made,3pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,11,3pt,D. Lee 24' 3PT  (3 PTS) (C. Paul 1 AST),[],Lee,5,5,Made,True,True,1627814,101108.0,2pt made,2pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,13,2pt,P. Beverley 10' driving Hook (4 PTS),[],Beverley,5,7,Made,True,False,201976,,3pt made,foul,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,14,foul,L. Walker IV shooting personal FOUL (1 PF) (Ayton 2 FT),['2freethrow'],Walker IV,5,7,,False,False,1629022,,2pt made,freethrow,1629028.0,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,16,freethrow,MISS D. Ayton Free Throw 1 of 2,[],Ayton,5,7,Missed,False,False,1629028,,foul,rebound,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,5,7,,False,False,0,,freethrow,freethrow,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,freethrow,D. Ayton Free Throw 2 of 2 (3 PTS),[],Ayton,6,7,Made,False,False,1629028,,rebound,foul,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,19,foul,C. Paul personal FOUL (1 PF),[],Paul,6,7,,False,False,101108,,freethrow,2pt missed,201976.0,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT09M57.00S,09:57,Q1 09:57,44.05,21,2pt,MISS L. Walker IV 15' pullup Shot,[],Walker IV,6,7,Missed,True,False,1629022,,foul,rebound,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,22,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,6,7,,False,False,1629028,,2pt missed,2pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,23,2pt,D. Ayton 16' Jump Shot (5 PTS) (T. Craig 1 AST),[],Ayton,8,7,Made,True,True,1629028,1628470.0,rebound,3pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,25,3pt,T. Bryant 3PT  (3 PTS) (P. Beverley 1 AST),[],Bryant,8,10,Made,True,True,1628418,201976.0,2pt made,2pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,28,2pt,D. Ayton 7' Hook (7 PTS) (T. Craig 2 AST),['pointsinthepaint'],Ayton,10,10,Made,True,True,1629028,1628470.0,3pt made,3pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,30,3pt,T. Bryant 25' 3PT  (6 PTS) (T. Brown Jr. 1 AST),[],Bryant,10,13,Made,True,True,1628418,1628972.0,2pt made,foul,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,32,foul,D. Schroder shooting personal FOUL (1 PF) (Paul 2 FT),['2freethrow'],Schroder,10,13,,False,False,203471,,3pt made,freethrow,101108.0,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,34,freethrow,C. Paul Free Throw 1 of 2 (1 PTS),[],Paul,11,13,Made,False,False,101108,,foul,freethrow,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,35,freethrow,C. Paul Free Throw 2 of 2 (2 PTS),[],Paul,12,13,Made,False,False,101108,,freethrow,turnover,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,36,turnover,P. Beverley bad pass TURNOVER (1 TO),[],Beverley,12,13,,False,False,201976,,freethrow,steal,,101108.0,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,37,steal,C. Paul STEAL (1 STL),[],Paul,12,13,,False,False,101108,,turnover,3pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,38,3pt,M. Bridges 3PT running (3 PTS) (T. Craig 3 AST),"['fromturnover', 'fastbreak']",Bridges,15,13,Made,True,True,1628969,1628470.0,steal,2pt missed,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,40,2pt,MISS D. Schroder 18' step back Shot,[],Schroder,15,13,Missed,True,False,203471,,3pt made,rebound,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612747.0,22200459
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,41,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,15,13,,False,False,1629028,,2pt missed,2pt made,,,,101108|1627814|1628418|1628470|1628969|1628972|1629022|1629028|201976|203471,1610612756.0,22200459
