period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,turnover,ORL shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,,3pt missed,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612753.0,22200297
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,8,3pt,MISS S. Milton 24' 3PT - blocked,['fromturnover'],Milton,0,0,Missed,True,False,1629003,,turnover,block,,,1629626.0,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612755.0,22200297
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,block,B. Bol BLOCK (1 BLK),[],Bol,0,0,,False,False,1629626,,3pt missed,rebound,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612753.0,22200297
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,rebound,G. Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,203914,,block,3pt missed,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612753.0,22200297
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,MISS F. Wagner 25' 3PT,[],Wagner,0,0,Missed,True,False,1630532,,rebound,rebound,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612753.0,22200297
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,rebound,P. Tucker REBOUND (Off:0 Def:1),[],Tucker,0,0,,False,False,200782,,3pt missed,2pt made,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612755.0,22200297
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,2pt,S. Milton running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Milton,0,2,Made,True,False,1629003,,rebound,3pt made,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612755.0,22200297
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,3pt,M. Bamba 25' 3PT  (3 PTS) (G. Harris 1 AST),[],Bamba,3,2,Made,True,True,1628964,203914.0,2pt made,3pt made,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612753.0,22200297
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,16,3pt,D. Melton 26' 3PT  (3 PTS) (P. Tucker 1 AST),[],Melton,3,5,Made,True,True,1629001,200782.0,3pt made,2pt made,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612755.0,22200297
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,2pt,P. Banchero 7' turnaround fadeaway bank Jump Shot (2 PTS),['pointsinthepaint'],Banchero,5,5,Made,True,False,1631094,,3pt made,2pt made,,,,1626149|1628964|1629001|1629003|1629626|1630532|1631094|200782|202699|203914,1610612753.0,22200297
