period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,turnover,W. Ellington bad pass TURNOVER (1 TO),[],Ellington,0,0,,False,False,201961,,,steal,,1629018.0,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,steal,G. Trent Jr. STEAL (1 STL),[],Trent Jr.,0,0,,False,False,1629018,,turnover,turnover,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,turnover,P. Siakam bad pass out-of-bounds TURNOVER (1 TO),[],Siakam,0,0,,False,False,1627783,,steal,2pt made,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,S. Lee driving finger roll Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Lee,2,0,Made,True,False,1630240,,turnover,3pt made,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT10M54.00S,10:54,Q1 10:54,45.1,11,3pt,G. Trent Jr. 25' 3PT  (3 PTS) (O. Anunoby 1 AST),[],Trent Jr.,2,3,Made,True,True,1629018,1628384.0,2pt made,3pt missed,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,13,3pt,MISS W. Ellington 28' 3PT,[],Ellington,2,3,Missed,True,False,201961,,3pt made,rebound,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,14,rebound,K. Lowry REBOUND (Off:0 Def:1),[],Lowry,2,3,,False,False,200768,,3pt missed,foul,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,15,foul,J. Grant personal FOUL (1 PF),[],Grant,2,3,,False,False,203924,,rebound,foul,1627832.0,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT10M15.00S,10:15,Q1 10:15,45.75,17,foul,J. Grant shooting personal FOUL (2 PF) (Siakam 2 FT),['2freethrow'],Grant,2,3,,False,False,203924,,foul,freethrow,1627783.0,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,freethrow,P. Siakam Free Throw 1 of 2 (1 PTS),[],Siakam,2,4,Made,False,False,1627783,,foul,freethrow,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,freethrow,P. Siakam Free Throw 2 of 2 (2 PTS),[],Siakam,2,5,Made,False,False,1627783,,freethrow,3pt made,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT09M54.00S,09:54,Q1 09:54,44.1,21,3pt,J. Grant 27' 3PT  (3 PTS) (M. Plumlee 1 AST),[],Grant,5,5,Made,True,True,203924,203486.0,freethrow,2pt missed,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT09M42.00S,09:42,Q1 09:42,44.3,23,2pt,MISS K. Lowry 21' pullup Shot,[],Lowry,5,5,Missed,True,False,200768,,3pt made,rebound,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT09M39.00S,09:39,Q1 09:39,44.35,24,rebound,M. Plumlee REBOUND (Off:0 Def:1),[],Plumlee,5,5,,False,False,203486,,2pt missed,turnover,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,turnover,S. Lee bad pass TURNOVER (1 TO),[],Lee,5,5,,False,False,1630240,,rebound,steal,,200768.0,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT09M33.00S,09:33,Q1 09:33,44.45,26,steal,K. Lowry STEAL (1 STL),[],Lowry,5,5,,False,False,200768,,turnover,3pt missed,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT09M27.00S,09:27,Q1 09:27,44.55,27,3pt,MISS P. Siakam 25' running 3PT,"['fromturnover', 'fastbreak']",Siakam,5,5,Missed,True,False,1627783,,steal,rebound,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT09M24.00S,09:24,Q1 09:24,44.6,28,rebound,J. Grant REBOUND (Off:0 Def:1),[],Grant,5,5,,False,False,203924,,3pt missed,3pt missed,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,29,3pt,MISS S. Bey 27' 3PT,[],Bey,5,5,Missed,True,False,1630180,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,30,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,5,5,,False,False,1628384,,3pt missed,2pt missed,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,31,2pt,MISS P. Siakam 8' turnaround Shot,[],Siakam,5,5,Missed,True,False,1627783,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612761.0,22000711
1,PT09M00.00S,09:00,Q1 09:00,45.0,32,rebound,J. Grant REBOUND (Off:0 Def:2),[],Grant,5,5,,False,False,203924,,2pt missed,3pt missed,,,,1627783|1627832|1628384|1629018|1630180|1630240|200768|201961|203486|203924,1610612765.0,22000711
