period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,MISS D. Vassell 8' driving floating Shot,['pointsinthepaint'],Vassell,0,0,Missed,True,False,1630170,,,rebound,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612759.0,22200028
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,202699,,2pt missed,2pt missed,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,2pt,MISS T. Maxey 7' driving floating Shot,['pointsinthepaint'],Maxey,0,0,Missed,True,False,1630178,,rebound,rebound,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,0,,False,False,1627751,,2pt missed,3pt missed,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612759.0,22200028
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,3pt,MISS D. Vassell running pullup 3PT,[],Vassell,0,0,Missed,True,False,1630170,,rebound,rebound,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612759.0,22200028
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,0,0,,False,False,202699,,3pt missed,turnover,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,turnover,J. Embiid illegal assist TURNOVER (1 TO),[],Embiid,0,0,,False,False,203954,,rebound,turnover,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,turnover,J. Poeltl bad pass out-of-bounds TURNOVER (1 TO),[],Poeltl,0,0,,False,False,1627751,,turnover,2pt missed,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612759.0,22200028
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,2pt,MISS T. Maxey driving Layup,"['pointsinthepaint', 'fromturnover']",Maxey,0,0,Missed,True,False,1630178,,turnover,rebound,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,rebound,J. Sochan REBOUND (Off:0 Def:1),[],Sochan,0,0,,False,False,1631110,,2pt missed,2pt missed,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612759.0,22200028
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,2pt,MISS K. Johnson 15' driving floating Shot,[],Johnson,0,0,Missed,True,False,1629640,,rebound,rebound,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612759.0,22200028
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,0,0,,False,False,203954,,2pt missed,2pt missed,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,23,2pt,MISS J. Harden 10' pullup Shot,[],Harden,0,0,Missed,True,False,201935,,rebound,rebound,,,,1627751|1629640|1630170|1630178|1630200|1631110|200782|201935|202699|203954,1610612755.0,22200028
