period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,3pt,MISS C. Metu 27' 3PT,[],Metu,0,0,Missed,True,False,1629002,,,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,R. Jackson REBOUND (Off:0 Def:1),[],Jackson,0,0,,False,False,202704,,3pt missed,2pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,MISS S. Ibaka 16' Jump Shot,[],Ibaka,0,0,Missed,True,False,201586,,rebound,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,R. Holmes REBOUND (Off:0 Def:1),[],Holmes,0,0,,False,False,1626158,,2pt missed,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,C. Metu 19' pullup Jump Shot (2 PTS) (D. Fox 1 AST),[],Metu,0,2,Made,True,True,1629002,1628368.0,rebound,2pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,2pt,MISS E. Bledsoe Layup,['pointsinthepaint'],Bledsoe,0,2,Missed,True,False,202339,,2pt made,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,R. Holmes REBOUND (Off:0 Def:2),[],Holmes,0,2,,False,False,1626158,,2pt missed,3pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,3pt,D. Fox 27' 3PT step back (3 PTS) (R. Holmes 1 AST),[],Fox,0,5,Made,True,True,1628368,1626158.0,rebound,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,MISS S. Ibaka 25' 3PT,[],Ibaka,0,5,Missed,True,False,201586,,3pt made,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,rebound,T. Davis REBOUND (Off:0 Def:1),[],Davis,0,5,,False,False,1629056,,3pt missed,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,3pt,MISS T. Davis 25' pullup 3PT,[],Davis,0,5,Missed,True,False,1629056,,rebound,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,5,,False,False,1627826,,3pt missed,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,2pt,R. Jackson 18' pullup Jump Shot (2 PTS) (S. Ibaka 1 AST),[],Jackson,2,5,Made,True,True,202704,201586.0,rebound,foul,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,foul,S. Ibaka shooting personal FOUL (1 PF) (Metu 2 FT),['2freethrow'],Ibaka,2,5,,False,False,201586,,2pt made,freethrow,1629002.0,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,26,freethrow,MISS C. Metu Free Throw 1 of 2,[],Metu,2,5,Missed,False,False,1629002,,foul,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,5,,False,False,0,,freethrow,freethrow,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,28,freethrow,C. Metu Free Throw 2 of 2 (3 PTS),[],Metu,2,6,Made,False,False,1629002,,rebound,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,29,3pt,MISS M. Morris Sr. 26' 3PT,[],Morris Sr.,2,6,Missed,True,False,202694,,freethrow,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,30,rebound,R. Holmes REBOUND (Off:0 Def:3),[],Holmes,2,6,,False,False,1626158,,3pt missed,2pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,31,2pt,MISS C. Metu cutting Layup,['pointsinthepaint'],Metu,2,6,Missed,True,False,1629002,,rebound,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,32,rebound,M. Morris Sr. REBOUND (Off:0 Def:1),[],Morris Sr.,2,6,,False,False,202694,,2pt missed,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,33,2pt,I. Zubac alley-oop DUNK (2 PTS) (M. Morris Sr. 1 AST),['pointsinthepaint'],Zubac,4,6,Made,True,True,1627826,202694.0,rebound,turnover,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,35,turnover,T. Davis bad pass TURNOVER (1 TO),[],Davis,4,6,,False,False,1629056,,2pt made,steal,,1627826.0,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,36,steal,I. Zubac STEAL (1 STL),[],Zubac,4,6,,False,False,1627826,,turnover,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,37,3pt,MISS R. Jackson 25' pullup 3PT,['fromturnover'],Jackson,4,6,Missed,True,False,202704,,steal,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,38,rebound,C. Metu REBOUND (Off:0 Def:1),[],Metu,4,6,,False,False,1629002,,3pt missed,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,39,3pt,MISS T. Haliburton 26' running 3PT,['fastbreak'],Haliburton,4,6,Missed,True,False,1630169,,rebound,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,40,rebound,M. Morris Sr. REBOUND (Off:0 Def:2),[],Morris Sr.,4,6,,False,False,202694,,3pt missed,2pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,41,2pt,MISS M. Morris Sr. 9' pullup Shot,['pointsinthepaint'],Morris Sr.,4,6,Missed,True,False,202694,,rebound,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,42,rebound,C. Metu REBOUND (Off:0 Def:2),[],Metu,4,6,,False,False,1629002,,2pt missed,2pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,43,2pt,MISS D. Fox 18' pullup Shot,[],Fox,4,6,Missed,True,False,1628368,,rebound,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,44,rebound,E. Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,4,6,,False,False,202339,,2pt missed,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT08M06.00S,08:06,Q1 08:06,43.9,45,2pt,E. Bledsoe 17' pullup Jump Shot (2 PTS),[],Bledsoe,6,6,Made,True,False,202339,,rebound,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,46,3pt,MISS C. Metu 25' 3PT,[],Metu,6,6,Missed,True,False,1629002,,2pt made,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,47,rebound,E. Bledsoe REBOUND (Off:0 Def:2),[],Bledsoe,6,6,,False,False,202339,,3pt missed,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT07M45.00S,07:45,Q1 07:45,42.25,48,2pt,I. Zubac cutting DUNK (4 PTS) (R. Jackson 1 AST),['pointsinthepaint'],Zubac,8,6,Made,True,True,1627826,202704.0,rebound,3pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,50,3pt,T. Davis 26' 3PT step back (3 PTS) (R. Holmes 2 AST),[],Davis,8,9,Made,True,True,1629056,1626158.0,2pt made,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,52,2pt,M. Morris Sr. 19' Jump Shot (2 PTS),[],Morris Sr.,10,9,Made,True,False,202694,,3pt made,3pt missed,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,53,3pt,MISS T. Davis 25' 3PT,[],Davis,10,9,Missed,True,False,1629056,,2pt made,rebound,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,54,rebound,I. Zubac REBOUND (Off:0 Def:2),[],Zubac,10,9,,False,False,1627826,,3pt missed,2pt made,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,55,2pt,R. Jackson 7' driving floating Jump Shot (4 PTS),['pointsinthepaint'],Jackson,12,9,Made,True,False,202704,,rebound,timeout,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT06M30.00S,06:30,Q1 06:30,41.5,56,timeout,SAC Timeout,"['team', 'mandatory']",,12,9,,False,False,0,,2pt made,substitution,,,,1626158|1627826|1628368|1629002|1629056|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M30.00S,06:30,Q1 06:30,41.5,57,substitution,SUB out: T. Davis,[],Davis,12,9,,False,False,1629056,,timeout,substitution,,,,1626158|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M30.00S,06:30,Q1 06:30,41.5,58,substitution,SUB in: B. Hield,[],Hield,12,9,,False,False,1627741,,substitution,3pt missed,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,59,3pt,MISS D. Fox 26' step back 3PT,[],Fox,12,9,Missed,True,False,1628368,,substitution,rebound,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M15.00S,06:15,Q1 06:15,41.75,60,rebound,C. Metu REBOUND (Off:1 Def:2),[],Metu,12,9,,False,False,1629002,,3pt missed,3pt missed,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M04.00S,06:04,Q1 06:04,41.93333333333333,61,3pt,MISS D. Fox 24' step back 3PT,['2ndchance'],Fox,12,9,Missed,True,False,1628368,,rebound,rebound,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT06M03.00S,06:03,Q1 06:03,41.95,62,rebound,R. Holmes REBOUND (Off:1 Def:3),[],Holmes,12,9,,False,False,1626158,,3pt missed,turnover,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,64,turnover,D. Fox bad pass TURNOVER (1 TO),[],Fox,12,9,,False,False,1628368,,rebound,steal,,202339.0,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,65,steal,E. Bledsoe STEAL (1 STL),[],Bledsoe,12,9,,False,False,202339,,turnover,2pt made,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,66,2pt,S. Ibaka driving Hook (2 PTS) (E. Bledsoe 1 AST),"['pointsinthepaint', 'fromturnover']",Ibaka,14,9,Made,True,True,201586,202339.0,steal,3pt made,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,68,3pt,C. Metu 26' 3PT  (6 PTS) (B. Hield 1 AST),[],Metu,14,12,Made,True,True,1629002,1627741.0,2pt made,3pt missed,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT05M03.00S,05:03,Q1 05:03,40.95,70,3pt,MISS S. Ibaka 25' 3PT,[],Ibaka,14,12,Missed,True,False,201586,,3pt made,rebound,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT05M01.00S,05:01,Q1 05:01,40.983333333333334,71,rebound,R. Holmes REBOUND (Off:1 Def:4),[],Holmes,14,12,,False,False,1626158,,3pt missed,3pt missed,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,72,3pt,MISS B. Hield 27' 3PT,[],Hield,14,12,Missed,True,False,1627741,,rebound,rebound,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT04M54.00S,04:54,Q1 04:54,39.1,73,rebound,C. Metu REBOUND (Off:2 Def:2),[],Metu,14,12,,False,False,1629002,,3pt missed,foul,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,74,foul,I. Zubac shooting personal FOUL (1 PF) (Fox 2 FT),['2freethrow'],Zubac,14,12,,False,False,1627826,,rebound,freethrow,1628368.0,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612746.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,76,freethrow,D. Fox Free Throw 1 of 2 (4 PTS),['2ndchance'],Fox,14,13,Made,False,False,1628368,,foul,freethrow,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,87,freethrow,D. Fox Free Throw 2 of 2 (5 PTS),['2ndchance'],Fox,14,14,Made,False,False,1628368,,freethrow,substitution,,,,1626158|1627741|1627826|1628368|1629002|1630169|201586|202339|202694|202704,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,77,substitution,SUB out: S. Ibaka,[],Ibaka,14,14,,False,False,201586,,freethrow,substitution,,,,1626158|1627741|1627826|1628368|1629002|1630169|202339|202694|202704,1610612746.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,78,substitution,SUB out: E. Bledsoe,[],Bledsoe,14,14,,False,False,202339,,substitution,substitution,,,,1626158|1627741|1627826|1628368|1629002|1630169|202694|202704,1610612746.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,79,substitution,SUB out: T. Haliburton,[],Haliburton,14,14,,False,False,1630169,,substitution,substitution,,,,1626158|1627741|1627826|1628368|1629002|202694|202704,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,80,substitution,SUB out: C. Metu,[],Metu,14,14,,False,False,1629002,,substitution,substitution,,,,1626158|1627741|1627826|1628368|202694|202704,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,81,substitution,SUB out: R. Holmes,[],Holmes,14,14,,False,False,1626158,,substitution,substitution,,,,1627741|1627826|1628368|202694|202704,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,82,substitution,SUB in: L. Kennard,[],Kennard,14,14,,False,False,1628379,,substitution,substitution,,,,1627741|1627826|1628368|1628379|202694|202704,1610612746.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,83,substitution,SUB in: T. Mann,[],Mann,14,14,,False,False,1629611,,substitution,substitution,,,,1627741|1627826|1628368|1628379|1629611|202694|202704,1610612746.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,84,substitution,SUB in: A. Len,[],Len,14,14,,False,False,203458,,substitution,substitution,,,,1627741|1627826|1628368|1628379|1629611|202694|202704|203458,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,85,substitution,SUB in: L. King,[],King,14,14,,False,False,1629663,,substitution,substitution,,,,1627741|1627826|1628368|1628379|1629611|1629663|202694|202704|203458,1610612758.0,22100327
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,86,substitution,SUB in: D. Mitchell,[],Mitchell,14,14,,False,False,1630558,,substitution,2pt missed,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202694|202704|203458,1610612758.0,22100327
1,PT04M28.00S,04:28,Q1 04:28,39.53333333333333,88,2pt,MISS I. Zubac cutting Layup,['pointsinthepaint'],Zubac,14,14,Missed,True,False,1627826,,substitution,rebound,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202694|202704|203458,1610612746.0,22100327
1,PT04M24.00S,04:24,Q1 04:24,39.6,89,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,14,14,,False,False,1630558,,2pt missed,2pt made,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202694|202704|203458,1610612758.0,22100327
1,PT04M21.00S,04:21,Q1 04:21,39.65,90,2pt,D. Mitchell running finger roll Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",Mitchell,14,16,Made,True,False,1630558,,rebound,2pt missed,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202694|202704|203458,1610612758.0,22100327
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,91,2pt,MISS M. Morris Sr. 17' pullup Shot,[],Morris Sr.,14,16,Missed,True,False,202694,,2pt made,rebound,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202694|202704|203458,1610612746.0,22100327
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,92,rebound,TEAM offensive REBOUND,['team'],,14,16,,False,False,0,,2pt missed,substitution,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202694|202704|203458,1610612746.0,22100327
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,94,substitution,SUB out: M. Morris Sr.,[],Morris Sr.,14,16,,False,False,202694,,rebound,substitution,,,,1627741|1627826|1628368|1628379|1629611|1629663|1630558|202704|203458,1610612746.0,22100327
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,95,substitution,SUB out: I. Zubac,[],Zubac,14,16,,False,False,1627826,,substitution,substitution,,,,1627741|1628368|1628379|1629611|1629663|1630558|202704|203458,1610612746.0,22100327
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,96,substitution,SUB in: I. Hartenstein,[],Hartenstein,14,16,,False,False,1628392,,substitution,substitution,,,,1627741|1628368|1628379|1628392|1629611|1629663|1630558|202704|203458,1610612746.0,22100327
1,PT04M13.00S,04:13,Q1 04:13,39.78333333333333,97,substitution,SUB in: B. Boston Jr.,[],Boston Jr.,14,16,,False,False,1630527,,substitution,2pt missed,,,,1627741|1628368|1628379|1628392|1629611|1629663|1630527|1630558|202704|203458,1610612746.0,22100327
1,PT04M07.00S,04:07,Q1 04:07,39.88333333333333,98,2pt,MISS L. Kennard 12' fadeaway Shot,['2ndchance'],Kennard,14,16,Missed,True,False,1628379,,substitution,rebound,,,,1627741|1628368|1628379|1628392|1629611|1629663|1630527|1630558|202704|203458,1610612746.0,22100327
