period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS K. Porzingis 25' 3PT,[],Porzingis,0,0,Missed,True,False,204001,,,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,J. Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,1630188,,3pt missed,3pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,3pt,M. Turner 27' 3PT  (3 PTS) (T. Haliburton 1 AST),[],Turner,0,3,Made,True,True,1626167,1630169.0,rebound,2pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,B. Beal driving finger roll Layup (2 PTS),['pointsinthepaint'],Beal,2,3,Made,True,False,203078,,3pt made,3pt missed,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,12,3pt,MISS A. Nesmith 3PT,[],Nesmith,2,3,Missed,True,False,1630174,,2pt made,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,rebound,K. Porzingis REBOUND (Off:0 Def:1),[],Porzingis,2,3,,False,False,204001,,3pt missed,3pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,14,3pt,D. Avdija 25' 3PT  (3 PTS) (B. Beal 1 AST),[],Avdija,5,3,Made,True,True,1630166,203078.0,rebound,3pt missed,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,16,3pt,MISS M. Turner 27' 3PT,[],Turner,5,3,Missed,True,False,1626167,,3pt made,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,rebound,B. Beal REBOUND (Off:0 Def:1),[],Beal,5,3,,False,False,203078,,3pt missed,3pt missed,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT10M09.00S,10:09,Q1 10:09,45.85,18,3pt,MISS D. Avdija 26' 3PT,['fastbreak'],Avdija,5,3,Missed,True,False,1630166,,rebound,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT10M06.00S,10:06,Q1 10:06,45.9,19,rebound,D. Avdija REBOUND (Off:1 Def:0),[],Avdija,5,3,,False,False,1630166,,3pt missed,2pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,20,2pt,D. Avdija driving Layup (5 PTS),"['pointsinthepaint', '2ndchance']",Avdija,7,3,Made,True,False,1630166,,rebound,2pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,2pt,J. Smith Layup (2 PTS) (M. Turner 1 AST),['pointsinthepaint'],Smith,7,5,Made,True,True,1630188,1626167.0,2pt made,2pt missed,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,23,2pt,MISS K. Kuzma Layup,['pointsinthepaint'],Kuzma,7,5,Missed,True,False,1628398,,2pt made,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,7,5,,False,False,1626167,,2pt missed,2pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,25,2pt,T. Haliburton Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Haliburton,7,7,Made,True,False,1630169,,rebound,foul,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,26,foul,M. Morris shooting personal FOUL (1 PF) (Haliburton 1 FT),['1freethrow'],Morris,7,7,,False,False,1628420,,2pt made,freethrow,1630169.0,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,28,freethrow,T. Haliburton Free Throw 1 of 1 (3 PTS),['fastbreak'],Haliburton,7,8,Made,False,False,1630169,,foul,2pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT09M24.00S,09:24,Q1 09:24,44.6,29,2pt,B. Beal 11' driving floating bank Jump Shot (4 PTS) (M. Morris 1 AST),[],Beal,9,8,Made,True,True,203078,1628420.0,freethrow,2pt missed,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,2pt,MISS T. Haliburton 6' driving Layup,['pointsinthepaint'],Haliburton,9,8,Missed,True,False,1630169,,2pt made,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,32,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,9,8,,False,False,1628398,,2pt missed,2pt made,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,33,2pt,K. Porzingis 18' pullup Jump Shot (2 PTS) (K. Kuzma 1 AST),[],Porzingis,11,8,Made,True,True,204001,1628398.0,rebound,foul,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,35,foul,J. Smith shooting personal FOUL (1 PF) (Porzingis 1 FT),['1freethrow'],Smith,11,8,,False,False,1630188,,2pt made,foul,204001.0,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,37,foul,B. Hield technical FOUL (1 Tech),['1freethrow'],Hield,11,8,,False,False,1627741,,foul,freethrow,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,38,freethrow,B. Beal technical Free Throw 1 of 1 (5 PTS),[],Beal,12,8,Made,False,False,203078,,foul,freethrow,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,39,freethrow,K. Porzingis Free Throw 1 of 1 (3 PTS),[],Porzingis,13,8,Made,False,False,204001,,freethrow,3pt missed,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612764.0,22200074
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,40,3pt,MISS B. Hield 24' pullup 3PT,[],Hield,13,8,Missed,True,False,1627741,,freethrow,rebound,,,,1626167|1627741|1628398|1628420|1630166|1630169|1630174|1630188|203078|204001,1610612754.0,22200074
