period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS J. Morant driving floating Shot,['pointsinthepaint'],Morant,0,0,Missed,True,False,1629630,,,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,Z. Edey REBOUND (Off:1 Def:0),[],Edey,0,0,,False,False,1641744,,2pt missed,3pt missed,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,3pt,MISS J. Wells 24' 3PT,['2ndchance'],Wells,0,0,Missed,True,False,1642377,,rebound,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,rebound,Z. Edey REBOUND (Off:2 Def:0),[],Edey,0,0,,False,False,1641744,,3pt missed,2pt made,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,2pt,Z. Edey Layup (2 PTS) (J. Morant 1 AST),"['pointsinthepaint', '2ndchance']",Edey,2,0,Made,True,True,1641744,1629630.0,rebound,2pt missed,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,MISS L. James driving finger roll Layup,['pointsinthepaint'],James,2,0,Missed,True,False,2544,,2pt made,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612747.0,22400174
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,2,0,,False,False,1630583,,2pt missed,2pt made,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,2pt,J. Wells running Layup (2 PTS) (J. Morant 2 AST),"['pointsinthepaint', 'fastbreak']",Wells,4,0,Made,True,True,1642377,1629630.0,rebound,2pt missed,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,2pt,MISS D. Russell 12' driving floating bank Shot,['pointsinthepaint'],Russell,4,0,Missed,True,False,1626156,,2pt made,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612747.0,22400174
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,rebound,Z. Edey REBOUND (Off:2 Def:1),[],Edey,4,0,,False,False,1641744,,2pt missed,2pt missed,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,2pt,MISS J. Morant running Layup,"['pointsinthepaint', 'fastbreak']",Morant,4,0,Missed,True,False,1629630,,rebound,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,rebound,L. James REBOUND (Off:0 Def:1),[],James,4,0,,False,False,2544,,2pt missed,2pt made,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612747.0,22400174
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,2pt,D. Russell running finger roll Layup (2 PTS) (L. James 1 AST),"['pointsinthepaint', 'fastbreak']",Russell,4,2,Made,True,True,1626156,2544.0,rebound,turnover,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612747.0,22400174
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,turnover,J. Jackson Jr. step out-of-bounds TURNOVER (1 TO),[],Jackson Jr.,4,2,,False,False,1628991,,2pt made,3pt missed,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,3pt,MISS D. Knecht 3PT,['fromturnover'],Knecht,4,2,Missed,True,False,1642261,,turnover,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612747.0,22400174
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,rebound,J. Wells REBOUND (Off:0 Def:1),[],Wells,4,2,,False,False,1642377,,3pt missed,3pt missed,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
1,PT09M57.00S,09:57,Q1 09:57,44.05,26,3pt,MISS J. Jackson Jr. 24' running 3PT,['fastbreak'],Jackson Jr.,4,2,Missed,True,False,1628991,,rebound,rebound,,,,1626156|1628991|1629630|1629637|1630559|1630583|1641744|1642261|1642377|2544,1610612763.0,22400174
