period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,3pt,MISS A. Reaves 25' 3PT,[],Reaves,0,0,Missed,True,False,1630559,,,rebound,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,0,0,,False,False,1626167,,3pt missed,foul,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,foul,D. Russell personal FOUL (1 PF),[],Russell,0,0,,False,False,1626156,,rebound,2pt missed,1629614.0,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,2pt,MISS A. Nembhard 16' pullup Shot,[],Nembhard,0,0,Missed,True,False,1629614,,foul,rebound,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,rebound,L. James REBOUND (Off:0 Def:1),[],James,0,0,,False,False,2544,,2pt missed,3pt made,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,3pt,R. Hachimura 24' 3PT  (3 PTS) (A. Reaves 1 AST),[],Hachimura,0,3,Made,True,True,1629060,1630559.0,rebound,2pt missed,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,MISS T. Haliburton 18' pullup Shot,[],Haliburton,0,3,Missed,True,False,1630169,,3pt made,rebound,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,rebound,A. Reaves REBOUND (Off:0 Def:1),[],Reaves,0,3,,False,False,1630559,,2pt missed,2pt made,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,2pt,L. James running alley-oop DUNK (2 PTS) (A. Reaves 2 AST),"['fastbreak', 'pointsinthepaint']",James,0,5,Made,True,True,2544,1630559.0,rebound,2pt made,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,2pt,A. Nesmith 6' driving Layup (2 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Nesmith,2,5,Made,True,True,1630174,1630169.0,2pt made,2pt missed,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,22,2pt,MISS R. Hachimura turnaround fadeaway Shot,['pointsinthepaint'],Hachimura,2,5,Missed,True,False,1629060,,2pt made,rebound,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,23,rebound,A. Davis REBOUND (Off:1 Def:0),[],Davis,2,5,,False,False,203076,,2pt missed,turnover,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,turnover,A. Davis lost ball out-of-bounds TURNOVER (1 TO),[],Davis,2,5,,False,False,203076,,rebound,2pt missed,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,2pt,MISS P. Siakam 19' step back Shot,['fromturnover'],Siakam,2,5,Missed,True,False,1627783,,turnover,rebound,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
1,PT09M39.00S,09:39,Q1 09:39,44.35,26,rebound,A. Davis REBOUND (Off:1 Def:1),[],Davis,2,5,,False,False,203076,,2pt missed,2pt missed,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,27,2pt,MISS D. Russell driving Layup - blocked,['pointsinthepaint'],Russell,2,5,Missed,True,False,1626156,,rebound,block,,,1626167.0,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612747.0,22301063
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,28,block,M. Turner BLOCK (1 BLK),[],Turner,2,5,,False,False,1626167,,2pt missed,rebound,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,29,rebound,M. Turner REBOUND (Off:0 Def:2),[],Turner,2,5,,False,False,1626167,,block,2pt made,,,,1626156|1626167|1627783|1629060|1629614|1630169|1630174|1630559|203076|2544,1610612754.0,22301063
