period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,L. Doncic bad pass out-of-bounds TURNOVER (1 TO),[],Doncic,0,0,,False,False,1629029,,,2pt missed,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612742.0,22200891
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,2pt,MISS K. Bates-Diop turnaround bank Shot,"['pointsinthepaint', 'fromturnover']",Bates-Diop,0,0,Missed,True,False,1628966,,turnover,rebound,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612759.0,22200891
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,rebound,L. Doncic REBOUND (Off:0 Def:1),[],Doncic,0,0,,False,False,1629029,,2pt missed,3pt missed,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612742.0,22200891
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,3pt,MISS J. Green 3PT,[],Green,0,0,Missed,True,False,1630182,,rebound,rebound,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612742.0,22200891
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,Z. Collins REBOUND (Off:0 Def:1),[],Collins,0,0,,False,False,1628380,,3pt missed,2pt missed,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612759.0,22200891
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS K. Johnson 13' driving floating Shot,[],Johnson,0,0,Missed,True,False,1629640,,rebound,rebound,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612759.0,22200891
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,Z. Collins REBOUND (Off:1 Def:1),[],Collins,0,0,,False,False,1628380,,2pt missed,3pt missed,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612759.0,22200891
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,MISS Z. Collins 25' 3PT,['2ndchance'],Collins,0,0,Missed,True,False,1628380,,rebound,rebound,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612759.0,22200891
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,rebound,L. Doncic REBOUND (Off:0 Def:2),[],Doncic,0,0,,False,False,1629029,,3pt missed,2pt made,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612742.0,22200891
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,2pt,L. Doncic 11' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Doncic,2,0,Made,True,False,1629029,,rebound,3pt made,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612742.0,22200891
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,3pt,M. Branham 25' 3PT  (3 PTS) (Z. Collins 1 AST),[],Branham,2,3,Made,True,True,1631103,1628380.0,2pt made,3pt missed,,,,1628380|1628966|1628984|1629029|1629640|1630182|1631103|202681|203493|203939,1610612759.0,22200891
