period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,D. Ayton reverse Layup (2 PTS) (T. Camara 1 AST),['pointsinthepaint'],Ayton,2,0,Made,True,True,1629028,1641739.0,,foul,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,foul,M. Thybulle personal FOUL (1 PF),[],Thybulle,2,0,,False,False,1629680,,2pt made,turnover,1630162.0,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,turnover,A. Edwards lost ball TURNOVER (1 TO),[],Edwards,2,0,,False,False,1630162,,foul,steal,,203924.0,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612750.0,22300775
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,steal,J. Grant STEAL (1 STL),[],Grant,2,0,,False,False,203924,,turnover,2pt made,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,2pt,A. Simons running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Simons,4,0,Made,True,False,1629014,,steal,3pt missed,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,3pt,MISS K. Towns 27' 3PT,[],Towns,4,0,Missed,True,False,1626157,,2pt made,rebound,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612750.0,22300775
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,TEAM defensive REBOUND,['team'],,4,0,,False,False,0,,3pt missed,3pt made,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,3pt,T. Camara 25' 3PT pullup (3 PTS) (A. Simons 1 AST),[],Camara,7,0,Made,True,True,1641739,1629014.0,rebound,turnover,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,turnover,K. Towns bad pass TURNOVER (1 TO),[],Towns,7,0,,False,False,1626157,,3pt made,steal,,1629680.0,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612750.0,22300775
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,steal,M. Thybulle STEAL (1 STL),[],Thybulle,7,0,,False,False,1629680,,turnover,2pt missed,,,,1626157|1629014|1629028|1629680|1630162|1630183|1641739|201144|203497|203924,1610612757.0,22300775
