period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,R. O'Neale 27' 3PT  (3 PTS) (D. Mitchell 1 AST),[],O'Neale,0,3,Made,True,True,1626220,1628378.0,,3pt made,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,D. Sabonis 26' 3PT  (3 PTS) (K. Sykes 1 AST),[],Sabonis,3,3,Made,True,True,1627734,1626208.0,3pt made,2pt made,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,B. Bogdanovic 10' pullup bank Jump Shot (2 PTS) (R. O'Neale 1 AST),[],Bogdanovic,3,5,Made,True,True,202711,1626220.0,3pt made,2pt made,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT10M39.00S,10:39,Q1 10:39,45.35,12,2pt,M. Turner 8' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Turner,5,5,Made,True,False,1626167,,2pt made,2pt missed,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,15,2pt,MISS D. Mitchell driving Layup - blocked,['pointsinthepaint'],Mitchell,5,5,Missed,True,False,1628378,,2pt made,block,,,1626167.0,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,block,M. Turner BLOCK (1 BLK),[],Turner,5,5,,False,False,1626167,,2pt missed,rebound,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,5,5,,False,False,1626167,,block,3pt missed,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT10M06.00S,10:06,Q1 10:06,45.9,18,3pt,MISS K. Sykes 3PT,[],Sykes,5,5,Missed,True,False,1626208,,rebound,rebound,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT10M03.00S,10:03,Q1 10:03,45.95,19,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,5,5,,False,False,1628378,,3pt missed,3pt made,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT10M00.00S,10:00,Q1 10:00,46.0,20,3pt,D. Mitchell 28' 3PT running pullup (3 PTS),['fastbreak'],Mitchell,5,8,Made,True,False,1628378,,rebound,2pt missed,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,2pt,MISS M. Turner Layup,['pointsinthepaint'],Turner,5,8,Missed,True,False,1626167,,3pt made,rebound,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT09M48.00S,09:48,Q1 09:48,44.2,22,rebound,M. Turner REBOUND (Off:1 Def:1),[],Turner,5,8,,False,False,1626167,,2pt missed,foul,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT09M48.00S,09:48,Q1 09:48,44.2,23,foul,H. Whiteside shooting personal FOUL (1 PF) (Turner 2 FT),['2freethrow'],Whiteside,5,8,,False,False,202355,,rebound,freethrow,1626167.0,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT09M48.00S,09:48,Q1 09:48,44.2,25,freethrow,MISS M. Turner Free Throw 1 of 2,['2ndchance'],Turner,5,8,Missed,False,False,1626167,,foul,rebound,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT09M48.00S,09:48,Q1 09:48,44.2,26,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,5,8,,False,False,0,,freethrow,freethrow,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT09M48.00S,09:48,Q1 09:48,44.2,27,freethrow,M. Turner Free Throw 2 of 2 (3 PTS),['2ndchance'],Turner,6,8,Made,False,False,1626167,,rebound,3pt made,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,28,3pt,D. Mitchell 26' 3PT  (6 PTS) (B. Bogdanovic 1 AST),[],Mitchell,6,11,Made,True,True,1628378,202711.0,freethrow,turnover,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT09M15.00S,09:15,Q1 09:15,44.75,30,turnover,D. Sabonis lost ball TURNOVER (1 TO),[],Sabonis,6,11,,False,False,1627734,,3pt made,steal,,1628378.0,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612754.0,22100594
1,PT09M15.00S,09:15,Q1 09:15,44.75,31,steal,D. Mitchell STEAL (1 STL),[],Mitchell,6,11,,False,False,1628378,,turnover,3pt missed,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,32,3pt,MISS M. Conley 27' 3PT,['fromturnover'],Conley,6,11,Missed,True,False,201144,,steal,rebound,,,,1626167|1626208|1626220|1627734|1628378|1630613|201144|202355|202711|203200,1610612762.0,22100594
