period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS V. Wembanyama 7' cutting Layup,['pointsinthepaint'],Wembanyama,0,0,Missed,True,False,1641705,,,rebound,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612759.0,22300448
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143,,2pt missed,turnover,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612738.0,22300448
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,turnover,K. Porzingis bad pass TURNOVER (1 TO),[],Porzingis,0,0,,False,False,204001,,rebound,steal,,1630170.0,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612738.0,22300448
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,steal,D. Vassell STEAL (1 STL),[],Vassell,0,0,,False,False,1630170,,turnover,3pt missed,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612759.0,22300448
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,3pt,MISS V. Wembanyama 26' 3PT,['fromturnover'],Wembanyama,0,0,Missed,True,False,1641705,,steal,rebound,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612759.0,22300448
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,0,0,,False,False,1627759,,3pt missed,3pt made,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612738.0,22300448
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,3pt,J. Tatum 25' 3PT  (3 PTS) (A. Horford 1 AST),[],Tatum,0,3,Made,True,True,1628369,201143.0,rebound,2pt made,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612738.0,22300448
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,2pt,D. Vassell 15' fadeaway Jump Shot (2 PTS),[],Vassell,2,3,Made,True,False,1630170,,3pt made,3pt missed,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612759.0,22300448
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,3pt,MISS K. Porzingis 3PT,[],Porzingis,2,3,Missed,True,False,204001,,2pt made,rebound,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612738.0,22300448
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,2,3,,False,False,1630170,,3pt missed,2pt missed,,,,1627759|1628369|1628401|1630170|1630577|1631103|1631110|1641705|201143|204001,1610612759.0,22300448
