period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,G. Antetokounmpo 13' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Antetokounmpo,2,0,Made,True,False,203507,,,3pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,8,3pt,MISS W. Carter Jr. 26' 3PT,[],Carter Jr.,2,0,Missed,True,False,1628976,,2pt made,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,2,0,,False,False,203114,,3pt missed,3pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,3pt,D. DiVincenzo 26' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),[],DiVincenzo,5,0,Made,True,True,1628978,203507.0,rebound,3pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,3pt,MISS D. Bacon 27' 3PT,[],Bacon,5,0,Missed,True,False,1628407,,3pt made,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,5,0,,False,False,203507,,3pt missed,3pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,3pt,MISS G. Antetokounmpo 26' running pullup 3PT,['fastbreak'],Antetokounmpo,5,0,Missed,True,False,203507,,rebound,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,5,0,,False,False,1628976,,3pt missed,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,2pt,D. Bacon 18' pullup Jump Shot (2 PTS) (W. Carter Jr. 1 AST),[],Bacon,5,2,Made,True,True,1628407,1628976.0,rebound,3pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,3pt,MISS J. Holiday 27' 3PT,[],Holiday,5,2,Missed,True,False,201950,,2pt made,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,rebound,M. Wagner REBOUND (Off:0 Def:1),[],Wagner,5,2,,False,False,1629021,,3pt missed,3pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,3pt,MISS G. Harris 24' running pullup 3PT,['fastbreak'],Harris,5,2,Missed,True,False,203914,,rebound,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,rebound,G. Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,5,2,,False,False,203507,,3pt missed,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT10M03.00S,10:03,Q1 10:03,45.95,22,2pt,B. Lopez Layup (2 PTS),['pointsinthepaint'],Lopez,7,2,Made,True,False,201572,,rebound,2pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,23,2pt,MISS C. Anthony 8' pullup Shot,['pointsinthepaint'],Anthony,7,2,Missed,True,False,1630175,,2pt made,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,24,rebound,G. Antetokounmpo REBOUND (Off:0 Def:3),[],Antetokounmpo,7,2,,False,False,203507,,2pt missed,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,25,2pt,G. Antetokounmpo 14' pullup Jump Shot (4 PTS),[],Antetokounmpo,9,2,Made,True,False,203507,,rebound,2pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,26,2pt,MISS C. Anthony 18' Jump Shot,[],Anthony,9,2,Missed,True,False,1630175,,2pt made,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,27,rebound,M. Wagner REBOUND (Off:1 Def:1),[],Wagner,9,2,,False,False,1629021,,2pt missed,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,28,2pt,M. Wagner tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Wagner,9,4,Made,True,False,1629021,,rebound,2pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT09M00.00S,09:00,Q1 09:00,45.0,29,2pt,MISS K. Middleton 16' pullup Shot,[],Middleton,9,4,Missed,True,False,203114,,2pt made,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,30,rebound,C. Anthony REBOUND (Off:0 Def:1),[],Anthony,9,4,,False,False,1630175,,2pt missed,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,31,2pt,C. Anthony 15' pullup Jump Shot (2 PTS),['pointsinthepaint'],Anthony,9,6,Made,True,False,1630175,,rebound,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,32,2pt,J. Holiday 11' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Holiday,11,6,Made,True,False,201950,,2pt made,turnover,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,33,turnover,C. Anthony bad pass TURNOVER (1 TO),[],Anthony,11,6,,False,False,1630175,,2pt made,steal,,203507.0,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,34,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,11,6,,False,False,203507,,turnover,turnover,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT08M21.00S,08:21,Q1 08:21,43.65,35,turnover,G. Antetokounmpo lost ball TURNOVER (1 TO),[],Antetokounmpo,11,6,,False,False,203507,,steal,steal,,203914.0,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT08M21.00S,08:21,Q1 08:21,43.65,36,steal,G. Harris STEAL (1 STL),[],Harris,11,6,,False,False,203914,,turnover,3pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,37,3pt,MISS G. Harris 26' running 3PT,"['fromturnover', 'fastbreak']",Harris,11,6,Missed,True,False,203914,,steal,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,38,rebound,M. Wagner REBOUND (Off:2 Def:1),[],Wagner,11,6,,False,False,1629021,,3pt missed,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,39,2pt,M. Wagner putback Layup (4 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Wagner,11,8,Made,True,False,1629021,,rebound,timeout,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,40,timeout,MIL Timeout,"['team', 'mandatory']",,11,8,,False,False,0,,2pt made,foul,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,41,foul,T. Antetokounmpo technical FOUL (1 Tech),['1freethrow'],Antetokounmpo,11,8,,False,False,203648,,timeout,freethrow,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,42,freethrow,G. Harris technical Free Throw 1 of 1 (1 PTS),[],Harris,11,9,Made,False,False,203914,,foul,2pt missed,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,43,2pt,MISS K. Middleton 14' step back Shot,[],Middleton,11,9,Missed,True,False,203114,,freethrow,rebound,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,44,rebound,C. Anthony REBOUND (Off:0 Def:2),[],Anthony,11,9,,False,False,1630175,,2pt missed,turnover,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT07M45.00S,07:45,Q1 07:45,42.25,45,turnover,C. Anthony lost ball TURNOVER (2 TO),[],Anthony,11,9,,False,False,1630175,,rebound,steal,,201950.0,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612753.0,22001038
1,PT07M45.00S,07:45,Q1 07:45,42.25,46,steal,J. Holiday STEAL (1 STL),[],Holiday,11,9,,False,False,201950,,turnover,2pt made,,,,1628407|1628976|1628978|1629021|1630175|201572|201950|203114|203507|203914,1610612749.0,22001038
