period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS N. Claxton driving Layup - blocked,['pointsinthepaint'],Claxton,0,0,Missed,True,False,1629651,,,block,,,1630228.0,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612751.0,22300717
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,52,block,J. Kuminga BLOCK (1 BLK),[],Kuminga,0,0,,False,False,1630228,,2pt missed,rebound,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612744.0,22300717
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,B. Podziemski REBOUND (Off:0 Def:1),[],Podziemski,0,0,,False,False,1641764,,block,2pt made,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612744.0,22300717
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,S. Curry 18' pullup Jump Shot (2 PTS) (B. Podziemski 1 AST),[],Curry,0,2,Made,True,True,201939,1641764.0,rebound,foul,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612744.0,22300717
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,foul,B. Podziemski shooting personal FOUL (1 PF) (Thomas 2 FT),['2freethrow'],Podziemski,0,2,,False,False,1641764,,2pt made,freethrow,1630560.0,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612744.0,22300717
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,freethrow,C. Thomas Free Throw 1 of 2 (1 PTS),[],Thomas,1,2,Made,False,False,1630560,,foul,freethrow,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612751.0,22300717
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,freethrow,C. Thomas Free Throw 2 of 2 (2 PTS),[],Thomas,2,2,Made,False,False,1630560,,freethrow,foul,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612751.0,22300717
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,foul,C. Thomas personal FOUL (1 PF),[],Thomas,2,2,,False,False,1630560,,freethrow,2pt missed,1630228.0,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612751.0,22300717
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,2pt,MISS J. Kuminga 6' cutting Layup - blocked,['pointsinthepaint'],Kuminga,2,2,Missed,True,False,1630228,,foul,block,,,1629661.0,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612744.0,22300717
1,PT10M57.00S,10:57,Q1 10:57,45.05,18,block,C. Johnson BLOCK (1 BLK),[],Johnson,2,2,,False,False,1629661,,2pt missed,rebound,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612751.0,22300717
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,rebound,S. Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,2,2,,False,False,203915,,block,3pt missed,,,,1628969|1629651|1629661|1630228|1630560|1641764|201939|202691|203110|203915,1610612751.0,22300717
