period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS K. Kuzma 12' fadeaway Shot,['pointsinthepaint'],Kuzma,0,0,Missed,True,False,1628398,,,rebound,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612764.0,22200529
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,F. Wagner REBOUND (Off:0 Def:1),[],Wagner,0,0,,False,False,1630532,,2pt missed,2pt missed,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612753.0,22200529
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,2pt,MISS P. Banchero 7' driving bank Hook,['pointsinthepaint'],Banchero,0,0,Missed,True,False,1631094,,rebound,rebound,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612753.0,22200529
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,0,0,,False,False,1629655,,2pt missed,2pt missed,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612764.0,22200529
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,2pt,MISS C. Kispert 6' driving Layup,['pointsinthepaint'],Kispert,0,0,Missed,True,False,1630557,,rebound,rebound,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612764.0,22200529
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,K. Porzingis REBOUND (Off:1 Def:0),[],Porzingis,0,0,,False,False,204001,,2pt missed,2pt made,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612764.0,22200529
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,2pt,K. Porzingis tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Porzingis,0,2,Made,True,False,204001,,rebound,2pt made,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612764.0,22200529
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,2pt,B. Bol cutting finger roll Layup (2 PTS) (F. Wagner 1 AST),['pointsinthepaint'],Bol,2,2,Made,True,True,1629626,1630532.0,2pt made,3pt made,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612753.0,22200529
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,3pt,C. Kispert 3PT  (3 PTS) (M. Morris 1 AST),[],Kispert,2,5,Made,True,True,1630557,1628420.0,2pt made,2pt missed,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612764.0,22200529
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,2pt,MISS T. Ross 11' driving floating Shot,['pointsinthepaint'],Ross,2,5,Missed,True,False,203082,,3pt made,rebound,,,,1628365|1628398|1628420|1629626|1629655|1630532|1630557|1631094|203082|204001,1610612753.0,22200529
