period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS M. Morris Sr. 19' Jump Shot,[],Morris Sr.,0,0,Missed,True,False,202694,,,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,M. Morris Sr. REBOUND (Off:1 Def:0),[],Morris Sr.,0,0,,False,False,202694,,2pt missed,2pt made,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,M. Morris Sr. 17' Jump Shot (2 PTS),['2ndchance'],Morris Sr.,0,2,Made,True,False,202694,,rebound,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,2pt,MISS D. Ayton 21' Jump Shot,[],Ayton,0,2,Missed,True,False,1629028,,2pt made,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,rebound,P. Beverley REBOUND (Off:0 Def:1),[],Beverley,0,2,,False,False,201976,,2pt missed,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,2pt,MISS P. George 12' step back Shot,['pointsinthepaint'],George,0,2,Missed,True,False,202331,,rebound,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,2,,False,False,1629028,,2pt missed,foul,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,foul,D. Booker off-the-ball offensive FOUL (1 PF),[],Booker,0,2,,False,False,1626164,,rebound,turnover,202704.0,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,turnover,D. Booker offensive foul TURNOVER (1 TO),[],Booker,0,2,,False,False,1626164,,foul,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,MISS P. George driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",George,0,2,Missed,True,False,202331,,turnover,block,,,1626166.0,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,block,C. Payne BLOCK (1 BLK),[],Payne,0,2,,False,False,1626166,,2pt missed,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,0,2,,False,False,1628969,,block,foul,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,21,foul,P. George personal FOUL (1 PF),[],George,0,2,,False,False,202331,,rebound,2pt missed,1628969.0,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,23,2pt,MISS C. Payne 6' driving bank Shot,['pointsinthepaint'],Payne,0,2,Missed,True,False,1626166,,foul,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,24,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,2,,False,False,1627826,,2pt missed,turnover,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT10M06.00S,10:06,Q1 10:06,45.9,25,turnover,M. Morris Sr. bad pass out-of-bounds TURNOVER (1 TO),[],Morris Sr.,0,2,,False,False,202694,,rebound,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,2pt,MISS D. Booker driving floating bank Shot,"['pointsinthepaint', 'fromturnover']",Booker,0,2,Missed,True,False,1626164,,turnover,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,rebound,P. Beverley REBOUND (Off:0 Def:2),[],Beverley,0,2,,False,False,201976,,2pt missed,foul,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,foul,J. Crowder shooting personal FOUL (1 PF) (Zubac 2 FT),['2freethrow'],Crowder,0,2,,False,False,203109,,rebound,freethrow,1627826.0,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT09M45.00S,09:45,Q1 09:45,44.25,30,freethrow,I. Zubac Free Throw 1 of 2 (1 PTS),[],Zubac,0,3,Made,False,False,1627826,,foul,freethrow,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M45.00S,09:45,Q1 09:45,44.25,31,freethrow,I. Zubac Free Throw 2 of 2 (2 PTS),[],Zubac,0,4,Made,False,False,1627826,,freethrow,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,32,2pt,MISS D. Booker 16' pullup Shot,[],Booker,0,4,Missed,True,False,1626164,,freethrow,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT09M27.00S,09:27,Q1 09:27,44.55,33,rebound,D. Ayton REBOUND (Off:1 Def:1),[],Ayton,0,4,,False,False,1629028,,2pt missed,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,34,2pt,MISS D. Ayton putback Layup,"['pointsinthepaint', '2ndchance']",Ayton,0,4,Missed,True,False,1629028,,rebound,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,35,rebound,M. Morris Sr. REBOUND (Off:1 Def:1),[],Morris Sr.,0,4,,False,False,202694,,2pt missed,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,36,2pt,MISS M. Morris Sr. driving floating Shot,['pointsinthepaint'],Morris Sr.,0,4,Missed,True,False,202694,,rebound,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M09.00S,09:09,Q1 09:09,44.85,37,rebound,I. Zubac REBOUND (Off:1 Def:1),[],Zubac,0,4,,False,False,1627826,,2pt missed,2pt made,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,38,2pt,I. Zubac putback Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Zubac,0,6,Made,True,False,1627826,,rebound,2pt made,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,39,2pt,D. Ayton cutting Layup (2 PTS) (C. Payne 1 AST),['pointsinthepaint'],Ayton,2,6,Made,True,True,1629028,1626166.0,2pt made,2pt made,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,41,2pt,R. Jackson 12' step back Jump Shot (2 PTS),[],Jackson,2,8,Made,True,False,202704,,2pt made,foul,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT08M39.00S,08:39,Q1 08:39,43.35,42,foul,P. Beverley shooting personal FOUL (1 PF) (Booker 2 FT),['2freethrow'],Beverley,2,8,,False,False,201976,,2pt made,freethrow,1626164.0,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
1,PT08M39.00S,08:39,Q1 08:39,43.35,44,freethrow,D. Booker Free Throw 1 of 2 (1 PTS),[],Booker,3,8,Made,False,False,1626164,,foul,freethrow,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT08M39.00S,08:39,Q1 08:39,43.35,45,freethrow,D. Booker Free Throw 2 of 2 (2 PTS),[],Booker,4,8,Made,False,False,1626164,,freethrow,2pt missed,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612756.0,42000312
1,PT08M24.00S,08:24,Q1 08:24,43.6,46,2pt,MISS R. Jackson 12' pullup Shot,['pointsinthepaint'],Jackson,4,8,Missed,True,False,202704,,freethrow,rebound,,,,1626164|1626166|1627826|1628969|1629028|201976|202331|202694|202704|203109,1610612746.0,42000312
