period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,N. Jokic bad pass out-of-bounds TURNOVER (1 TO),[],Jokic,0,0,,False,False,203999,,,2pt made,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612743.0,22100729
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,8,2pt,D. Graham 17' pullup Jump Shot (2 PTS) (J. Hart 1 AST),['fromturnover'],Graham,2,0,Made,True,True,1628984,1628404.0,turnover,2pt made,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612740.0,22100729
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,2pt,M. Morris 21' pullup Jump Shot (2 PTS),[],Morris,2,2,Made,True,False,1628420,,2pt made,turnover,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612743.0,22100729
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,11,turnover,D. Graham lost ball out-of-bounds TURNOVER (1 TO),[],Graham,2,2,,False,False,1628984,,2pt made,3pt missed,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612740.0,22100729
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,12,3pt,MISS A. Rivers 3PT,['fromturnover'],Rivers,2,2,Missed,True,False,203085,,turnover,rebound,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612743.0,22100729
1,PT10M33.00S,10:33,Q1 10:33,45.45,13,rebound,H. Jones REBOUND (Off:0 Def:1),[],Jones,2,2,,False,False,1630529,,3pt missed,foul,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612740.0,22100729
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,14,foul,N. Jokic shooting personal FOUL (1 PF) (Hernangomez 2 FT),['2freethrow'],Jokic,2,2,,False,False,203999,,rebound,freethrow,1626195.0,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612743.0,22100729
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,freethrow,W. Hernangomez Free Throw 1 of 2 (1 PTS),[],Hernangomez,3,2,Made,False,False,1626195,,foul,freethrow,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612740.0,22100729
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,freethrow,W. Hernangomez Free Throw 2 of 2 (2 PTS),[],Hernangomez,4,2,Made,False,False,1626195,,freethrow,foul,,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612740.0,22100729
1,PT10M15.00S,10:15,Q1 10:15,45.75,18,foul,D. Graham shooting personal FOUL (1 PF) (Rivers 2 FT),['2freethrow'],Graham,4,2,,False,False,1628984,,freethrow,freethrow,203085.0,,,1626195|1628404|1628420|1628984|1630529|201145|202066|203085|203932|203999,1610612740.0,22100729
