period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS J. McDaniels 13' driving floating Shot,['pointsinthepaint'],McDaniels,0,0,Missed,True,False,1630183,,,rebound,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,J. McDaniels REBOUND (Off:1 Def:0),[],McDaniels,0,0,,False,False,1630183,,2pt missed,3pt made,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,3pt,A. Edwards 3PT  (3 PTS) (N. Alexander-Walker 1 AST),['2ndchance'],Edwards,3,0,Made,True,True,1630162,1629638.0,rebound,3pt missed,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,3pt,MISS K. Kuzma pullup 3PT,[],Kuzma,3,0,Missed,True,False,1628398,,3pt made,rebound,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612749.0,22400776
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,rebound,R. Rollins REBOUND (Off:1 Def:0),[],Rollins,3,0,,False,False,1631157,,3pt missed,3pt made,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612749.0,22400776
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,3pt,A. Jackson Jr. 3PT  (3 PTS) (B. Lopez 1 AST),['2ndchance'],Jackson Jr.,3,3,Made,True,True,1641748,201572.0,rebound,2pt made,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612749.0,22400776
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,2pt,A. Edwards 7' turnaround Jump Shot (5 PTS),['pointsinthepaint'],Edwards,5,3,Made,True,False,1630162,,3pt made,foul,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,foul,K. Kuzma shooting personal FOUL (1 PF) (Edwards 1 FT),['1freethrow'],Kuzma,5,3,,False,False,1628398,,2pt made,freethrow,1630162.0,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612749.0,22400776
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,freethrow,A. Edwards Free Throw 1 of 1 (6 PTS),[],Edwards,6,3,Made,False,False,1630162,,foul,2pt missed,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,2pt,MISS R. Rollins driving finger roll Layup,['pointsinthepaint'],Rollins,6,3,Missed,True,False,1631157,,freethrow,rebound,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612749.0,22400776
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,6,3,,False,False,203497,,2pt missed,3pt missed,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,3pt,MISS A. Edwards 25' pullup 3PT,[],Edwards,6,3,Missed,True,False,1630162,,rebound,rebound,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,rebound,N. Alexander-Walker REBOUND (Off:1 Def:0),[],Alexander-Walker,6,3,,False,False,1629638,,3pt missed,turnover,,,,1627752|1628398|1629638|1629675|1630162|1630183|1631157|1641748|201572|203497,1610612750.0,22400776
