period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,K. Middleton 9' turnaround fadeaway Jump Shot (2 PTS) (G. Antetokounmpo 1 AST),['pointsinthepaint'],Middleton,0,2,Made,True,True,203114,203507.0,,3pt made,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612749.0,22200386
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,3pt,D. Finney-Smith 3PT  (3 PTS) (L. Doncic 1 AST),[],Finney-Smith,3,2,Made,True,True,1627827,1629029.0,2pt made,turnover,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612742.0,22200386
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,turnover,K. Middleton bad pass TURNOVER (1 TO),[],Middleton,3,2,,False,False,203114,,3pt made,steal,,1627827.0,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612749.0,22200386
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,steal,D. Finney-Smith STEAL (1 STL),[],Finney-Smith,3,2,,False,False,1627827,,turnover,3pt made,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612742.0,22200386
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,3pt,S. Dinwiddie 24' 3PT running pullup (3 PTS) (D. Finney-Smith 1 AST),"['fastbreak', 'fromturnover']",Dinwiddie,6,2,Made,True,True,203915,1627827.0,steal,3pt missed,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612742.0,22200386
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,3pt,MISS K. Middleton 25' step back 3PT,[],Middleton,6,2,Missed,True,False,203114,,3pt made,rebound,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612749.0,22200386
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,G. Allen REBOUND (Off:1 Def:0),[],Allen,6,2,,False,False,1628960,,3pt missed,3pt made,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612749.0,22200386
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,3pt,J. Holiday 25' 3PT  (3 PTS) (G. Allen 1 AST),['2ndchance'],Holiday,6,5,Made,True,True,201950,1628960.0,rebound,2pt missed,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612749.0,22200386
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,2pt,MISS L. Doncic 12' driving floating Shot,['pointsinthepaint'],Doncic,6,5,Missed,True,False,1629029,,3pt made,rebound,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612742.0,22200386
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,rebound,G. Allen REBOUND (Off:1 Def:1),[],Allen,6,5,,False,False,1628960,,2pt missed,2pt missed,,,,1627827|1628960|1629029|201572|201950|203114|203501|203507|203915|203939,1610612749.0,22200386
