period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,MISS J. Brown 27' fadeaway 3PT,[],Brown,0,0,Missed,True,False,1627759,,,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,0,0,,False,False,202696,,3pt missed,2pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,D. DeRozan 16' pullup Jump Shot (2 PTS),[],DeRozan,0,2,Made,True,False,201942,,rebound,foul,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,foul,D. White shooting personal FOUL (1 PF) (DeRozan 1 FT),['1freethrow'],White,0,2,,False,False,1628401,,2pt made,freethrow,201942.0,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,freethrow,D. DeRozan Free Throw 1 of 1 (3 PTS),[],DeRozan,0,3,Made,False,False,201942,,foul,3pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,3pt,MISS J. Brown 26' 3PT,[],Brown,0,3,Missed,True,False,1627759,,freethrow,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,rebound,Z. LaVine REBOUND (Off:0 Def:1),[],LaVine,0,3,,False,False,203897,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,3pt,MISS Z. LaVine 25' pullup 3PT,['fastbreak'],LaVine,0,3,Missed,True,False,203897,,rebound,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,3,,False,False,1628369,,3pt missed,2pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,R. Williams III alley-oop DUNK (2 PTS) (A. Horford 1 AST),['pointsinthepaint'],Williams III,2,3,Made,True,True,1629057,201143.0,rebound,turnover,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,turnover,CHI shot clock Team TURNOVER,['team'],,2,3,,False,False,0,,2pt made,2pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,20,2pt,J. Tatum 19' fadeaway Jump Shot (2 PTS) (D. White 1 AST),['fromturnover'],Tatum,4,3,Made,True,True,1628369,1628401.0,turnover,3pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,22,3pt,MISS P. Williams 25' 3PT,[],Williams,4,3,Missed,True,False,1630172,,2pt made,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,23,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,4,3,,False,False,1627759,,3pt missed,2pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,24,2pt,J. Brown 15' driving floating Jump Shot (2 PTS),[],Brown,6,3,Made,True,False,1627759,,rebound,2pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,2pt,A. Dosunmu driving floating Jump Shot (2 PTS) (D. DeRozan 1 AST),['pointsinthepaint'],Dosunmu,6,5,Made,True,True,1630245,201942.0,2pt made,3pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT09M24.00S,09:24,Q1 09:24,44.6,27,3pt,J. Tatum 24' 3PT  (5 PTS) (A. Horford 2 AST),[],Tatum,9,5,Made,True,True,1628369,201143.0,2pt made,foul,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,29,foul,P. Williams offensive FOUL (1 PF),[],Williams,9,5,,False,False,1630172,,3pt made,turnover,1628369.0,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,31,turnover,P. Williams offensive foul TURNOVER (1 TO),[],Williams,9,5,,False,False,1630172,,foul,3pt made,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,32,3pt,J. Tatum 26' 3PT  (8 PTS) (D. White 2 AST),['fromturnover'],Tatum,12,5,Made,True,True,1628369,1628401.0,turnover,2pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M48.00S,08:48,Q1 08:48,43.2,34,2pt,MISS Z. LaVine 9' driving bank Shot,['pointsinthepaint'],LaVine,12,5,Missed,True,False,203897,,3pt made,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT08M45.00S,08:45,Q1 08:45,43.25,35,rebound,D. White REBOUND (Off:0 Def:1),[],White,12,5,,False,False,1628401,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,36,2pt,MISS J. Tatum 9' driving floating Shot,['pointsinthepaint'],Tatum,12,5,Missed,True,False,1628369,,rebound,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,37,rebound,R. Williams III REBOUND (Off:1 Def:0),[],Williams III,12,5,,False,False,1629057,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,38,2pt,MISS R. Williams III tip Layup,"['pointsinthepaint', '2ndchance']",Williams III,12,5,Missed,True,False,1629057,,rebound,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M33.00S,08:33,Q1 08:33,43.45,39,rebound,J. Brown REBOUND (Off:1 Def:1),[],Brown,12,5,,False,False,1627759,,2pt missed,turnover,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,40,turnover,J. Brown lost ball TURNOVER (1 TO),[],Brown,12,5,,False,False,1627759,,rebound,steal,,201942.0,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,41,steal,D. DeRozan STEAL (1 STL),[],DeRozan,12,5,,False,False,201942,,turnover,3pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,42,3pt,MISS P. Williams 25' 3PT,"['fromturnover', 'fastbreak']",Williams,12,5,Missed,True,False,1630172,,steal,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT08M24.00S,08:24,Q1 08:24,43.6,43,rebound,D. White REBOUND (Off:0 Def:2),[],White,12,5,,False,False,1628401,,3pt missed,2pt missed,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,44,2pt,MISS D. White 9' driving floating Shot,['pointsinthepaint'],White,12,5,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,45,rebound,Z. LaVine REBOUND (Off:0 Def:2),[],LaVine,12,5,,False,False,203897,,2pt missed,foul,,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,46,foul,D. White personal FOUL (2 PF),[],White,12,5,,False,False,1628401,,rebound,substitution,203897.0,,,1627759|1628369|1628401|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,48,substitution,SUB out: D. White,[],White,12,5,,False,False,1628401,,foul,substitution,,,,1627759|1628369|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,49,substitution,SUB in: M. Brogdon,[],Brogdon,12,5,,False,False,1627763,,substitution,2pt missed,,,,1627759|1627763|1628369|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M09.00S,08:09,Q1 08:09,43.85,50,2pt,MISS A. Dosunmu 9' cutting Layup - blocked,[],Dosunmu,12,5,Missed,True,False,1630245,,substitution,block,,,1629057.0,1627759|1627763|1628369|1629057|1630172|1630245|201143|201942|202696|203897,1610612741.0,22200606
1,PT08M09.00S,08:09,Q1 08:09,43.85,51,block,R. Williams III BLOCK (1 BLK),[],Williams III,12,5,,False,False,1629057,,2pt missed,rebound,,,,1627759|1627763|1628369|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,52,rebound,R. Williams III REBOUND (Off:1 Def:1),[],Williams III,12,5,,False,False,1629057,,block,3pt missed,,,,1627759|1627763|1628369|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,53,3pt,MISS J. Brown 26' running pullup 3PT,['fastbreak'],Brown,12,5,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1627763|1628369|1629057|1630172|1630245|201143|201942|202696|203897,1610612738.0,22200606
