period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS J. McDaniels driving Layup,['pointsinthepaint'],McDaniels,0,0,Missed,True,False,1630183,,,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,J. McDaniels REBOUND (Off:1 Def:0),[],McDaniels,0,0,,False,False,1630183,,2pt missed,2pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,2pt,J. McDaniels putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",McDaniels,0,2,Made,True,False,1630183,,rebound,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,3pt,MISS C. Okeke 25' 3PT,[],Okeke,0,2,Missed,True,False,1629643,,2pt made,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,2,,False,False,1626157,,3pt missed,2pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,2pt,R. Gobert DUNK (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Gobert,0,4,Made,True,True,203497,1626157.0,rebound,2pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,2pt,F. Wagner 6' bank Hook (2 PTS) (C. Okeke 1 AST),['pointsinthepaint'],Wagner,2,4,Made,True,True,1630532,1629643.0,2pt made,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT10M36.00S,10:36,Q1 10:36,45.4,15,3pt,MISS A. Edwards 26' pullup 3PT,[],Edwards,2,4,Missed,True,False,1630162,,2pt made,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,rebound,C. Okeke REBOUND (Off:0 Def:1),[],Okeke,2,4,,False,False,1629643,,3pt missed,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,18,2pt,MISS F. Wagner 13' turnaround fadeaway Shot,[],Wagner,2,4,Missed,True,False,1630532,,rebound,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,rebound,M. Bamba REBOUND (Off:1 Def:0),[],Bamba,2,4,,False,False,1628964,,2pt missed,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,2pt,MISS B. Bol driving Layup,"['pointsinthepaint', '2ndchance']",Bol,2,4,Missed,True,False,1629626,,rebound,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,rebound,B. Bol REBOUND (Off:1 Def:0),[],Bol,2,4,,False,False,1629626,,2pt missed,2pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,2pt,B. Bol tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Bol,4,4,Made,True,False,1629626,,rebound,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,23,3pt,MISS D. Russell 26' pullup 3PT,[],Russell,4,4,Missed,True,False,1626156,,2pt made,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,24,rebound,C. Okeke REBOUND (Off:0 Def:2),[],Okeke,4,4,,False,False,1629643,,3pt missed,turnover,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,25,turnover,F. Wagner bad pass TURNOVER (1 TO),[],Wagner,4,4,,False,False,1630532,,rebound,steal,,1630162.0,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,26,steal,A. Edwards STEAL (1 STL),[],Edwards,4,4,,False,False,1630162,,turnover,3pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,27,3pt,A. Edwards 25' 3PT running pullup (3 PTS),"['fromturnover', 'fastbreak']",Edwards,4,7,Made,True,False,1630162,,steal,2pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,29,2pt,B. Bol 15' pullup Jump Shot (4 PTS) (J. Suggs 1 AST),[],Bol,6,7,Made,True,True,1629626,1630591.0,3pt made,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,31,2pt,MISS K. Towns driving floating Shot - blocked,['pointsinthepaint'],Towns,6,7,Missed,True,False,1626157,,2pt made,block,,,1629626.0,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,32,block,B. Bol BLOCK (1 BLK),[],Bol,6,7,,False,False,1629626,,2pt missed,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,33,rebound,J. McDaniels REBOUND (Off:2 Def:0),[],McDaniels,6,7,,False,False,1630183,,block,3pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,34,3pt,A. Edwards 25' 3PT pullup (6 PTS),['2ndchance'],Edwards,6,10,Made,True,False,1630162,,rebound,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,35,2pt,MISS B. Bol 16' step back Shot,[],Bol,6,10,Missed,True,False,1629626,,3pt made,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,36,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,6,10,,False,False,203497,,2pt missed,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,37,3pt,MISS A. Edwards 26' pullup 3PT,[],Edwards,6,10,Missed,True,False,1630162,,rebound,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,38,rebound,J. Suggs REBOUND (Off:0 Def:1),[],Suggs,6,10,,False,False,1630591,,3pt missed,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,39,2pt,MISS J. Suggs running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Suggs,6,10,Missed,True,False,1630591,,rebound,block,,,203497.0,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,51,block,R. Gobert BLOCK (1 BLK),[],Gobert,6,10,,False,False,203497,,2pt missed,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,40,rebound,TEAM offensive REBOUND,['team'],,6,10,,False,False,0,,block,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT08M33.00S,08:33,Q1 08:33,43.45,42,2pt,MISS F. Wagner driving Layup,"['pointsinthepaint', '2ndchance']",Wagner,6,10,Missed,True,False,1630532,,rebound,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT08M30.00S,08:30,Q1 08:30,43.5,43,rebound,J. McDaniels REBOUND (Off:2 Def:1),[],McDaniels,6,10,,False,False,1630183,,2pt missed,2pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M27.00S,08:27,Q1 08:27,43.55,44,2pt,A. Edwards running alley-oop DUNK (8 PTS) (D. Russell 1 AST),"['fastbreak', 'pointsinthepaint']",Edwards,6,12,Made,True,True,1630162,1626156.0,rebound,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,46,3pt,MISS M. Bamba 25' 3PT,[],Bamba,6,12,Missed,True,False,1628964,,2pt made,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,47,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,6,12,,False,False,203497,,3pt missed,3pt made,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT07M57.00S,07:57,Q1 07:57,42.05,48,3pt,A. Edwards 24' 3PT  (11 PTS) (D. Russell 2 AST),[],Edwards,6,15,Made,True,True,1630162,1626156.0,rebound,timeout,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,50,timeout,ORL Timeout,['team'],,6,15,,False,False,0,,3pt made,2pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT07M42.00S,07:42,Q1 07:42,42.3,52,2pt,MISS F. Wagner driving Layup,['pointsinthepaint'],Wagner,6,15,Missed,True,False,1630532,,timeout,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT07M39.00S,07:39,Q1 07:39,42.35,53,rebound,R. Gobert REBOUND (Off:0 Def:3),[],Gobert,6,15,,False,False,203497,,2pt missed,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,54,3pt,MISS D. Russell 26' pullup 3PT,[],Russell,6,15,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
1,PT07M30.00S,07:30,Q1 07:30,42.5,55,rebound,B. Bol REBOUND (Off:1 Def:1),[],Bol,6,15,,False,False,1629626,,3pt missed,3pt missed,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,56,3pt,MISS M. Bamba 25' 3PT,[],Bamba,6,15,Missed,True,False,1628964,,rebound,rebound,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612753.0,22200212
1,PT07M15.00S,07:15,Q1 07:15,42.75,57,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,6,15,,False,False,1626156,,3pt missed,turnover,,,,1626156|1626157|1628964|1629626|1629643|1630162|1630183|1630532|1630591|203497,1610612750.0,22200212
