period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,A. Edwards 12' pullup Jump Shot (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Edwards,0,2,Made,True,True,1630162,1626157.0,,turnover,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,0,2,,False,False,1629027,,2pt made,steal,,1626157.0,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612737.0,22100670
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,steal,K. Towns STEAL (1 STL),[],Towns,0,2,,False,False,1626157,,turnover,2pt made,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,J. Vanderbilt running DUNK (2 PTS) (D. Russell 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Vanderbilt,0,4,Made,True,True,1629020,1626156.0,steal,3pt missed,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,3pt,MISS T. Young 29' 3PT - blocked,[],Young,0,4,Missed,True,False,1629027,,2pt made,block,,,1626156.0,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612737.0,22100670
1,PT11M03.00S,11:03,Q1 11:03,46.95,47,block,D. Russell BLOCK (1 BLK),[],Russell,0,4,,False,False,1626156,,3pt missed,rebound,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,0,4,,False,False,1629020,,block,3pt made,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,3pt,D. Russell 3PT running pullup (3 PTS) (J. Vanderbilt 1 AST),['fastbreak'],Russell,0,7,Made,True,True,1626156,1629020.0,rebound,3pt made,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,3pt,D. Hunter 3PT  (3 PTS) (J. Collins 1 AST),[],Hunter,3,7,Made,True,True,1629631,1628381.0,3pt made,3pt missed,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612737.0,22100670
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,MISS D. Russell 26' running 3PT,[],Russell,3,7,Missed,True,False,1626156,,3pt made,rebound,,,,1626156|1626157|1628381|1628989|1629020|1629027|1629631|1630162|1630168|201976,1610612750.0,22100670
