period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS L. Markkanen 24' 3PT,[],Markkanen,0,0,Missed,True,False,1628374,,,rebound,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612739.0,22100367
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,I. Okoro REBOUND (Off:1 Def:0),[],Okoro,0,0,,False,False,1630171,,3pt missed,2pt missed,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612739.0,22100367
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS E. Mobley Hook,"['pointsinthepaint', '2ndchance']",Mobley,0,0,Missed,True,False,1630596,,rebound,rebound,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612739.0,22100367
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,foul,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612739.0,22100367
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,foul,A. Dosunmu loose ball personal FOUL (1 PF),[],Dosunmu,0,0,,False,False,1630245,,rebound,foul,1630171.0,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612741.0,22100367
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,foul,N. Vucevic shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Vucevic,0,0,,False,False,202696,,foul,freethrow,1628386.0,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612741.0,22100367
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,freethrow,J. Allen Free Throw 1 of 2 (1 PTS),['2ndchance'],Allen,1,0,Made,False,False,1628386,,foul,freethrow,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612739.0,22100367
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,16,freethrow,MISS J. Allen Free Throw 2 of 2,['2ndchance'],Allen,1,0,Missed,False,False,1628386,,freethrow,rebound,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612739.0,22100367
1,PT11M15.00S,11:15,Q1 11:15,46.75,17,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,1,0,,False,False,202696,,freethrow,3pt made,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612741.0,22100367
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,3pt,Z. LaVine 26' 3PT step back (3 PTS),[],LaVine,1,3,Made,True,False,203897,,rebound,3pt missed,,,,1627884|1628366|1628374|1628386|1629636|1630171|1630245|1630596|202696|203897,1610612741.0,22100367
