period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,B. Biyombo cutting Layup (2 PTS) (C. Paul 1 AST),['pointsinthepaint'],Biyombo,2,0,Made,True,True,202687,101108.0,,3pt missed,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS F. Wagner 26' 3PT,[],Wagner,2,0,Missed,True,False,1630532,,2pt made,rebound,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,W. Carter Jr. REBOUND (Off:1 Def:0),[],Carter Jr.,2,0,,False,False,1628976,,3pt missed,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,K. Caldwell-Pope 25' 3PT  (3 PTS) (W. Carter Jr. 1 AST),['2ndchance'],Caldwell-Pope,2,3,Made,True,True,203484,1628976.0,rebound,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,H. Barnes 3PT  (3 PTS) (S. Castle 1 AST),[],Barnes,5,3,Made,True,True,203084,1642264.0,3pt made,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT10M39.00S,10:39,Q1 10:39,45.35,15,3pt,C. Joseph 26' 3PT  (3 PTS) (P. Banchero 1 AST),[],Joseph,5,6,Made,True,True,202709,1631094.0,3pt made,2pt missed,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,2pt,MISS S. Castle 8' driving bank Shot,['pointsinthepaint'],Castle,5,6,Missed,True,False,1642264,,3pt made,rebound,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,rebound,W. Carter Jr. REBOUND (Off:1 Def:1),[],Carter Jr.,5,6,,False,False,1628976,,2pt missed,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,19,3pt,W. Carter Jr. 25' 3PT  (3 PTS) (K. Caldwell-Pope 1 AST),[],Carter Jr.,5,9,Made,True,True,1628976,203484.0,rebound,foul,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,foul,W. Carter Jr. shooting personal FOUL (1 PF) (Biyombo 2 FT),['2freethrow'],Carter Jr.,5,9,,False,False,1628976,,3pt made,freethrow,202687.0,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,freethrow,MISS B. Biyombo Free Throw 1 of 2,[],Biyombo,5,9,Missed,False,False,202687,,foul,rebound,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,24,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,5,9,,False,False,0,,freethrow,freethrow,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,25,freethrow,B. Biyombo Free Throw 2 of 2 (3 PTS),[],Biyombo,6,9,Made,False,False,202687,,rebound,2pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,26,2pt,F. Wagner 8' driving floating bank Jump Shot (2 PTS) (P. Banchero 2 AST),[],Wagner,6,11,Made,True,True,1630532,1631094.0,freethrow,2pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,28,2pt,B. Biyombo Layup (5 PTS) (C. Paul 2 AST),['pointsinthepaint'],Biyombo,8,11,Made,True,True,202687,101108.0,2pt made,turnover,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,30,turnover,P. Banchero bad pass TURNOVER (1 TO),[],Banchero,8,11,,False,False,1631094,,2pt made,steal,,101108.0,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,31,steal,C. Paul STEAL (1 STL),[],Paul,8,11,,False,False,101108,,turnover,2pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT08M51.00S,08:51,Q1 08:51,43.15,32,2pt,S. Castle driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Castle,10,11,Made,True,False,1642264,,steal,foul,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT08M51.00S,08:51,Q1 08:51,43.15,33,foul,F. Wagner shooting personal FOUL (1 PF) (Castle 1 FT),['1freethrow'],Wagner,10,11,,False,False,1630532,,2pt made,freethrow,1642264.0,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT08M51.00S,08:51,Q1 08:51,43.15,35,freethrow,S. Castle Free Throw 1 of 1 (3 PTS),['fromturnover'],Castle,11,11,Made,False,False,1642264,,foul,3pt missed,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT08M27.00S,08:27,Q1 08:27,43.55,36,3pt,MISS F. Wagner 27' 3PT,[],Wagner,11,11,Missed,True,False,1630532,,freethrow,rebound,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,37,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,11,11,,False,False,1630170,,3pt missed,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,38,3pt,C. Paul 27' 3PT pullup (3 PTS),[],Paul,14,11,Made,True,False,101108,,rebound,2pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT07M54.00S,07:54,Q1 07:54,42.1,39,2pt,P. Banchero 12' turnaround Jump Shot (2 PTS),[],Banchero,14,13,Made,True,False,1631094,,3pt made,2pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT07M45.00S,07:45,Q1 07:45,42.25,40,2pt,C. Paul 13' pullup Jump Shot (5 PTS),[],Paul,16,13,Made,True,False,101108,,2pt made,turnover,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,41,turnover,P. Banchero lost ball TURNOVER (2 TO),[],Banchero,16,13,,False,False,1631094,,2pt made,steal,,203084.0,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,42,steal,H. Barnes STEAL (1 STL),[],Barnes,16,13,,False,False,203084,,turnover,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,43,3pt,H. Barnes 3PT running (6 PTS) (C. Paul 3 AST),"['fromturnover', 'fastbreak']",Barnes,19,13,Made,True,True,203084,101108.0,steal,timeout,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT07M18.00S,07:18,Q1 07:18,42.7,45,timeout,ORL Timeout,"['team', 'mandatory']",,19,13,,False,False,0,,3pt made,2pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,46,2pt,P. Banchero 14' Jump Shot (4 PTS) (W. Carter Jr. 2 AST),[],Banchero,19,15,Made,True,True,1631094,1628976.0,timeout,2pt missed,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,48,2pt,MISS B. Biyombo DUNK - blocked,['pointsinthepaint'],Biyombo,19,15,Missed,True,False,202687,,2pt made,block,,,1628976.0,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,49,block,W. Carter Jr. BLOCK (1 BLK),[],Carter Jr.,19,15,,False,False,1628976,,2pt missed,rebound,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,50,rebound,TEAM offensive REBOUND,['team'],,19,15,,False,False,0,,block,turnover,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,64,turnover,C. Paul bad pass TURNOVER (1 TO),[],Paul,19,15,,False,False,101108,,rebound,steal,,1631094.0,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612759.0,22400988
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,68,steal,P. Banchero STEAL (1 STL),[],Banchero,19,15,,False,False,1631094,,turnover,3pt made,,,,101108|1628976|1630170|1630532|1631094|1642264|202687|202709|203084|203484,1610612753.0,22400988
