period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,A. Baynes cutting DUNK (2 PTS) (F. VanVleet 1 AST),['pointsinthepaint'],Baynes,2,0,Made,True,True,203382,1627832.0,,2pt made,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612761.0,22000292
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,2pt,H. Barnes 6' driving floating bank Jump Shot (2 PTS) (B. Hield 1 AST),['pointsinthepaint'],Barnes,2,2,Made,True,True,203084,1627741.0,2pt made,2pt made,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,2pt,P. Siakam 9' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Siakam,4,2,Made,True,False,1627783,,2pt made,turnover,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612761.0,22000292
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,12,turnover,D. Fox lost ball TURNOVER (1 TO),[],Fox,4,2,,False,False,1628368,,2pt made,steal,,1627832.0,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,13,steal,F. VanVleet STEAL (1 STL),[],VanVleet,4,2,,False,False,1627832,,turnover,2pt missed,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612761.0,22000292
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,2pt,MISS F. VanVleet driving Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",VanVleet,4,2,Missed,True,False,1627832,,steal,block,,,1627741.0,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612761.0,22000292
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,block,B. Hield BLOCK (1 BLK),[],Hield,4,2,,False,False,1627741,,2pt missed,rebound,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,rebound,TEAM defensive REBOUND,['team'],,4,2,,False,False,0,,block,foul,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,foul,T. Davis shooting personal FOUL (1 PF) (Barnes 2 FT),['2freethrow'],Davis,4,2,,False,False,1629056,,rebound,freethrow,203084.0,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612761.0,22000292
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,freethrow,H. Barnes Free Throw 1 of 2 (3 PTS),[],Barnes,4,3,Made,False,False,203084,,foul,freethrow,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,freethrow,H. Barnes Free Throw 2 of 2 (4 PTS),[],Barnes,4,4,Made,False,False,203084,,freethrow,2pt missed,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,2pt,MISS A. Baynes cutting Layup,['pointsinthepaint'],Baynes,4,4,Missed,True,False,203382,,freethrow,rebound,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612761.0,22000292
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,22,rebound,H. Barnes REBOUND (Off:0 Def:1),[],Barnes,4,4,,False,False,203084,,2pt missed,3pt missed,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,23,3pt,MISS M. Bagley III 3PT,[],Bagley III,4,4,Missed,True,False,1628963,,rebound,rebound,,,,1626158|1627741|1627783|1627832|1628368|1628963|1629056|200768|203084|203382,1610612758.0,22000292
