period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,S. Dinwiddie 18' pullup Jump Shot (2 PTS),[],Dinwiddie,0,2,Made,True,False,203915,,,3pt made,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,3pt,K. Williams 26' 3PT  (3 PTS) (J. Giddey 1 AST),[],Williams,3,2,Made,True,True,1629026,1630581.0,2pt made,turnover,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT10M57.00S,10:57,Q1 10:57,45.05,10,turnover,DAL shot clock Team TURNOVER,['team'],,3,2,,False,False,0,,3pt made,2pt missed,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,11,2pt,MISS L. Dort 14' pullup Shot,['fromturnover'],Dort,3,2,Missed,True,False,1629652,,turnover,rebound,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,rebound,C. Wood REBOUND (Off:0 Def:1),[],Wood,3,2,,False,False,1626174,,2pt missed,turnover,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,13,turnover,C. Wood traveling TURNOVER (1 TO),[],Wood,3,2,,False,False,1626174,,rebound,2pt missed,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,14,2pt,MISS J. Williams 6' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Williams,3,2,Missed,True,False,1631114,,turnover,rebound,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT10M21.00S,10:21,Q1 10:21,45.65,15,rebound,D. Powell REBOUND (Off:0 Def:1),[],Powell,3,2,,False,False,203939,,2pt missed,3pt made,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,16,3pt,T. Hardaway Jr. 3PT  (3 PTS) (S. Dinwiddie 1 AST),[],Hardaway Jr.,3,5,Made,True,True,203501,203915.0,rebound,3pt missed,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,18,3pt,MISS L. Dort 25' 3PT,[],Dort,3,5,Missed,True,False,1629652,,3pt made,rebound,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,19,rebound,S. Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,3,5,,False,False,203915,,3pt missed,foul,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,20,foul,J. Giddey shooting personal FOUL (1 PF) (Dinwiddie 2 FT),['2freethrow'],Giddey,3,5,,False,False,1630581,,rebound,freethrow,203915.0,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,22,freethrow,MISS S. Dinwiddie Free Throw 1 of 2,[],Dinwiddie,3,5,Missed,False,False,203915,,foul,rebound,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,23,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,5,,False,False,0,,freethrow,freethrow,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,24,freethrow,S. Dinwiddie Free Throw 2 of 2 (3 PTS),[],Dinwiddie,3,6,Made,False,False,203915,,rebound,2pt missed,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,25,2pt,MISS J. Giddey 10' turnaround Shot,['pointsinthepaint'],Giddey,3,6,Missed,True,False,1630581,,freethrow,rebound,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,26,rebound,D. Powell REBOUND (Off:0 Def:2),[],Powell,3,6,,False,False,203939,,2pt missed,3pt made,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,27,3pt,C. Wood 3PT  (3 PTS) (R. Bullock 1 AST),[],Wood,3,9,Made,True,True,1626174,203493.0,rebound,3pt missed,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,29,3pt,MISS J. Williams 25' 3PT,[],Williams,3,9,Missed,True,False,1631114,,3pt made,rebound,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,30,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,3,9,,False,False,203501,,3pt missed,3pt made,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT08M39.00S,08:39,Q1 08:39,43.35,31,3pt,R. Bullock 24' 3PT  (3 PTS) (T. Hardaway Jr. 1 AST),[],Bullock,3,12,Made,True,True,203493,203501.0,rebound,timeout,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612742.0,22200602
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,33,timeout,OKC Timeout,"['team', 'mandatory']",,3,12,,False,False,0,,3pt made,2pt made,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,34,2pt,J. Giddey 9' driving floating Jump Shot (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Giddey,5,12,Made,True,True,1630581,1631114.0,timeout,3pt made,,,,1626174|1628983|1629026|1629652|1630581|1631114|203493|203501|203915|203939,1610612760.0,22200602
