period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,3pt,MISS B. Lopez 26' 3PT,[],Lopez,0,0,Missed,True,False,201572,,,rebound,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612749.0,22400754
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,rebound,K. Kuzma REBOUND (Off:1 Def:0),[],Kuzma,0,0,,False,False,1628398,,3pt missed,3pt made,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612749.0,22400754
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,3pt,D. Lillard 27' 3PT  (3 PTS) (K. Kuzma 1 AST),['2ndchance'],Lillard,3,0,Made,True,True,203081,1628398.0,rebound,2pt made,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612749.0,22400754
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,2pt,J. Embiid 18' Jump Shot (2 PTS) (P. George 1 AST),[],Embiid,3,2,Made,True,True,203954,202331.0,3pt made,turnover,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612755.0,22400754
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,turnover,D. Lillard bad pass TURNOVER (1 TO),[],Lillard,3,2,,False,False,203081,,2pt made,steal,,202331.0,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612749.0,22400754
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,steal,P. George STEAL (1 STL),[],George,3,2,,False,False,202331,,turnover,foul,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612755.0,22400754
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,foul,A. Jackson Jr. shooting personal FOUL (1 PF) (George 2 FT),['2freethrow'],Jackson Jr.,3,2,,False,False,1641748,,steal,freethrow,202331.0,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612749.0,22400754
1,PT11M09.00S,11:09,Q1 11:09,46.85,18,freethrow,P. George Free Throw 1 of 2 (1 PTS),"['fromturnover', 'fastbreak']",George,3,3,Made,False,False,202331,,foul,freethrow,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612755.0,22400754
1,PT11M09.00S,11:09,Q1 11:09,46.85,19,freethrow,P. George Free Throw 2 of 2 (2 PTS),"['fastbreak', 'fromturnover']",George,3,4,Made,False,False,202331,,freethrow,2pt missed,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612755.0,22400754
1,PT10M51.00S,10:51,Q1 10:51,45.15,20,2pt,MISS K. Kuzma 10' driving floating Shot,['pointsinthepaint'],Kuzma,3,4,Missed,True,False,1628398,,freethrow,rebound,,,,1626162|1627752|1628398|1630178|1641748|1642348|201572|202331|203081|203954,1610612749.0,22400754
