period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,E. Mobley bad pass TURNOVER (1 TO),[],Mobley,0,0,,False,False,1630596,,,steal,,203076.0,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612739.0,22300242
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,A. Davis STEAL (1 STL),[],Davis,0,0,,False,False,203076,,turnover,2pt made,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612747.0,22300242
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,L. James running Layup (2 PTS) (T. Prince 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",James,0,2,Made,True,True,2544,1627752.0,steal,foul,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612747.0,22300242
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,11,foul,E. Mobley shooting personal FOUL (1 PF) (James 1 FT),['1freethrow'],Mobley,0,2,,False,False,1630596,,2pt made,freethrow,2544.0,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612739.0,22300242
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,13,freethrow,L. James Free Throw 1 of 1 (3 PTS),"['fromturnover', 'fastbreak']",James,0,3,Made,False,False,2544,,foul,3pt missed,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612747.0,22300242
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,14,3pt,MISS M. Strus 24' 3PT,[],Strus,0,3,Missed,True,False,1629622,,freethrow,rebound,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612739.0,22300242
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,15,rebound,M. Christie REBOUND (Off:0 Def:1),[],Christie,0,3,,False,False,1631108,,3pt missed,2pt made,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612747.0,22300242
1,PT11M12.00S,11:12,Q1 11:12,46.8,16,2pt,M. Christie cutting DUNK (2 PTS) (D. Russell 1 AST),['pointsinthepaint'],Christie,0,5,Made,True,True,1631108,1626156.0,rebound,2pt missed,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612747.0,22300242
1,PT11M00.00S,11:00,Q1 11:00,47.0,18,2pt,MISS D. Garland 7' driving floating Shot,['pointsinthepaint'],Garland,0,5,Missed,True,False,1629636,,2pt made,rebound,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612739.0,22300242
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,19,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,0,5,,False,False,1628386,,2pt missed,2pt missed,,,,1626156|1627752|1628378|1628386|1629622|1629636|1630596|1631108|203076|2544,1610612739.0,22300242
