period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,L. Ball 24' 3PT  (3 PTS) (D. DeRozan 1 AST),[],Ball,3,0,Made,True,True,1628366,201942.0,,3pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,O. Porter Jr. 26' 3PT  (3 PTS) (A. Wiggins 1 AST),[],Porter Jr.,3,3,Made,True,True,203490,203952.0,3pt made,2pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612744.0,22100637
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,2pt,D. DeRozan 18' pullup Jump Shot (2 PTS) (N. Vucevic 1 AST),[],DeRozan,5,3,Made,True,True,201942,202696.0,3pt made,3pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,3pt,A. Wiggins 25' 3PT  (3 PTS) (O. Porter Jr. 1 AST),[],Wiggins,5,6,Made,True,True,203952,203490.0,2pt made,3pt missed,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612744.0,22100637
1,PT10M33.00S,10:33,Q1 10:33,45.45,15,3pt,MISS N. Vucevic 24' 3PT,[],Vucevic,5,6,Missed,True,False,202696,,3pt made,rebound,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,rebound,TEAM offensive REBOUND,['team'],,5,6,,False,False,0,,3pt missed,2pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,2pt,N. Vucevic 15' Jump Shot (2 PTS) (D. DeRozan 2 AST),['2ndchance'],Vucevic,7,6,Made,True,True,202696,201942.0,rebound,3pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,3pt,J. Poole 26' 3PT  (3 PTS) (A. Wiggins 2 AST),[],Poole,7,9,Made,True,True,1629673,203952.0,2pt made,2pt missed,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612744.0,22100637
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,2pt,MISS D. DeRozan 13' fadeaway Shot,[],DeRozan,7,9,Missed,True,False,201942,,3pt made,rebound,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,23,rebound,O. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,7,9,,False,False,203490,,2pt missed,3pt missed,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612744.0,22100637
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,24,3pt,MISS A. Wiggins 3PT,[],Wiggins,7,9,Missed,True,False,203952,,rebound,rebound,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612744.0,22100637
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,25,rebound,D. DeRozan REBOUND (Off:0 Def:1),[],DeRozan,7,9,,False,False,201942,,3pt missed,3pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,26,3pt,L. Ball 24' 3PT  (6 PTS) (D. DeRozan 3 AST),[],Ball,10,9,Made,True,True,1628366,201942.0,rebound,3pt made,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612741.0,22100637
1,PT09M12.00S,09:12,Q1 09:12,44.8,29,3pt,J. Poole 3PT  (6 PTS) (S. Curry 1 AST),[],Poole,10,12,Made,True,True,1629673,201939.0,3pt made,3pt missed,,,,1626172|1628366|1628972|1629673|201939|201942|202696|203490|203897|203952,1610612744.0,22100637
