period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS J. McDaniels alley-oop Layup,['pointsinthepaint'],McDaniels,0,0,Missed,True,False,1630183,,,rebound,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,D. Graham REBOUND (Off:0 Def:1),[],Graham,0,0,,False,False,1628984,,2pt missed,2pt missed,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,2pt,MISS H. Jones running Layup,"['fastbreak', 'pointsinthepaint']",Jones,0,0,Missed,True,False,1630529,,rebound,rebound,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,0,0,,False,False,1626156,,2pt missed,turnover,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,11,turnover,D. Russell bad pass out-of-bounds TURNOVER (1 TO),[],Russell,0,0,,False,False,1626156,,rebound,3pt missed,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,3pt,MISS D. Graham 26' 3PT,['fromturnover'],Graham,0,0,Missed,True,False,1628984,,turnover,rebound,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,rebound,N. Alexander-Walker REBOUND (Off:1 Def:0),[],Alexander-Walker,0,0,,False,False,1629638,,3pt missed,3pt missed,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,3pt,MISS N. Alexander-Walker 26' 3PT,"['fromturnover', '2ndchance']",Alexander-Walker,0,0,Missed,True,False,1629638,,rebound,rebound,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,0,,False,False,1630162,,3pt missed,foul,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,foul,B. Ingram personal FOUL (1 PF),[],Ingram,0,0,,False,False,1627742,,rebound,3pt made,1626156.0,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,18,3pt,A. Edwards 26' 3PT  (3 PTS) (J. Okogie 1 AST),[],Edwards,3,0,Made,True,True,1630162,1629006.0,foul,2pt missed,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
1,PT10M45.00S,10:45,Q1 10:45,45.25,71,2pt,MISS J. Valanciunas 7' driving Layup - blocked,['pointsinthepaint'],Valanciunas,3,0,Missed,True,False,202685,,3pt made,block,,,1626157.0,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT10M45.00S,10:45,Q1 10:45,45.25,72,block,K. Towns BLOCK (1 BLK),[],Towns,3,0,,False,False,1626157,,2pt missed,rebound,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,73,rebound,N. Alexander-Walker REBOUND (Off:2 Def:0),[],Alexander-Walker,3,0,,False,False,1629638,,block,2pt missed,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,83,2pt,MISS N. Alexander-Walker Layup - blocked,"['pointsinthepaint', '2ndchance']",Alexander-Walker,3,0,Missed,True,False,1629638,,rebound,block,,,1630183.0,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612740.0,22100031
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,84,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,3,0,,False,False,1630183,,2pt missed,rebound,,,,1626156|1626157|1627742|1628984|1629006|1629638|1630162|1630183|1630529|202685,1610612750.0,22100031
