period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,C. Holmgren 3PT step back (3 PTS) (I. Hartenstein 1 AST),[],Holmgren,0,3,Made,True,True,1631096,1628392.0,,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,9,2pt,MISS J. Clarkson driving Layup,['pointsinthepaint'],Clarkson,0,3,Missed,True,False,203903,,3pt made,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,10,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,0,3,,False,False,1628392,,2pt missed,2pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,11,2pt,S. Gilgeous-Alexander 16' step back Jump Shot (2 PTS),[],Gilgeous-Alexander,0,5,Made,True,False,1628983,,rebound,3pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,12,3pt,MISS J. Collins 3PT,[],Collins,0,5,Missed,True,False,1628381,,2pt made,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,rebound,I. Hartenstein REBOUND (Off:0 Def:2),[],Hartenstein,0,5,,False,False,1628392,,3pt missed,3pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,14,3pt,MISS L. Dort 28' 3PT,[],Dort,0,5,Missed,True,False,1629652,,rebound,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,rebound,W. Kessler REBOUND (Off:0 Def:1),[],Kessler,0,5,,False,False,1631117,,3pt missed,3pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,16,3pt,J. Collins 3PT  (3 PTS) (I. Collier 1 AST),[],Collins,3,5,Made,True,True,1628381,1642268.0,rebound,3pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,18,3pt,J. Williams 27' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Williams,3,8,Made,True,True,1631114,1628983.0,3pt made,3pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,3pt,MISS I. Collier 29' 3PT,[],Collier,3,8,Missed,True,False,1642268,,3pt made,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,3,8,,False,False,1628983,,3pt missed,2pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT09M42.00S,09:42,Q1 09:42,44.3,22,2pt,I. Hartenstein running DUNK (2 PTS) (J. Williams 1 AST),"['fastbreak', 'pointsinthepaint']",Hartenstein,3,10,Made,True,True,1628392,1631114.0,rebound,2pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT09M33.00S,09:33,Q1 09:33,44.45,24,2pt,J. Collins 16' Jump Shot (5 PTS) (I. Collier 2 AST),[],Collins,5,10,Made,True,True,1628381,1642268.0,2pt made,3pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,26,3pt,MISS J. Williams 25' pullup 3PT,[],Williams,5,10,Missed,True,False,1631114,,2pt made,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,27,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,5,10,,False,False,1628381,,3pt missed,3pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,31,3pt,J. Clarkson 26' 3PT pullup (3 PTS),[],Clarkson,8,10,Made,True,False,203903,,rebound,3pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT08M42.00S,08:42,Q1 08:42,43.3,32,3pt,MISS C. Holmgren 24' 3PT,[],Holmgren,8,10,Missed,True,False,1631096,,3pt made,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,33,rebound,W. Kessler REBOUND (Off:0 Def:2),[],Kessler,8,10,,False,False,1631117,,3pt missed,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT08M33.00S,08:33,Q1 08:33,43.45,34,2pt,MISS L. Markkanen 8' driving floating Shot,['fastbreak'],Markkanen,8,10,Missed,True,False,1628374,,rebound,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,35,rebound,I. Hartenstein REBOUND (Off:0 Def:3),[],Hartenstein,8,10,,False,False,1628392,,2pt missed,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,37,2pt,MISS S. Gilgeous-Alexander 12' running pullup Shot,"['fastbreak', 'pointsinthepaint']",Gilgeous-Alexander,8,10,Missed,True,False,1628983,,rebound,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,38,rebound,W. Kessler REBOUND (Off:0 Def:3),[],Kessler,8,10,,False,False,1631117,,2pt missed,turnover,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,39,turnover,I. Collier traveling TURNOVER (1 TO),[],Collier,8,10,,False,False,1642268,,rebound,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,40,2pt,MISS C. Holmgren alley-oop Layup,"['pointsinthepaint', 'fromturnover']",Holmgren,8,10,Missed,True,False,1631096,,turnover,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,41,rebound,C. Holmgren REBOUND (Off:1 Def:0),[],Holmgren,8,10,,False,False,1631096,,2pt missed,2pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,42,2pt,C. Holmgren tip Layup (5 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Holmgren,8,12,Made,True,False,1631096,,rebound,2pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,43,2pt,J. Collins 19' pullup Jump Shot (7 PTS) (I. Collier 3 AST),[],Collins,10,12,Made,True,True,1628381,1642268.0,2pt made,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,45,2pt,MISS I. Hartenstein 9' floating Shot,['pointsinthepaint'],Hartenstein,10,12,Missed,True,False,1628392,,2pt made,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,46,rebound,J. Collins REBOUND (Off:0 Def:2),[],Collins,10,12,,False,False,1628381,,2pt missed,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,47,2pt,MISS I. Collier driving Layup,['pointsinthepaint'],Collier,10,12,Missed,True,False,1642268,,rebound,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,48,rebound,J. Clarkson REBOUND (Off:1 Def:0),[],Clarkson,10,12,,False,False,203903,,2pt missed,2pt missed,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,49,2pt,MISS L. Markkanen 20' Jump Shot,['2ndchance'],Markkanen,10,12,Missed,True,False,1628374,,rebound,rebound,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,50,rebound,C. Holmgren REBOUND (Off:1 Def:1),[],Holmgren,10,12,,False,False,1631096,,2pt missed,2pt made,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,51,2pt,S. Gilgeous-Alexander driving finger roll Layup (4 PTS) (C. Holmgren 1 AST),['pointsinthepaint'],Gilgeous-Alexander,10,14,Made,True,True,1628983,1631096.0,rebound,foul,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,53,foul,C. Holmgren shooting personal FOUL (1 PF) (Collins 2 FT),['2freethrow'],Holmgren,10,14,,False,False,1631096,,2pt made,timeout,1628381.0,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612760.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,55,timeout,UTA Timeout,"['team', 'mandatory']",,10,14,,False,False,0,,foul,substitution,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|1642268|203903,1610612762.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,56,substitution,SUB out: I. Collier,[],Collier,10,14,,False,False,1642268,,timeout,substitution,,,,1628374|1628381|1628392|1628983|1629652|1631096|1631114|1631117|203903,1610612762.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,57,substitution,SUB out: I. Hartenstein,[],Hartenstein,10,14,,False,False,1628392,,substitution,substitution,,,,1628374|1628381|1628983|1629652|1631096|1631114|1631117|203903,1610612760.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,58,substitution,SUB in: K. George,[],George,10,14,,False,False,1641718,,substitution,substitution,,,,1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,59,substitution,SUB in: A. Caruso,[],Caruso,10,14,,False,False,1627936,,substitution,freethrow,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,60,freethrow,MISS J. Collins Free Throw 1 of 2,[],Collins,10,14,Missed,False,False,1628381,,substitution,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,61,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,10,14,,False,False,0,,freethrow,freethrow,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M39.00S,06:39,Q1 06:39,41.35,62,freethrow,MISS J. Collins Free Throw 2 of 2,[],Collins,10,14,Missed,False,False,1628381,,rebound,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M36.00S,06:36,Q1 06:36,41.4,63,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,10,14,,False,False,1631114,,freethrow,turnover,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT06M33.00S,06:33,Q1 06:33,41.45,64,turnover,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (1 TO),[],Gilgeous-Alexander,10,14,,False,False,1628983,,rebound,3pt missed,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,65,3pt,MISS J. Collins 25' 3PT,['fromturnover'],Collins,10,14,Missed,True,False,1628381,,turnover,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M14.00S,06:14,Q1 06:14,41.766666666666666,66,rebound,W. Kessler REBOUND (Off:1 Def:3),[],Kessler,10,14,,False,False,1631117,,3pt missed,foul,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M14.00S,06:14,Q1 06:14,41.766666666666666,67,foul,L. Dort personal FOUL (1 PF),[],Dort,10,14,,False,False,1629652,,rebound,2pt missed,1631117.0,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT06M06.00S,06:06,Q1 06:06,41.9,69,2pt,MISS J. Collins 16' pullup Shot,"['fromturnover', '2ndchance']",Collins,10,14,Missed,True,False,1628381,,foul,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT06M02.00S,06:02,Q1 06:02,41.96666666666667,70,rebound,W. Kessler REBOUND (Off:2 Def:3),[],Kessler,10,14,,False,False,1631117,,2pt missed,3pt missed,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,71,3pt,MISS J. Clarkson 25' 3PT,"['fromturnover', '2ndchance']",Clarkson,10,14,Missed,True,False,203903,,rebound,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M57.00S,05:57,Q1 05:57,40.05,72,rebound,L. Markkanen REBOUND (Off:1 Def:0),[],Markkanen,10,14,,False,False,1628374,,3pt missed,2pt missed,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,73,2pt,MISS L. Markkanen putback Layup - blocked,"['pointsinthepaint', 'fromturnover', '2ndchance']",Markkanen,10,14,Missed,True,False,1628374,,rebound,block,,,1628983.0,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,74,block,S. Gilgeous-Alexander BLOCK (1 BLK),[],Gilgeous-Alexander,10,14,,False,False,1628983,,2pt missed,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,75,rebound,J. Williams REBOUND (Off:0 Def:2),[],Williams,10,14,,False,False,1631114,,block,2pt made,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT05M50.00S,05:50,Q1 05:50,40.166666666666664,76,2pt,L. Dort running DUNK (2 PTS) (A. Caruso 1 AST),"['pointsinthepaint', 'fastbreak']",Dort,10,16,Made,True,True,1629652,1627936.0,rebound,3pt missed,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT05M34.00S,05:34,Q1 05:34,40.43333333333333,78,3pt,MISS J. Clarkson 25' pullup 3PT,[],Clarkson,10,16,Missed,True,False,203903,,2pt made,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M32.00S,05:32,Q1 05:32,40.46666666666667,79,rebound,J. Clarkson REBOUND (Off:2 Def:0),[],Clarkson,10,16,,False,False,203903,,3pt missed,turnover,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M27.00S,05:27,Q1 05:27,40.55,80,turnover,J. Clarkson bad pass TURNOVER (1 TO),[],Clarkson,10,16,,False,False,203903,,rebound,steal,,1629652.0,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M27.00S,05:27,Q1 05:27,40.55,81,steal,L. Dort STEAL (1 STL),[],Dort,10,16,,False,False,1629652,,turnover,3pt missed,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,82,3pt,MISS C. Holmgren 24' 3PT,['fromturnover'],Holmgren,10,16,Missed,True,False,1631096,,steal,rebound,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612760.0,22400804
1,PT05M16.00S,05:16,Q1 05:16,40.733333333333334,83,rebound,K. George REBOUND (Off:0 Def:1),[],George,10,16,,False,False,1641718,,3pt missed,turnover,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M11.00S,05:11,Q1 05:11,40.81666666666667,84,turnover,K. George traveling TURNOVER (1 TO),[],George,10,16,,False,False,1641718,,rebound,substitution,,,,1627936|1628374|1628381|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M11.00S,05:11,Q1 05:11,40.81666666666667,85,substitution,SUB out: J. Collins,[],Collins,10,16,,False,False,1628381,,turnover,substitution,,,,1627936|1628374|1628983|1629652|1631096|1631114|1631117|1641718|203903,1610612762.0,22400804
1,PT05M11.00S,05:11,Q1 05:11,40.81666666666667,86,substitution,SUB out: J. Williams,[],Williams,10,16,,False,False,1631114,,substitution,substitution,,,,1627936|1628374|1628983|1629652|1631096|1631117|1641718|203903,1610612760.0,22400804
1,PT05M11.00S,05:11,Q1 05:11,40.81666666666667,87,substitution,SUB in: J. Springer,[],Springer,10,16,,False,False,1630531,,substitution,substitution,,,,1627936|1628374|1628983|1629652|1630531|1631096|1631117|1641718|203903,1610612762.0,22400804
1,PT05M11.00S,05:11,Q1 05:11,40.81666666666667,88,substitution,SUB in: A. Wiggins,[],Wiggins,10,16,,False,False,1630598,,substitution,2pt missed,,,,1627936|1628374|1628983|1629652|1630531|1630598|1631096|1631117|1641718|203903,1610612760.0,22400804
1,PT04M56.00S,04:56,Q1 04:56,39.06666666666667,89,2pt,MISS A. Wiggins 9' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Wiggins,10,16,Missed,True,False,1630598,,substitution,rebound,,,,1627936|1628374|1628983|1629652|1630531|1630598|1631096|1631117|1641718|203903,1610612760.0,22400804
1,PT04M54.00S,04:54,Q1 04:54,39.1,90,rebound,W. Kessler REBOUND (Off:2 Def:4),[],Kessler,10,16,,False,False,1631117,,2pt missed,turnover,,,,1627936|1628374|1628983|1629652|1630531|1630598|1631096|1631117|1641718|203903,1610612762.0,22400804
1,PT04M47.00S,04:47,Q1 04:47,39.21666666666667,91,turnover,J. Springer bad pass out-of-bounds TURNOVER (1 TO),[],Springer,10,16,,False,False,1630531,,rebound,3pt made,,,,1627936|1628374|1628983|1629652|1630531|1630598|1631096|1631117|1641718|203903,1610612762.0,22400804
1,PT04M31.00S,04:31,Q1 04:31,39.483333333333334,92,3pt,A. Caruso 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),['fromturnover'],Caruso,10,19,Made,True,True,1627936,1628983.0,turnover,3pt missed,,,,1627936|1628374|1628983|1629652|1630531|1630598|1631096|1631117|1641718|203903,1610612760.0,22400804
1,PT04M01.00S,04:01,Q1 04:01,39.983333333333334,94,3pt,MISS L. Markkanen 28' 3PT,[],Markkanen,10,19,Missed,True,False,1628374,,3pt made,rebound,,,,1627936|1628374|1628983|1629652|1630531|1630598|1631096|1631117|1641718|203903,1610612762.0,22400804
