period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,C. Cunningham driving Layup (2 PTS) (J. Duren 1 AST),['pointsinthepaint'],Cunningham,2,0,Made,True,True,1630595,1631105.0,,turnover,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,D. DeRozan lost ball TURNOVER (1 TO),[],DeRozan,2,0,,False,False,201942,,2pt made,steal,,1641709.0,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,steal,A. Thompson STEAL (1 STL),[],Thompson,2,0,,False,False,1641709,,turnover,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,2pt,A. Thompson running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Thompson,4,0,Made,True,False,1641709,,steal,foul,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,foul,C. Cunningham shooting personal FOUL (1 PF) (DeRozan 2 FT),['2freethrow'],Cunningham,4,0,,False,False,1630595,,2pt made,freethrow,201942.0,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,freethrow,D. DeRozan Free Throw 1 of 2 (1 PTS),[],DeRozan,4,1,Made,False,False,201942,,foul,freethrow,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,freethrow,D. DeRozan Free Throw 2 of 2 (2 PTS),[],DeRozan,4,2,Made,False,False,201942,,freethrow,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,2pt,C. Cunningham 16' pullup Jump Shot (4 PTS) (J. Duren 2 AST),[],Cunningham,6,2,Made,True,True,1630595,1631105.0,freethrow,3pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,3pt,T. Lyles 26' 3PT  (3 PTS) (D. DeRozan 1 AST),[],Lyles,6,5,Made,True,True,1626168,201942.0,2pt made,2pt missed,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,2pt,MISS T. Hardaway Jr. 17' pullup Shot,[],Hardaway Jr.,6,5,Missed,True,False,203501,,3pt made,rebound,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT10M30.00S,10:30,Q1 10:30,45.5,21,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,6,5,,False,False,1627734,,2pt missed,3pt missed,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,3pt,MISS D. DeRozan 26' 3PT,[],DeRozan,6,5,Missed,True,False,201942,,rebound,rebound,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,6,5,,False,False,1631105,,3pt missed,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,24,2pt,C. Cunningham 11' Jump Shot (6 PTS) (J. Duren 3 AST),[],Cunningham,8,5,Made,True,True,1630595,1631105.0,rebound,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,2pt,Z. LaVine cutting DUNK (2 PTS) (D. Sabonis 1 AST),['pointsinthepaint'],LaVine,8,7,Made,True,True,203897,1627734.0,2pt made,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,2pt,A. Thompson driving floating bank Jump Shot (4 PTS),['pointsinthepaint'],Thompson,10,7,Made,True,False,1641709,,2pt made,2pt missed,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,2pt,MISS Z. LaVine 16' step back Shot,[],LaVine,10,7,Missed,True,False,203897,,2pt made,rebound,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,30,rebound,K. Ellis REBOUND (Off:1 Def:0),[],Ellis,10,7,,False,False,1631165,,2pt missed,3pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT09M21.00S,09:21,Q1 09:21,44.65,31,3pt,Z. LaVine 27' 3PT step back (5 PTS),['2ndchance'],LaVine,10,10,Made,True,False,203897,,rebound,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,32,2pt,J. Duren 6' floating Jump Shot (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Duren,12,10,Made,True,True,1631105,1630595.0,3pt made,2pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612765.0,22401144
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,34,2pt,D. Sabonis driving Layup (2 PTS),['pointsinthepaint'],Sabonis,12,12,Made,True,False,1627734,,2pt made,3pt made,,,,1626168|1627734|1630595|1631105|1631165|1641709|201942|203471|203501|203897,1610612758.0,22401144
