period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,turnover,J. Brunson lost ball TURNOVER (1 TO),[],Brunson,0,0,,False,False,1628973,,,steal,,1631323.0,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612752.0,22300318
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,steal,S. Fontecchio STEAL (1 STL),[],Fontecchio,0,0,,False,False,1631323,,turnover,2pt made,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,L. Markkanen 19' pullup Jump Shot (2 PTS) (K. Olynyk 1 AST),['fromturnover'],Markkanen,2,0,Made,True,True,1628374,203482.0,steal,2pt made,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,J. Randle 8' Jump Shot (2 PTS),['pointsinthepaint'],Randle,2,2,Made,True,False,203944,,2pt made,turnover,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612752.0,22300318
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,12,turnover,K. George bad pass out-of-bounds TURNOVER (1 TO),[],George,2,2,,False,False,1641718,,2pt made,3pt missed,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
1,PT10M33.00S,10:33,Q1 10:33,45.45,13,3pt,MISS R. Barrett 24' 3PT,['fromturnover'],Barrett,2,2,Missed,True,False,1629628,,turnover,rebound,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612752.0,22300318
1,PT10M27.00S,10:27,Q1 10:27,45.55,14,rebound,L. Markkanen REBOUND (Off:0 Def:1),[],Markkanen,2,2,,False,False,1628374,,3pt missed,3pt missed,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,15,3pt,MISS K. George 27' 3PT,[],George,2,2,Missed,True,False,1641718,,rebound,rebound,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
1,PT10M18.00S,10:18,Q1 10:18,45.7,16,rebound,S. Fontecchio REBOUND (Off:1 Def:0),[],Fontecchio,2,2,,False,False,1631323,,3pt missed,2pt made,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,2pt,C. Sexton 17' pullup bank Jump Shot (2 PTS) (S. Fontecchio 1 AST),['2ndchance'],Sexton,4,2,Made,True,True,1629012,1631323.0,rebound,foul,,,,1628374|1628973|1628978|1629012|1629628|1630579|1631323|1641718|203482|203944,1610612762.0,22300318
