period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M54.00S,11:54,Q1 11:54,46.1,7,2pt,MISS J. Tate driving floating Shot,['pointsinthepaint'],Tate,0,0,Missed,True,False,1630256,,,rebound,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT11M53.00S,11:53,Q1 11:53,46.11666666666667,8,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,0,0,,False,False,203932,,2pt missed,foul,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612743.0,22000851
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,foul,K. Olynyk personal FOUL (1 PF),[],Olynyk,0,0,,False,False,203482,,rebound,3pt missed,203999.0,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,3pt,MISS M. Morris 25' 3PT,[],Morris,0,0,Missed,True,False,1628420,,foul,rebound,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612743.0,22000851
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,rebound,K. Olynyk REBOUND (Off:0 Def:1),[],Olynyk,0,0,,False,False,203482,,3pt missed,turnover,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,turnover,C. Wood step out-of-bounds TURNOVER (1 TO),[],Wood,0,0,,False,False,1626174,,rebound,2pt missed,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,2pt,MISS A. Gordon 13' turnaround fadeaway Shot,"['pointsinthepaint', 'fromturnover']",Gordon,0,0,Missed,True,False,203932,,turnover,rebound,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612743.0,22000851
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,rebound,K. Olynyk REBOUND (Off:0 Def:2),[],Olynyk,0,0,,False,False,203482,,2pt missed,foul,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,foul,W. Barton shooting personal FOUL (1 PF) (Wood 2 FT),['2freethrow'],Barton,0,0,,False,False,203115,,rebound,freethrow,1626174.0,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612743.0,22000851
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,freethrow,C. Wood Free Throw 1 of 2 (1 PTS),['fastbreak'],Wood,1,0,Made,False,False,1626174,,foul,freethrow,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT10M51.00S,10:51,Q1 10:51,45.15,19,freethrow,C. Wood Free Throw 2 of 2 (2 PTS),['fastbreak'],Wood,2,0,Made,False,False,1626174,,freethrow,2pt made,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
1,PT10M42.00S,10:42,Q1 10:42,45.3,20,2pt,N. Jokic Hook (2 PTS) (M. Porter Jr. 1 AST),['pointsinthepaint'],Jokic,2,2,Made,True,True,203999,1629008.0,freethrow,2pt missed,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612743.0,22000851
1,PT10M27.00S,10:27,Q1 10:27,45.55,23,2pt,MISS C. Wood Jump Shot,['pointsinthepaint'],Wood,2,2,Missed,True,False,1626174,,2pt made,rebound,,,,1626174|1628420|1629008|1629645|1630256|202322|203115|203482|203932|203999,1610612745.0,22000851
