period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS K. Towns driving finger roll Layup,['pointsinthepaint'],Towns,0,0,Missed,True,False,1626157,,,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,0,0,,False,False,202696,,2pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,MISS J. Giddey driving Layup,['pointsinthepaint'],Giddey,0,0,Missed,True,False,1630581,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,2pt missed,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,turnover,K. Towns bad pass TURNOVER (1 TO),[],Towns,0,0,,False,False,1626157,,rebound,steal,,1630581.0,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,steal,J. Giddey STEAL (1 STL),[],Giddey,0,0,,False,False,1630581,,turnover,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,2pt,C. White running Layup (2 PTS) (J. Giddey 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",White,0,2,Made,True,True,1629632,1630581.0,steal,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,3pt,J. Brunson 25' 3PT step back (3 PTS) (M. Bridges 1 AST),[],Brunson,3,2,Made,True,True,1628973,1628969.0,2pt made,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,2pt,N. Vučević 16' Jump Shot (2 PTS) (Z. LaVine 1 AST),[],Vučević,3,4,Made,True,True,202696,203897.0,3pt made,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,3pt,K. Towns 25' 3PT  (3 PTS) (J. Brunson 1 AST),[],Towns,6,4,Made,True,True,1626157,1628973.0,2pt made,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,3pt,MISS Z. LaVine 25' step back 3PT,[],LaVine,6,4,Missed,True,False,203897,,3pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,rebound,N. Vučević REBOUND (Off:1 Def:1),[],Vučević,6,4,,False,False,202696,,3pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT09M51.00S,09:51,Q1 09:51,44.15,23,3pt,MISS C. White 26' 3PT,['2ndchance'],White,6,4,Missed,True,False,1629632,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,24,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,6,4,,False,False,1628384,,3pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT09M45.00S,09:45,Q1 09:45,44.25,25,3pt,MISS J. Brunson 25' running pullup 3PT,['fastbreak'],Brunson,6,4,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,rebound,J. Hart REBOUND (Off:1 Def:0),[],Hart,6,4,,False,False,1628404,,3pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,27,3pt,MISS M. Bridges 3PT,['2ndchance'],Bridges,6,4,Missed,True,False,1628969,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,28,rebound,Z. LaVine REBOUND (Off:0 Def:1),[],LaVine,6,4,,False,False,203897,,3pt missed,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,29,3pt,P. Williams 3PT  (3 PTS) (N. Vučević 1 AST),[],Williams,6,7,Made,True,True,1630172,202696.0,rebound,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612741.0,22400219
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,31,2pt,M. Bridges 10' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Bridges,8,7,Made,True,False,1628969,,3pt made,foul,,,,1626157|1628384|1628404|1628969|1628973|1629632|1630172|1630581|202696|203897,1610612752.0,22400219
