period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,MISS T. Herro 20' fadeaway Shot,[],Herro,0,0,Missed,True,False,1629639,,,rebound,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612748.0,22200081
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,turnover,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612748.0,22200081
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,turnover,MIA shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,3pt made,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612748.0,22200081
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,3pt,K. Huerter 24' 3PT pullup (3 PTS) (D. Sabonis 1 AST),['fromturnover'],Huerter,3,0,Made,True,True,1628989,1627734.0,turnover,2pt missed,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612758.0,22200081
1,PT10M54.00S,10:54,Q1 10:54,45.1,12,2pt,MISS C. Martin 20' Jump Shot,[],Martin,3,0,Missed,True,False,1628997,,3pt made,rebound,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612748.0,22200081
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,rebound,K. Huerter REBOUND (Off:0 Def:1),[],Huerter,3,0,,False,False,1628989,,2pt missed,3pt missed,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612758.0,22200081
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,3pt,MISS D. Fox 25' running 3PT,['fastbreak'],Fox,3,0,Missed,True,False,1628368,,rebound,rebound,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612758.0,22200081
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,rebound,D. Sabonis REBOUND (Off:1 Def:0),[],Sabonis,3,0,,False,False,1627734,,3pt missed,2pt made,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612758.0,22200081
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,2pt,D. Sabonis putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Sabonis,5,0,Made,True,False,1627734,,rebound,2pt missed,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612758.0,22200081
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,17,2pt,MISS J. Butler 19' step back Shot,[],Butler,5,0,Missed,True,False,202710,,2pt made,rebound,,,,1627734|1628368|1628389|1628989|1628997|1629639|1631099|200768|202710|203084,1610612748.0,22200081
