period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS D. Bazley 7' driving floating Shot,['pointsinthepaint'],Bazley,0,0,Missed,True,False,1629647,,,rebound,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,M. Brown REBOUND (Off:1 Def:0),[],Brown,0,0,,False,False,1629650,,2pt missed,2pt missed,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS M. Brown tip DUNK,"['2ndchance', 'pointsinthepaint']",Brown,0,0,Missed,True,False,1629650,,rebound,rebound,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,rebound,D. Bazley REBOUND (Off:1 Def:0),[],Bazley,0,0,,False,False,1629647,,2pt missed,2pt made,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,2pt,D. Bazley putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Bazley,2,0,Made,True,False,1629647,,rebound,2pt made,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,2pt,M. Bagley III driving Hook (2 PTS) (M. Harkless 1 AST),['pointsinthepaint'],Bagley III,2,2,Made,True,True,1628963,203090.0,2pt made,foul,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,foul,M. Bagley III personal FOUL (1 PF),[],Bagley III,2,2,,False,False,1628963,,2pt made,3pt missed,1629647.0,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,3pt,MISS D. Bazley 25' 3PT,[],Bazley,2,2,Missed,True,False,1629647,,foul,rebound,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,17,rebound,I. Roby REBOUND (Off:1 Def:0),[],Roby,2,2,,False,False,1629676,,3pt missed,turnover,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,turnover,D. Bazley lost ball TURNOVER (1 TO),[],Bazley,2,2,,False,False,1629647,,rebound,steal,,1627741.0,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,steal,B. Hield STEAL (1 STL),[],Hield,2,2,,False,False,1627741,,turnover,2pt missed,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M42.00S,10:42,Q1 10:42,45.3,20,2pt,MISS R. Holmes driving Layup,"['pointsinthepaint', 'fromturnover']",Holmes,2,2,Missed,True,False,1626158,,steal,rebound,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,21,rebound,R. Holmes REBOUND (Off:1 Def:0),[],Holmes,2,2,,False,False,1626158,,2pt missed,2pt missed,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,22,2pt,MISS R. Holmes tip Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",Holmes,2,2,Missed,True,False,1626158,,rebound,rebound,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,23,rebound,M. Bagley III REBOUND (Off:1 Def:0),[],Bagley III,2,2,,False,False,1628963,,2pt missed,foul,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,24,foul,M. Brown shooting personal FOUL (1 PF) (Bagley III 2 FT),['2freethrow'],Brown,2,2,,False,False,1629650,,rebound,freethrow,1628963.0,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,26,freethrow,M. Bagley III Free Throw 1 of 2 (3 PTS),"['fromturnover', '2ndchance']",Bagley III,2,3,Made,False,False,1628963,,foul,freethrow,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,27,freethrow,M. Bagley III Free Throw 2 of 2 (4 PTS),"['fromturnover', '2ndchance']",Bagley III,2,4,Made,False,False,1628963,,freethrow,3pt missed,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612758.0,22000988
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,28,3pt,MISS T. Maledon 24' pullup 3PT,[],Maledon,2,4,Missed,True,False,1630177,,freethrow,rebound,,,,1626153|1626158|1627741|1628963|1629647|1629650|1629652|1629676|1630177|203090,1610612760.0,22000988
