period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS A. Edwards 15' pullup Shot,[],Edwards,0,0,Missed,True,False,1630162,,,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,1642013,,2pt missed,2pt missed,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,2pt,MISS M. Williams cutting DUNK - blocked,['pointsinthepaint'],Williams,0,0,Missed,True,False,1642013,,rebound,block,,,1630183.0,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,0,0,,False,False,1630183,,2pt missed,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,rebound,N. Alexander-Walker REBOUND (Off:0 Def:1),[],Alexander-Walker,0,0,,False,False,1629638,,block,foul,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,foul,R. Gobert offensive FOUL (1 PF),[],Gobert,0,0,,False,False,203497,,rebound,turnover,1629667.0,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,turnover,R. Gobert offensive foul TURNOVER (1 TO),[],Gobert,0,0,,False,False,203497,,foul,3pt missed,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,3pt,MISS I. Quickley 25' pullup 3PT,['fromturnover'],Quickley,0,0,Missed,True,False,1630193,,turnover,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,rebound,N. Alexander-Walker REBOUND (Off:0 Def:2),[],Alexander-Walker,0,0,,False,False,1629638,,3pt missed,3pt missed,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,3pt,MISS N. Alexander-Walker 25' 3PT,[],Alexander-Walker,0,0,Missed,True,False,1629638,,rebound,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,0,0,,False,False,1629667,,3pt missed,2pt made,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,2pt,J. McDaniels 7' pullup Jump Shot (2 PTS),['pointsinthepaint'],McDaniels,0,2,Made,True,False,1629667,,rebound,3pt missed,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,3pt,MISS N. Reid 25' 3PT,[],Reid,0,2,Missed,True,False,1629675,,2pt made,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,rebound,G. Dick REBOUND (Off:0 Def:1),[],Dick,0,2,,False,False,1641711,,3pt missed,3pt made,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,3pt,G. Temple 3PT  (3 PTS) (J. McDaniels 1 AST),[],Temple,0,5,Made,True,True,202066,1629667.0,rebound,foul,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,24,foul,M. Williams shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Williams,0,5,,False,False,1642013,,3pt made,freethrow,203497.0,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,26,freethrow,MISS R. Gobert Free Throw 1 of 2,[],Gobert,0,5,Missed,False,False,203497,,foul,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,5,,False,False,0,,freethrow,freethrow,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,28,freethrow,R. Gobert Free Throw 2 of 2 (1 PTS),[],Gobert,1,5,Made,False,False,203497,,rebound,3pt missed,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612750.0,22301108
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,29,3pt,MISS G. Temple 3PT,[],Temple,1,5,Missed,True,False,202066,,freethrow,rebound,,,,1629638|1629667|1629675|1630162|1630183|1630193|1641711|1642013|202066|203497,1610612761.0,22301108
