period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,K. Caldwell-Pope cutting Layup (2 PTS) (J. Murray 1 AST),['pointsinthepaint'],Caldwell-Pope,0,2,Made,True,True,203484,1627750.0,,3pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,C. Payne 26' 3PT pullup (3 PTS),[],Payne,3,2,Made,True,False,1626166,,2pt made,2pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,2pt,M. Porter Jr. 7' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Porter Jr.,3,4,Made,True,False,1629008,,3pt made,2pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,2pt,MISS D. Booker 9' fadeaway Shot,[],Booker,3,4,Missed,True,False,1626164,,2pt made,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,3,4,,False,False,1627750,,2pt missed,2pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,M. Porter Jr. cutting Layup (4 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Porter Jr.,3,6,Made,True,True,1629008,203999.0,rebound,3pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,15,3pt,MISS L. Shamet 25' 3PT,[],Shamet,3,6,Missed,True,False,1629013,,2pt made,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,3,6,,False,False,203932,,3pt missed,2pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,2pt,MISS A. Gordon running Layup,"['fastbreak', 'pointsinthepaint']",Gordon,3,6,Missed,True,False,203932,,rebound,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,18,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,3,6,,False,False,201142,,2pt missed,3pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,3pt,MISS L. Shamet 27' running pullup 3PT,['fastbreak'],Shamet,3,6,Missed,True,False,1629013,,rebound,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,rebound,A. Gordon REBOUND (Off:0 Def:2),[],Gordon,3,6,,False,False,203932,,3pt missed,2pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,2pt,MISS A. Gordon 7' fadeaway bank Shot,['pointsinthepaint'],Gordon,3,6,Missed,True,False,203932,,rebound,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,rebound,C. Payne REBOUND (Off:0 Def:1),[],Payne,3,6,,False,False,1626166,,2pt missed,2pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,23,2pt,C. Payne running Layup (5 PTS),"['fastbreak', 'pointsinthepaint']",Payne,5,6,Made,True,False,1626166,,rebound,3pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT09M45.00S,09:45,Q1 09:45,44.25,24,3pt,MISS K. Caldwell-Pope 26' 3PT,[],Caldwell-Pope,5,6,Missed,True,False,203484,,2pt made,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT09M42.00S,09:42,Q1 09:42,44.3,25,rebound,K. Durant REBOUND (Off:0 Def:2),[],Durant,5,6,,False,False,201142,,3pt missed,turnover,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,26,turnover,L. Shamet lost ball TURNOVER (1 TO),[],Shamet,5,6,,False,False,1629013,,rebound,steal,,1627750.0,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,27,steal,J. Murray STEAL (1 STL),[],Murray,5,6,,False,False,1627750,,turnover,2pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,28,2pt,K. Caldwell-Pope running Layup (4 PTS) (N. Jokic 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Caldwell-Pope,5,8,Made,True,True,203484,203999.0,steal,2pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT09M03.00S,09:03,Q1 09:03,44.95,31,2pt,J. Landale cutting DUNK (2 PTS) (D. Booker 1 AST),['pointsinthepaint'],Landale,7,8,Made,True,True,1629111,1626164.0,2pt made,3pt missed,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
1,PT08M45.00S,08:45,Q1 08:45,43.25,33,3pt,MISS J. Murray 25' 3PT,[],Murray,7,8,Missed,True,False,1627750,,2pt made,rebound,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612743.0,42200226
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,34,rebound,L. Shamet REBOUND (Off:0 Def:1),[],Shamet,7,8,,False,False,1629013,,3pt missed,2pt made,,,,1626164|1626166|1627750|1629008|1629013|1629111|201142|203484|203932|203999,1610612756.0,42200226
