period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS J. Tatum 3PT,[],Tatum,0,0,Missed,True,False,1628369,,,rebound,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612738.0,22200507
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,K. Martin Jr. REBOUND (Off:0 Def:1),[],Martin Jr.,0,0,,False,False,1630231,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS K. Porter Jr. 26' 3PT,[],Porter Jr.,0,0,Missed,True,False,1629645,,rebound,rebound,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,turnover,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,15,turnover,HOU shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,3pt missed,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,MISS J. Brown 27' 3PT,['fromturnover'],Brown,0,0,Missed,True,False,1627759,,turnover,rebound,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612738.0,22200507
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt missed,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,2pt,MISS J. Green 8' driving finger roll Layup,['pointsinthepaint'],Green,0,0,Missed,True,False,1630224,,rebound,rebound,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,rebound,D. White REBOUND (Off:0 Def:1),[],White,0,0,,False,False,1628401,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612738.0,22200507
1,PT10M54.00S,10:54,Q1 10:54,45.1,18,2pt,MISS J. Tatum running Layup,"['pointsinthepaint', 'fastbreak']",Tatum,0,0,Missed,True,False,1628369,,rebound,rebound,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612738.0,22200507
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,rebound,A. Horford REBOUND (Off:1 Def:0),[],Horford,0,0,,False,False,201143,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612738.0,22200507
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,20,2pt,MISS A. Horford putback Layup,"['pointsinthepaint', '2ndchance']",Horford,0,0,Missed,True,False,201143,,rebound,rebound,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612738.0,22200507
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,21,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,2pt missed,2pt made,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,22,2pt,J. Green running DUNK (2 PTS) (A. Sengun 1 AST),"['pointsinthepaint', 'fastbreak']",Green,0,2,Made,True,True,1630224,1630578.0,rebound,3pt missed,,,,1627759|1628369|1628401|1629645|1630224|1630231|1630578|1631095|201143|203935,1610612745.0,22200507
