period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,G. Harris 3PT  (3 PTS) (F. Wagner 1 AST),[],Harris,0,3,Made,True,True,203914,1630532.0,,turnover,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,0,3,,False,False,203110,,3pt made,steal,,1628976.0,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,steal,W. Carter Jr. STEAL (1 STL),[],Carter Jr.,0,3,,False,False,1628976,,turnover,3pt missed,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,3pt,MISS G. Harris 3PT,['fromturnover'],Harris,0,3,Missed,True,False,203914,,steal,rebound,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,J. Poole REBOUND (Off:0 Def:1),[],Poole,0,3,,False,False,1629673,,3pt missed,3pt missed,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,MISS J. Poole 26' 3PT,[],Poole,0,3,Missed,True,False,1629673,,rebound,rebound,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,K. Looney REBOUND (Off:1 Def:0),[],Looney,0,3,,False,False,1626172,,3pt missed,2pt missed,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,2pt,MISS J. Poole 16' driving floating Shot,['2ndchance'],Poole,0,3,Missed,True,False,1629673,,rebound,rebound,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,rebound,M. Bamba REBOUND (Off:0 Def:1),[],Bamba,0,3,,False,False,1628964,,2pt missed,2pt made,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,2pt,F. Wagner 7' driving Layup (2 PTS),['pointsinthepaint'],Wagner,0,5,Made,True,False,1630532,,rebound,2pt missed,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,2pt,MISS S. Curry 13' driving floating bank Shot,[],Curry,0,5,Missed,True,False,201939,,2pt made,rebound,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,19,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,5,,False,False,1628976,,2pt missed,2pt made,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,2pt,G. Harris 7' driving finger roll Layup (5 PTS) (M. Bamba 1 AST),['pointsinthepaint'],Harris,0,7,Made,True,True,203914,1628964.0,rebound,foul,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,foul,A. Wiggins shooting personal FOUL (1 PF) (Harris 1 FT),['1freethrow'],Wiggins,0,7,,False,False,203952,,2pt made,freethrow,203914.0,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT10M09.00S,10:09,Q1 10:09,45.85,24,freethrow,MISS G. Harris Free Throw 1 of 1,[],Harris,0,7,Missed,False,False,203914,,foul,rebound,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,25,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,7,,False,False,203110,,freethrow,turnover,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,26,turnover,J. Poole bad pass out-of-bounds TURNOVER (1 TO),[],Poole,0,7,,False,False,1629673,,rebound,foul,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT09M42.00S,09:42,Q1 09:42,44.3,27,foul,K. Looney shooting personal FOUL (1 PF) (Carter Jr. 2 FT),['2freethrow'],Looney,0,7,,False,False,1626172,,turnover,freethrow,1628976.0,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT09M42.00S,09:42,Q1 09:42,44.3,29,freethrow,W. Carter Jr. Free Throw 1 of 2 (1 PTS),['fromturnover'],Carter Jr.,0,8,Made,False,False,1628976,,foul,freethrow,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT09M42.00S,09:42,Q1 09:42,44.3,30,freethrow,W. Carter Jr. Free Throw 2 of 2 (2 PTS),['fromturnover'],Carter Jr.,0,9,Made,False,False,1628976,,freethrow,2pt made,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT09M21.00S,09:21,Q1 09:21,44.65,31,2pt,D. Green cutting Layup (2 PTS) (S. Curry 1 AST),['pointsinthepaint'],Green,2,9,Made,True,True,203110,201939.0,freethrow,3pt made,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,33,3pt,W. Carter Jr. 25' 3PT  (5 PTS) (C. Anthony 1 AST),[],Carter Jr.,2,12,Made,True,True,1628976,1630175.0,2pt made,3pt made,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT08M45.00S,08:45,Q1 08:45,43.25,35,3pt,S. Curry 31' 3PT running pullup (3 PTS),['fastbreak'],Curry,5,12,Made,True,False,201939,,3pt made,3pt missed,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,36,3pt,MISS M. Bamba 28' 3PT,[],Bamba,5,12,Missed,True,False,1628964,,3pt made,rebound,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612753.0,22100361
1,PT08M24.00S,08:24,Q1 08:24,43.6,37,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,5,12,,False,False,203952,,3pt missed,turnover,,,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,38,turnover,A. Wiggins bad pass TURNOVER (1 TO),[],Wiggins,5,12,,False,False,203952,,rebound,steal,,1630532.0,,1626172|1628964|1628976|1629673|1630175|1630532|201939|203110|203914|203952,1610612744.0,22100361
