period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,R. Holmes 8' Hook (2 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Holmes,2,0,Made,True,True,1626158,1630169.0,,foul,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,foul,B. Hield personal FOUL (1 PF),[],Hield,2,0,,False,False,1627741,,2pt made,3pt missed,203939.0,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,3pt,MISS T. Hardaway Jr. 25' 3PT,[],Hardaway Jr.,2,0,Missed,True,False,203501,,foul,rebound,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612742.0,22000926
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,M. Harkless REBOUND (Off:0 Def:1),[],Harkless,2,0,,False,False,203090,,3pt missed,turnover,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,turnover,M. Harkless bad pass TURNOVER (1 TO),[],Harkless,2,0,,False,False,203090,,rebound,steal,,1627827.0,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,steal,D. Finney-Smith STEAL (1 STL),[],Finney-Smith,2,0,,False,False,1627827,,turnover,2pt made,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612742.0,22000926
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,2pt,D. Finney-Smith running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Finney-Smith,2,2,Made,True,False,1627827,,steal,3pt missed,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612742.0,22000926
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,3pt,MISS T. Haliburton 27' pullup 3PT,['fastbreak'],Haliburton,2,2,Missed,True,False,1630169,,2pt made,rebound,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,rebound,L. Doncic REBOUND (Off:0 Def:1),[],Doncic,2,2,,False,False,1629029,,3pt missed,turnover,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612742.0,22000926
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,turnover,L. Doncic bad pass TURNOVER (1 TO),[],Doncic,2,2,,False,False,1629029,,rebound,steal,,1630169.0,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612742.0,22000926
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,steal,T. Haliburton STEAL (1 STL),[],Haliburton,2,2,,False,False,1630169,,turnover,3pt made,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,3pt,H. Barnes 3PT  (3 PTS) (T. Haliburton 2 AST),"['fromturnover', 'fastbreak']",Barnes,5,2,Made,True,True,203084,1630169.0,steal,3pt missed,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,3pt,MISS L. Doncic 25' step back 3PT,[],Doncic,5,2,Missed,True,False,1629029,,3pt made,rebound,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612742.0,22000926
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,23,rebound,TEAM defensive REBOUND,['team'],,5,2,,False,False,0,,3pt missed,3pt made,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
1,PT09M51.00S,09:51,Q1 09:51,44.15,25,3pt,H. Barnes 25' 3PT  (6 PTS) (T. Haliburton 3 AST),[],Barnes,8,2,Made,True,True,203084,1630169.0,rebound,2pt missed,,,,1626158|1627741|1627827|1628467|1629029|1630169|203084|203090|203501|203939,1610612758.0,22000926
