period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,C. McCollum 27' 3PT  (3 PTS) (B. Ingram 1 AST),[],McCollum,3,0,Made,True,True,203468,1627742.0,,2pt made,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT11M12.00S,11:12,Q1 11:12,46.8,9,2pt,P. George 17' step back Jump Shot (2 PTS),[],George,3,2,Made,True,False,202331,,3pt made,3pt made,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,3pt,J. Valanciunas 24' 3PT  (3 PTS) (B. Ingram 2 AST),[],Valanciunas,6,2,Made,True,True,202685,1627742.0,2pt made,3pt missed,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT10M33.00S,10:33,Q1 10:33,45.45,12,3pt,MISS J. Harden 27' step back 3PT,[],Harden,6,2,Missed,True,False,201935,,3pt made,rebound,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT10M30.00S,10:30,Q1 10:30,45.5,13,rebound,Z. Williamson REBOUND (Off:0 Def:1),[],Williamson,6,2,,False,False,1629627,,3pt missed,2pt missed,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,14,2pt,MISS H. Jones 23' running Shot,['fastbreak'],Jones,6,2,Missed,True,False,1630529,,rebound,rebound,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,15,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,6,2,,False,False,202695,,2pt missed,2pt made,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT10M15.00S,10:15,Q1 10:15,45.75,16,2pt,K. Leonard 17' pullup Jump Shot (2 PTS),[],Leonard,6,4,Made,True,False,202695,,rebound,2pt missed,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT10M06.00S,10:06,Q1 10:06,45.9,17,2pt,MISS C. McCollum 8' driving floating Shot,"['fastbreak', 'pointsinthepaint']",McCollum,6,4,Missed,True,False,203468,,2pt made,rebound,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT10M03.00S,10:03,Q1 10:03,45.95,18,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,6,4,,False,False,1627826,,2pt missed,2pt missed,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,19,2pt,MISS I. Zubac driving Hook,['pointsinthepaint'],Zubac,6,4,Missed,True,False,1627826,,rebound,rebound,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,20,rebound,T. Mann REBOUND (Off:1 Def:0),[],Mann,6,4,,False,False,1629611,,2pt missed,3pt missed,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,3pt,MISS T. Mann step back 3PT,['2ndchance'],Mann,6,4,Missed,True,False,1629611,,rebound,rebound,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT09M45.00S,09:45,Q1 09:45,44.25,22,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,6,4,,False,False,202685,,3pt missed,foul,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT09M36.00S,09:36,Q1 09:36,44.4,23,foul,I. Zubac shooting personal FOUL (1 PF) (Williamson 2 FT),['2freethrow'],Zubac,6,4,,False,False,1627826,,rebound,freethrow,1629627.0,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT09M36.00S,09:36,Q1 09:36,44.4,25,freethrow,Z. Williamson Free Throw 1 of 2 (1 PTS),[],Williamson,7,4,Made,False,False,1629627,,foul,freethrow,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT09M36.00S,09:36,Q1 09:36,44.4,26,freethrow,MISS Z. Williamson Free Throw 2 of 2,[],Williamson,7,4,Missed,False,False,1629627,,freethrow,rebound,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,27,rebound,I. Zubac REBOUND (Off:0 Def:2),[],Zubac,7,4,,False,False,1627826,,freethrow,foul,,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612746.0,22300486
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,28,foul,J. Valanciunas shooting personal FOUL (1 PF) (Zubac 2 FT),['2freethrow'],Valanciunas,7,4,,False,False,202685,,rebound,freethrow,1627826.0,,,1627742|1627826|1629611|1629627|1630529|201935|202331|202685|202695|203468,1610612740.0,22300486
