period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS M. Fultz 16' turnaround Shot,[],Fultz,0,0,Missed,True,False,1628365,,,rebound,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,2pt missed,turnover,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,turnover,J. Green lost ball out-of-bounds TURNOVER (1 TO),[],Green,0,0,,False,False,1630224,,rebound,2pt missed,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,2pt,MISS J. Suggs 12' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Suggs,0,0,Missed,True,False,1630591,,turnover,rebound,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,rebound,A. Sengun REBOUND (Off:0 Def:2),[],Sengun,0,0,,False,False,1630578,,2pt missed,2pt missed,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,2pt,MISS J. Smith Jr. 13' pullup Shot,[],Smith Jr.,0,0,Missed,True,False,1631095,,rebound,rebound,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,2pt missed,3pt made,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,3pt,J. Suggs 25' 3PT  (3 PTS) (W. Carter Jr. 1 AST),[],Suggs,3,0,Made,True,True,1630591,1628976.0,rebound,foul,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,foul,J. Suggs personal FOUL (1 PF),[],Suggs,3,0,,False,False,1630591,,3pt made,2pt missed,1630224.0,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,2pt,MISS F. VanVleet 19' pullup Shot,[],VanVleet,3,0,Missed,True,False,1627832,,foul,rebound,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,21,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,3,0,,False,False,1628976,,2pt missed,turnover,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,109,turnover,M. Fultz lost ball TURNOVER (1 TO),[],Fultz,3,0,,False,False,1628365,,rebound,steal,,1630224.0,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,110,steal,J. Green STEAL (1 STL),[],Green,3,0,,False,False,1630224,,turnover,2pt made,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,25,2pt,A. Sengun running Layup (2 PTS) (D. Brooks 1 AST),"['pointsinthepaint', 'fastbreak', 'fromturnover']",Sengun,3,2,Made,True,True,1630578,1628415.0,steal,3pt missed,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,27,3pt,MISS J. Suggs 24' 3PT,[],Suggs,3,2,Missed,True,False,1630591,,2pt made,rebound,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,28,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,3,2,,False,False,1628415,,3pt missed,2pt made,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,29,2pt,D. Brooks running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Brooks,3,4,Made,True,False,1628415,,rebound,2pt missed,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,30,2pt,MISS P. Banchero driving Layup,['pointsinthepaint'],Banchero,3,4,Missed,True,False,1631094,,2pt made,rebound,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612753.0,22300066
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,31,rebound,A. Sengun REBOUND (Off:0 Def:3),[],Sengun,3,4,,False,False,1630578,,2pt missed,2pt made,,,,1627832|1628365|1628415|1628976|1630224|1630532|1630578|1630591|1631094|1631095,1610612745.0,22300066
